time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
12212.0,203.53333333333333,替浆慢速段(体积限制停泵),0.7245764881113227,0.7105611792158263,0.9719102297696984,0.7767821777275032,0.34774169503979835,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602426175333166,12.700870118878791,0.9211473236438605,0.20744815634869238,0.6947265699844835,0.18418936580419767
12216.0,203.6,替浆慢速段(体积限制停泵),0.7245786272925797,0.7105744707373021,0.9719181985355481,0.7767965213196866,0.3477479335362286,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16024356785852362,12.700874656042787,0.9211473951973329,0.2074209524416275,0.6947299438005708,0.1841822467440272
12220.0,203.66666666666666,替浆慢速段(体积限制停泵),0.7245808780269768,0.7105877564774027,0.9719261588702648,0.7768108591027931,0.3477541852945592,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16024443563730245,12.70087879910308,0.921147460535525,0.20739376810326415,0.69473344464895,0.18417498584326125
12224.0,203.73333333333332,替浆慢速段(体积限制停泵),0.7245832476042137,0.7106010370863313,0.971934110784799,0.7768251918410665,0.3477604623262714,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16024516017509388,12.700882258283954,0.9211475150885454,0.2073666031397307,0.6947370808430147,0.18416757367463338
12228.0,203.8,替浆慢速段(体积限制停泵),0.7245857406555515,0.710614313157605,0.9719420542900868,0.7768395202318805,0.34776677936321876,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16024566647610916,12.700884675530938,0.9211475532097224,0.20733945734984363,0.6947408576648801,0.1841600042222743
12232.0,203.86666666666667,替浆慢速段(体积限制停泵),0.7245883573977926,0.7106275851497055,0.9719499893970511,0.7768538448133814,0.3477731535062689,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602458668571426,12.700885632215664,0.9211475682971073,0.2073123305314004,0.6947447753632866,0.1841522771290086
12236.0,203.93333333333334,替浆慢速段(体积限制停泵),0.7245910914227949,0.7106408532773714,0.9719579161166026,0.7768681658363432,0.34777960310419437,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16024566648159805,12.700884675557145,0.9211475532101357,0.20728522249072556,0.694748826633359,0.18414440052617195
12240.0,204.0,替浆慢速段(体积限制停泵),0.7245939272407116,0.7106541173761751,0.9719658344596385,0.7768824831045333,0.3477861455478601,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602449744613379,12.700881371625618,0.9211475011055016,0.2072581330558833,0.6947529938155822,0.1841363941791877
12244.0,204.06666666666666,替浆慢速段(体积限制停泵),0.7245968380867214,0.7106673767580479,0.9719737444370432,0.7768967958044064,0.34779279384216333,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16024372128949868,12.700875388572546,0.921147406749708,0.20723106209324327,0.6947572463951855,0.18412829229583355
12248.0,204.13333333333333,替浆慢速段(体积限制停泵),0.7245997848714509,0.7106806300960092,0.9719816460596876,0.7769111023692227,0.34779955229613674,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602418809379628,12.700866602131162,0.9211472681828485,0.20720400952580603,0.6947615398054761,0.1841201448696209
12252.0,204.2,替浆慢速段(体积限制停泵),0.7246027174109575,0.7106938753966734,0.9719895393384305,0.7769254004466343,0.3478064124463718,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16023949197977566,12.700855196461823,0.9211470883090063,0.20717697534999724,0.6947658168301434,0.18411201610321476
12256.0,204.26666666666668,替浆慢速段(体积限制停泵),0.724605578877146,0.7107071101228996,0.9719974242841166,0.7769396870432568,0.34781335107263167,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16023666824017288,12.700841715003513,0.9211468756982713,0.20714995964617777,0.6947700126772514,0.1841039787066107
12260.0,204.33333333333334,替浆慢速段(体积限制停泵),0.7246083134464488,0.710720331495571,0.9720053009075784,0.7769539588803828,0.34782033216839076,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16023358936952634,12.700827015465983,0.9211466438770385,0.2071229625780194,0.6947740636996302,0.18409610409844654
12264.0,204.4,替浆慢速段(体积限制停泵),0.7246108755078615,0.7107335369277002,0.9720131692196355,0.7769682129056836,0.34782731335787415,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602304686559532,12.700812116156607,0.9211464089045788,0.2070959843781853,0.6947779178931266,0.1840884506098365
12268.0,204.46666666666667,替浆慢速段(体积限制停泵),0.7246132374024183,0.7107467244596335,0.9720210292310945,0.7769824468062003,0.34783425486214137,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602275075881765,12.700797979048588,0.9211461859519166,0.20706902532220064,0.6947815437205158,0.18408105356942248
12272.0,204.53333333333333,替浆慢速段(体积限制停泵),0.7246153927457932,0.7107598930360126,0.9720288809527484,0.776996659334806,0.3478411273824023,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16022485562006394,12.70078531768367,0.9211459862722807,0.20704208569688193,0.6947849338996442,0.18407392104638168
12276.0,204.6,替浆慢速段(体积限制停泵),0.7246173543048782,0.7107730425321512,0.9720367243953788,0.7770108503412906,0.3478479158143435,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16022259093213634,12.700774505321277,0.9211458157524619,0.2070151657714513,0.6947881029824495,0.18406703656968948
12280.0,204.66666666666666,替浆慢速段(体积限制停泵),0.7246191479276863,0.7107861735591636,0.9720445595697532,0.7770250205426388,0.34785461820333524,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16022072533655746,12.700765598356556,0.9211456752820493,0.20698826577742624,0.6947910804342938,0.18406036690298958
12284.0,204.73333333333332,替浆慢速段(体积限制停泵),0.7246208053706721,0.710799287164705,0.9720523864866266,0.7770391711702693,0.3478612417115012,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021922443385844,12.700758432555169,0.9211455622710825,0.20696138589919383,0.6947939024562187,0.18405387123181655
12288.0,204.8,替浆慢速段(体积限制停泵),0.7246223584164256,0.710812384550398,0.9720602051567413,0.7770533036369311,0.3478677980176442,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.160218030762333,12.700752733576094,0.9211454723930731,0.20693452627351935,0.6947966052783867,0.18404750869781236
12292.0,204.86666666666667,替浆慢速段(体积限制停泵),0.7246238352858801,0.7108254668732635,0.9720680155908267,0.7770674193026306,0.3478742997468157,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602170818213101,12.700748203020646,0.9211454009420789,0.20690768699461587,0.6947992210695403,0.1840412429936494
12296.0,204.93333333333334,替浆慢速段(体积限制停泵),0.7246252591610887,0.7108385351405425,0.9720758177995996,0.7770815193506283,0.34788075837945626,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021632065510533,12.700744568963723,0.9211453436296376,0.20688086812158227,0.6948017762527693,0.18403504425426845
12300.0,205.0,替浆慢速段(体积限制停泵),0.7246266481177122,0.7108515901752893,0.9720836117937635,0.7770956047468718,0.3478871833786291,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021570029624188,12.700741607167192,0.9211452969193343,0.20685406968604067,0.6948042914285192,0.18402888914222132
12304.0,205.06666666666666,替浆慢速段(体积限制停泵),0.7246280157719863,0.7108646326235991,0.9720913975840102,0.7771096762484901,0.34789358207100735,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021518440313,12.7007391441244,0.9211452580748232,0.2068272916988487,0.6948067821121919,0.1840227600176877
12308.0,205.13333333333333,替浆慢速段(体积限制停泵),0.7246293721627443,0.7108776629805907,0.9720991751810171,0.777123734434405,0.34789995989170885,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602147460573032,12.70073705131776,0.9211452250692708,0.20680053415550181,0.69480925973974,0.1840166438072953
12312.0,205.2,替浆慢速段(体积限制停泵),0.7246307246090308,0.7108906816212079,0.9721069445954503,0.7771377797416082,0.34790632074827055,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021436595452607,12.700735236582528,0.9211451964491578,0.2067737970402448,0.6948117326454365,0.18401053090410502
12316.0,205.26666666666668,替浆慢速段(体积限制停泵),0.7246320784355916,0.7109036888288923,0.9721147058379631,0.7771518124989394,0.3479126673792208,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021403061836037,12.70073363557777,0.9211451711997707,0.20674708032908484,0.6948142068890026,0.18400441423674338
12320.0,205.33333333333334,替浆慢速段(体积限制停泵),0.7246334375423918,0.7109166848195194,0.9721224589191952,0.7771658329552662,0.3479190016575821,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021373088722524,12.700732204563097,0.921145148631284,0.2067203839919399,0.6948166869049174,0.1839982885382217
12324.0,205.4,替浆慢速段(体积限制停泵),0.7246348048322868,0.7109296697602104,0.9721302038497747,0.7771798413016279,0.34792532482850785,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021346073002832,12.700730914744097,0.9211451282895844,0.206693707994135,0.6948191759900029,0.18399214979635117
12328.0,205.46666666666667,替浆慢速段(体积限制停泵),0.7246361825235144,0.7109426437835975,0.9721379406403158,0.7771938376880116,0.34793163768708646,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021321636050337,12.700729748043898,0.9211451098895833,0.20666705229742255,0.694821676659695,0.18398599485159808
12332.0,205.53333333333333,替浆慢速段(体积限制停泵),0.7246375723742565,0.7109556069984161,0.9721456693014213,0.7772078222357981,0.3479379407077307,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602129955932749,12.700728694028795,0.9211450932667324,0.20664041686065956,0.6948241909040642,0.1839798211074808
12336.0,205.6,替浆慢速段(体积限制停泵),0.7246389758425187,0.7109685594972703,0.9721533898436807,0.7772217950468651,0.34794423413674186,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021279738367195,12.70072774771119,0.9211450783423738,0.20661380164024026,0.6948267203700965,0.18397362632374234
12340.0,205.66666666666666,替浆慢速段(体积限制停泵),0.7246403941995422,0.7109815013623075,0.9721611022776718,0.7772357562102234,0.347950518057925,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602126215019435,12.700726907994174,0.9211450650992088,0.20658720659035476,0.6948292664909955,0.1839674084689962
12344.0,205.73333333333332,替浆慢速段(体积限制停泵),0.7246418286103351,0.7109944326693639,0.9721688066139577,0.7772497058068426,0.3479567924389876,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021246830320227,12.700726176573175,0.9211450535639769,0.20656063166312405,0.6948318305780005,0.18396116561547568
12348.0,205.8,替浆慢速段(体积限制停泵),0.7246432801911589,0.7110073534910188,0.9721765028630913,0.777263643913183,0.34796305716453085,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021233856408443,12.700725557156106,0.9211450437951563,0.2065340768086461,0.6948344138859351,0.18395489586334066
12352.0,205.86666666666667,替浆慢速段(体积限制停泵),0.7246447500509428,0.7110202638988804,0.9721841910356118,0.777277570603811,0.3479693120598887,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021223336486734,12.700725054900566,0.9211450358740881,0.20650754197497753,0.694837017660435,0.1839485972856883
12356.0,205.93333333333334,替浆慢速段(体积限制停泵),0.724646239321479,0.7110331639653262,0.9721918711420459,0.7772914859533605,0.34797555690889764,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602121540016348,12.700724675994481,0.9211450298983628,0.20648102710806865,0.6948396431723857,0.18394226788815798
12360.0,206.0,替浆慢速段(体积限制停泵),0.7246477491797035,0.7110460537648661,0.9721995431929074,0.7773053900380397,0.34798179146783326,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021210191731433,12.700724427326866,0.9211450259766273,0.20645453215166326,0.6948422917433438,0.18393590557902867
12364.0,206.06666666666666,替浆慢速段(体积限制停泵),0.7246492808642675,0.7110589333752416,0.972207207198699,0.7773192829368096,0.3479880154771442,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021207864341058,12.700724316209625,0.9211450242241978,0.20642805704717285,0.6948449647644509,0.1839295081471821
12368.0,206.13333333333333,替浆慢速段(体积限制停泵),0.7246508356877722,0.711071802878339,0.9722148631699095,0.7773331647323236,0.3479942286721958,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021208574634038,12.700724350121337,0.9211450247590193,0.2064016017335326,0.6948476637104078,0.18392307324640625
12372.0,206.2,替浆慢速段(体积限制停泵),0.7246524150454474,0.711084662360955,0.9722225111170162,0.7773470355116832,0.3480004307939411,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021212477371494,12.700724536450814,0.9211450276976204,0.20637516614704482,0.694850390149398,0.1839165983853612
12376.0,206.26666666666668,替浆慢速段(体积限制停泵),0.7246540204205756,0.7110975119154539,0.9722301510504824,0.7773608953670282,0.3480066216002315,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021219719692545,12.700724882222959,0.9211450331507908,0.20634875022121604,0.6948531457493041,0.18391008092322042
12380.0,206.33333333333334,替浆慢速段(体积限制停泵),0.7246556533865846,0.7111103516403061,0.9722377829807611,0.7773747443959719,0.3480128008783254,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021230434714115,12.700725393793203,0.9211450412187613,0.20632235388659528,0.6948559322801315,0.1839035180715919
12384.0,206.4,替浆慢速段(体积限制停泵),0.7246573156054065,0.7111231816405064,0.9722454069182914,0.7773885827018547,0.3480189684590182,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021244734247342,12.700726076499784,0.9211450519857205,0.20629597707061975,0.6948587516121787,0.183896906903865
12388.0,206.46666666666667,替浆慢速段(体积限制停泵),0.7246590088214053,0.7111360020278357,0.9722530228735002,0.7774024103937777,0.34802512423267495,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021262700473082,12.700726934266285,0.9211450655135459,0.20626961969747903,0.6948616057091566,0.1838902443736414
12392.0,206.53333333333333,替浆慢速段(体积限制停泵),0.7246607348499101,0.7111488129209215,0.9722606308568031,0.7774162275863553,0.3480312681672876,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021284376502307,12.700727969150961,0.9211450818346969,0.2062432816880083,0.694864496615166,0.1838835273443939
12396.0,206.6,替浆慢速段(体积限制停泵),0.724662495559161,0.7111616144450327,0.9722682308786014,0.7774300343990955,0.34803740032843494,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021309755860735,12.70072918084471,0.9211451009442968,0.20621696295962538,0.6948674264341653,0.18387675263294126
12400.0,206.66666666666666,替浆慢速段(体积限制停泵),0.7246642928442973,0.7111744067315232,0.9722758229492853,0.7774438309553078,0.3480435209007233,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021338771095447,12.70073056612711,0.9211451227915546,0.2061906634263292,0.6948703973003694,0.1838699170696733
12404.0,206.73333333333332,替浆慢速段(体积限制停泵),0.7246661285919397,0.7111871899168241,0.9722834070792327,0.7774576173803999,0.34804963020984725,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602137128191848,12.700732118300351,0.9211451472708369,0.20616438299878054,0.694873411337928,0.1838630175786256
12408.0,206.8,替浆慢速段(体积限制停泵),0.7246680046340074,0.7111999641408712,0.972290983278809,0.7774713937994168,0.34805572874385327,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021407063589296,12.700733826634586,0.9211451742129212,0.20613812158448827,0.6948764706083348,0.18385605128034926
12412.0,206.86666666666667,替浆慢速段(体积限制停泵),0.7246699226897748,0.711212729544846,0.9722985515583671,0.7774851603336623,0.348061817171495,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021445796596454,12.700735675875292,0.9211452033772265,0.20611187908812886,0.6948795770444269,0.18384901561984862
12416.0,206.93333333333334,替浆慢速段(体积限制停泵),0.7246718842959078,0.7112254862681155,0.9723061119282477,0.7774989170962431,0.348067896354769,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021487059114692,12.700737645883144,0.921145234446134,0.20608565541202514,0.6948827323706872,0.1838419085204245
12420.0,207.0,替浆慢速段(体积限制停泵),0.724673890725531,0.7112382344442901,0.9723136643987792,0.7775126641864171,0.34807396735190577,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.1602153032414425,12.700739711497452,0.9211452670228337,0.2060594504568112,0.694885938011038,0.1838347285617501
12424.0,207.06666666666666,替浆慢速段(体积限制停泵),0.7246759428993567,0.7112509741963805,0.972321208980278,0.7775264016826849,0.3480800314064234,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021574963601795,12.700741842731455,0.9211453006344043,0.20603326412230308,0.6948891949875869,0.18382747517663114
12428.0,207.13333333333333,替浆慢速段(体积限制停泵),0.7246780412947068,0.7112637056311415,0.9723287456830474,0.7775401296346968,0.3480860899176038,2468.0,59.35070140280561,2344.3527054108217,0.9759519038072199,0.16021620261789019,12.700744005415372,0.9211453347419548,0.20600709630858433,0.6948925038169731,0.18382014885543607
