time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7384.0,123.06666666666666,替保护液,0.39660728158255665,0.39660728158255665,0.9999544766584209,0.4873074325066659,1036.1665410821645,550.4634749498998,962.1546452905812,0.21042084168327563,0.14162415733064948,1.6235400460198912,0.277261644216948,0.0,0.38489596844258556,0.06761568809111401
7388.0,123.13333333333334,替保护液,0.3977493932878739,0.3977493932878739,0.9999563175136281,0.48870995261375033,1036.1665410821645,550.4634749498998,966.7803887775552,0.21042084168327563,0.14203810408703008,1.6231043588656608,0.27719866390951986,0.0,0.3859574955490869,0.067452811089139
7392.0,123.2,替保护液,0.39889147464024577,0.39889147464024577,0.9999580903389556,0.4901122663991885,1040.7922845691382,550.4634749498998,966.7803887775552,0.21242484969930675,0.14245205980891845,1.6381243497705136,0.27936669979005435,0.0,0.38701905233677647,0.06729077642421562
7396.0,123.26666666666667,替保护液,0.40003353506871003,0.40003353506871003,0.9999597973486521,0.4915143660967892,1040.7922845691382,550.4634749498998,971.4061322645291,0.21242484969930675,0.1428660611178354,1.6376878530308276,0.2793037862267277,0.0,0.3880806464590506,0.06712959383460138
7400.0,123.33333333333333,替保护液,0.40117557291675415,0.40117557291675415,0.9999614406980687,0.49291623107108834,1045.4180280561122,550.4634749498998,976.0318757515031,0.21442885771533796,0.14328009048763957,1.6526987224818845,0.2814641969954341,0.0,0.3891422756447292,0.06696925706066797
7404.0,123.4,替保护液,0.4023175895119841,0.4023175895119841,0.9999630224846886,0.49431784542587176,1050.0437715430862,550.4634749498998,976.0318757515031,0.21643286573136916,0.14369414877222536,1.667702933911958,0.28361717762380834,0.0,0.390203941136063,0.0668097699529278
7408.0,123.46666666666667,替保护液,0.40345958796318154,0.40345958796318154,0.9999645447491583,0.49571919673560927,1050.0437715430862,555.0892184368738,980.657619238477,0.21442885771533796,0.14410825376211145,1.6518252384584062,0.2813386601214637,0.0,0.39126564453001356,0.06665113238103529
7412.0,123.53333333333333,替保护液,0.40460155696272443,0.40460155696272443,0.999966009476321,0.49712025622557326,1054.6695150300602,555.0892184368738,980.657619238477,0.21643286573136916,0.14452236749434633,1.6668241847282794,0.2834912623952691,0.0,0.3923273740599006,0.06649334214593752
7416.0,123.6,替保护液,0.4057435072187093,0.4057435072187093,0.9999674185962496,0.4985210235227047,1054.6695150300602,555.0892184368738,985.283362725451,0.21643286573136916,0.14493652722545733,1.6663868664362051,0.283428591179105,0.0,0.3933891391252628,0.06633640847905943
7420.0,123.66666666666667,替保护液,0.4068854343424506,0.4068854343424506,0.9999687739852827,0.49992148095754935,1059.2952585170342,555.0892184368738,985.283362725451,0.21843687374740037,0.14535071127124116,1.6813762946862378,0.2855735735104692,0.0,0.39445093463753345,0.06618032474332836
7424.0,123.73333333333333,替保护液,0.40802734250871703,0.40802734250871703,0.9999700774670561,0.5013216225291407,1063.9210020040082,555.0892184368738,989.909106212425,0.2204408817634316,0.1457649319226202,1.6963588757583565,0.2877111596262619,0.0,0.39551276438333244,0.0660250960452124
7428.0,123.8,替保护液,0.4091692294985531,0.4091692294985531,0.9999713308135356,0.502721435341673,1063.9210020040082,555.0892184368738,994.5348496993988,0.2204408817634316,0.1461791945958818,1.695917142106333,0.28764822845627047,0.0,0.3965746245516711,0.06587072056721718
7432.0,123.86666666666666,替保护液,0.4103110893581235,0.4103110893581235,0.9999725357460467,0.5041209027417475,1068.546745490982,555.0892184368738,994.5348496993988,0.2224448897794627,0.14659346843744658,1.7108898854459755,0.28977820974683977,0.0,0.3976365090458916,0.06571719959269304
7436.0,123.93333333333334,替保护液,0.41145293117359466,0.41145293117359466,0.9999736939362999,0.5055200272446638,1073.172488977956,559.7149619238477,999.1605931863728,0.22244488977946275,0.14700778695494382,1.7104462004716874,0.2897151840031741,0.0,0.39869842538142947,0.06556453972452883
7440.0,124.0,替保护液,0.4125947479873941,0.4125947479873941,0.9999748070074141,0.5069187922151823,1073.172488977956,559.7149619238477,999.1605931863728,0.22244488977946275,0.14742212560561993,1.7100034198617242,0.28965228114918384,0.0,0.3997603662100018,0.06541273519802078
7444.0,124.06666666666666,替保护液,0.41373654638362245,0.41373654638362245,0.9999758765349351,0.508317198124313,1077.79823246493,559.7149619238477,1003.7863366733468,0.22444889779549396,0.14783650212234312,1.7249629177399926,0.29177439403046457,0.0,0.40082233759101493,0.06526179233051771
7448.0,124.13333333333334,替保护液,0.41487832257479057,0.41487832257479057,0.999976904047846,0.509715233091572,1077.79823246493,559.7149619238477,1008.4120801603207,0.22444889779549396,0.1482509122623291,1.724517720101803,0.29171133114954517,0.0,0.40188433430761317,0.06511170774354583
7452.0,124.2,替保护液,0.416020071306346,0.416020071306346,0.9999778910295759,0.5111128837612312,1082.423975951904,559.7149619238477,1008.4120801603207,0.2264529058115252,0.1486653340108426,1.739466662082439,0.2938258019076392,0.0,0.4029463507789738,0.0649624843873658
7456.0,124.26666666666667,替保护液,0.41716180005347936,0.41716180005347936,0.9999788389189996,0.5125101527011033,1087.049719438878,559.7149619238477,1013.0378236472947,0.2284569138275564,0.14907980122761189,1.754408229985337,0.2959329219183302,0.0,0.4040083934998097,0.06481412703224577
7460.0,124.33333333333333,替保护液,0.41830350348365314,0.41830350348365314,0.9999797491114311,0.5139070269914859,1087.049719438878,559.7149619238477,1013.0378236472947,0.2284569138275564,0.14949427748764849,1.7539567319690663,0.29586934206994076,0.0,0.40507045697192295,0.06466663036768215
7464.0,124.4,替保护液,0.4194451867071341,0.4194451867071341,0.9999806229596072,0.515303506772831,1091.675462925852,559.7149619238477,1017.6635671342686,0.2304609218435876,0.14990878637574856,1.7688872115352043,0.2979688075872262,0.0,0.4061325456240331,0.06452000090675272
7468.0,124.46666666666667,替保护液,0.42058684648494504,0.42058684648494504,0.9999814617746667,0.5166995821373437,1091.675462925852,564.3407054108217,1022.2893106212425,0.2284569138275564,0.15032332638737492,1.7530546815456827,0.2957422983386795,0.0,0.4071946546015553,0.06437423485744295
7472.0,124.53333333333333,替保护液,0.4217284782643342,0.4217284782643342,0.9999822668271175,0.5180952417576717,1096.3012064128256,564.3407054108217,1022.2893106212425,0.23046092184358752,0.15073787797030336,1.7679776173357649,0.2978410832697598,0.0,0.4082567797026436,0.0642293340919519
7476.0,124.6,替保护液,0.42287009010583865,0.42287009010583865,0.9999830393477948,0.5194904899872345,1100.9269498997996,564.3407054108217,1026.9150541082165,0.23246492985961872,0.15115246769691637,1.782892668258507,0.2999325095457436,0.0,0.4093189285845656,0.06408530261632996
7480.0,124.66666666666667,替保护液,0.42401167674857504,0.42401167674857504,0.9999837805288113,0.5208853149830466,1100.9269498997996,564.3407054108217,1026.9150541082165,0.23246492985961872,0.15156705926089697,1.782433886097066,0.29986827090334933,0.0,0.41038109559828706,0.06394213533933475
7484.0,124.73333333333333,替保护液,0.42515323950200284,0.42515323950200284,0.9999844915244945,0.5222797131371565,1105.5526933867736,564.3407054108217,1031.5407975951905,0.23446893787564993,0.15198168714697186,1.797336741278783,0.30195195642777073,0.0,0.4114432816860561,0.06379983810474493
7488.0,124.8,替保护液,0.42629477923395753,0.42629477923395753,0.9999851734523181,0.5236736804522022,1105.5526933867736,564.3407054108217,1036.1665410821645,0.23446893787564993,0.15239633729948818,1.796873443416977,0.3018872725978241,0.0,0.4125054864503066,0.06365840635359842
7492.0,124.86666666666666,替保护液,0.4274362932670104,0.4274362932670104,0.9999858273938129,0.5250672087185696,1110.1784368737476,564.3407054108217,1036.1665410821645,0.23647294589168116,0.15281100010456475,1.8117635950942044,0.30396318088445173,0.0,0.41356770811490606,0.06351784156558356
7496.0,124.93333333333334,替保护液,0.4285777870960383,0.4285777870960383,0.9999864543954792,0.5264602999020015,1114.8041803607216,568.9664488977957,1040.7922845691382,0.23647294589168116,0.1532256997974913,1.8112952609798036,0.3038979822735719,0.0,0.41462995178799855,0.06337814540091441
7500.0,125.0,替保护液,0.42971925447921394,0.42971925447921394,0.999987055469675,0.5278529416743643,1114.8041803607216,568.9664488977957,1040.7922845691382,0.23647294589168116,0.1536404001611975,1.810826182669873,0.3038326739385445,0.0,0.415692210574007,0.06323931269891152
7504.0,125.06666666666666,替保护液,0.43086069760935836,0.43086069760935836,0.9999876315955001,0.5292451321916966,1119.4299238476954,568.9664488977957,1045.4180280561122,0.23847695390771226,0.1540551384412016,1.8256982533277732,0.3059002873774386,0.0,0.41675448691504663,0.06310134895958576
7508.0,125.13333333333334,替保护液,0.4320021184600829,0.4320021184600829,0.9999881837196646,0.5306368694545827,1119.4299238476954,568.9664488977957,1050.0437715430862,0.23847695390771226,0.15446989137810108,1.8252233366841015,0.3058343563451352,0.0,0.4178167814442649,0.06296424821476433
7512.0,125.2,替保护液,0.4331435139149664,0.4331435139149664,0.9999887127573441,0.5320281453175365,1124.0556673346694,568.9664488977957,1050.0437715430862,0.2404809619237435,0.1548846647531459,1.8400812926968029,0.3078940710342335,0.0,0.4188790922292697,0.06282801194856208
7516.0,125.26666666666667,替保护液,0.4342848895205149,0.4342848895205149,0.9999892195930263,0.533418962381289,1128.6814108216433,568.9664488977957,1054.6695150300602,0.2424849699397747,0.1552994726482171,1.854929965078573,0.30994639293887327,0.0,0.4199414240406195,0.06269263926432916
7520.0,125.33333333333333,替保护液,0.43542623801819635,0.43542623801819635,0.9999897050813353,0.5348093076100409,1128.6814108216433,568.9664488977957,1054.6695150300602,0.2424849699397747,0.15571427998145163,1.8544431823530036,0.3098792084333738,0.0,0.4210037690675729,0.06255812533868137
7524.0,125.4,替保护液,0.4365675631687979,0.4365675631687979,0.9999901700478542,0.5361991815998155,1133.3071543086173,568.9664488977957,1059.2952585170342,0.2444889779558059,0.1561291232749824,1.869276782213537,0.311923569545968,0.0,0.42206613159314854,0.06242447499304625
7528.0,125.46666666666667,替保护液,0.4377088651264095,0.4377088651264095,0.9999906152899238,0.5375885806017914,1133.3071543086173,573.5921923847695,1063.9210020040082,0.24248496993977475,0.15654397964541927,1.8534647954539432,0.30974415419202705,0.0,0.42312851052396483,0.062291680854391004
7532.0,125.53333333333333,替保护液,0.4388501427241994,0.4388501427241994,0.999991041577434,0.5389774993259575,1137.9328977955913,573.5921923847695,1063.9210020040082,0.24448897795580596,0.15695886023130734,1.868286736265466,0.3117873105997646,0.0,0.4241909057671679,0.062159744031352264
7536.0,125.6,替保护液,0.4399914000627202,0.4399914000627202,0.9999914496535974,0.5403659390323049,1137.9328977955913,573.5921923847695,1068.546745490982,0.24448897795580596,0.15737377238207806,1.8677888021127589,0.3117187702664882,0.0,0.42525332054949533,0.062028661375741014
7540.0,125.66666666666667,替保护液,0.44113263072325515,0.44113263072325515,0.9999918402357129,0.5417538881298694,1142.5586412825653,573.5921923847695,1068.546745490982,0.24649298597183716,0.1577886848636508,1.8825943679200072,0.3137538343601092,0.0,0.4263157481799644,0.061898428101252304
7544.0,125.73333333333333,替保护液,0.44227383786029917,0.44227383786029917,0.9999922140159092,0.5431413468607365,1147.184384769539,573.5921923847695,1073.172488977956,0.2484969939878683,0.15820363319012956,1.8973894394212203,0.31578144523349916,0.0,0.42737819220002693,0.061769047343933924
7548.0,125.8,替保护液,0.44341502119917675,0.44341502119917675,0.9999925716618807,0.5445283113212226,1147.184384769539,573.5921923847695,1073.172488977956,0.2484969939878683,0.15861859199439848,1.8968764184414497,0.3157112379371104,0.0,0.4284406511794021,0.06164051112399186
7552.0,125.86666666666666,替保护液,0.4445561814992222,0.4445561814992222,0.9999929138176045,0.5459147789423437,1151.810128256513,573.5921923847695,1077.79823246493,0.2505010020038995,0.1590335770306933,1.9116540505475301,0.31773068571748053,0.0,0.4295031268313352,0.061512820107223934
7556.0,125.93333333333334,替保护液,0.4456973208802203,0.4456973208802203,0.9999932411040444,0.5473007488877181,1151.810128256513,578.2179358717435,1082.423975951904,0.2484969939878683,0.1594485902503244,1.895842508241342,0.3155697246802316,0.0,0.4305656204136296,0.061385969110220824
7560.0,126.0,替保护液,0.44683843321604405,0.44683843321604405,0.9999935541198419,0.5486862102477332,1156.435871743487,578.2179358717435,1082.423975951904,0.2505010020038995,0.15986360847453543,1.910606171933854,0.3175876836484822,0.0,0.43162812545825974,0.0612599537436957
7564.0,126.06666666666666,替保护液,0.447979522360855,0.447979522360855,0.9999938534419892,0.5500711644311965,1161.061615230461,578.2179358717435,1087.049719438878,0.2525050100199307,0.1602786624495652,1.9253583838944677,0.3195981345573251,0.0,0.4326906462630468,0.061134775160285676
7568.0,126.13333333333334,替保护液,0.4491205871558019,0.4491205871558019,0.9999941396264926,0.5514556067403681,1161.061615230461,578.2179358717435,1087.049719438878,0.2525050100199307,0.1606937220661642,1.9248225450710905,0.3195252135030012,0.0,0.43375318052802087,0.06101042473423272
7572.0,126.2,替保护液,0.4502616308433813,0.4502616308433813,0.999994413209018,0.5528395379355253,1165.687358717435,578.2179358717435,1091.675462925852,0.25450901803596193,0.16110880878490677,1.939555467422726,0.3215273387771248,0.0,0.43481573265008167,0.06088690234225852
7576.0,126.26666666666667,替保护液,0.45140265143909236,0.45140265143909236,0.9999946747055226,0.5542229524008878,1165.687358717435,578.2179358717435,1096.3012064128256,0.25450901803596193,0.1615239253171139,1.939008539712136,0.3214531196180872,0.0,0.43587829989494015,0.06076420012823902
7580.0,126.33333333333333,替保护液,0.4525436459179636,0.4525436459179636,0.9999949246128742,0.5556058432862165,1170.313102204409,578.2179358717435,1096.3012064128256,0.2565130260519931,0.1619390478937203,1.9537214273301886,0.32344686160821967,0.0,0.43694087881726035,0.060642314088501334
7584.0,126.4,替保护液,0.4536846181097246,0.4536846181097246,0.9999951634094537,0.5569882122045083,1174.9388456913828,582.8436793587175,1100.9269498997996,0.25651302605199305,0.16235420342291096,1.9531627584803306,0.32337126355213186,0.0,0.4380034737783777,0.06052124354387637
7588.0,126.46666666666667,替保护液,0.4548255655908001,0.4548255655908001,0.9999953915557465,0.5583700531233982,1174.9388456913828,582.8436793587175,1100.9269498997996,0.25651302605199305,0.16276936164834171,1.952600172269843,0.32329512686951833,0.0,0.43906608117777723,0.06040097958957099
7592.0,126.53333333333333,替保护液,0.45596649184959176,0.45596649184959176,0.9999956094949157,0.5597513673095882,1179.5645891783568,582.8436793587175,1105.5526933867736,0.25851703406802423,0.16318455191392706,1.9672838151204315,0.3252795101802253,0.0,0.44012870583916675,0.06028152142166421
7596.0,126.6,替保护液,0.45710739459522254,0.45710739459522254,0.9999958176533671,0.5611321489600484,1179.5645891783568,582.8436793587175,1110.1784368737476,0.25851703406802423,0.1635997694983238,1.9667085849117363,0.3252018817932576,0.0,0.44119134425496787,0.06016285949014188
