井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6372.768072289156,0.2996122335322323,0.6924906605745325,0.9921028941067642,0.0071068088303299914,0.0,0.9921028941067642,0.0007902970629051531,0.9999999999997833,0.9995950169560459,0.9444955438708454,0.9999999999997833,0.9995950169560459,0.9444955438708454,2.037505089494761e-15,0.0001642173924939499,0.054454287416660245,0.027575671397450076,0.35,0.65
6356.391646586346,0.3031526795109523,0.6885665969629684,0.9917192764739207,0.007463699402948182,0.0,0.9917192764739207,0.0008170241231306057,0.9999999999997168,0.9995531233309669,0.9421813961862866,0.9999999999997168,0.9995531233309669,0.9421813961862866,2.780235102069812e-15,0.00018383154846660958,0.05678968970418589,0.028153134451249156,0.35,0.65
6340.015220883534,0.3063447064645079,0.6850019194401187,0.9913466259046266,0.00780616994941808,0.0,0.9913466259046266,0.0008472041459546674,0.999999999999628,0.999510692758881,0.9398284981113604,0.999999999999628,0.999510692758881,0.9398284981113604,3.805931875323837e-15,0.0002038578240254719,0.05916636160424839,0.028967865443449824,0.35,0.65
6323.638795180723,0.3093820197958685,0.6815924408188438,0.9909744606147123,0.008142675520749909,0.0,0.9909744606147123,0.0008828638645377501,0.999999999999519,0.9994672066915244,0.9375121324376168,0.999999999999519,0.9994672066915244,0.9375121324376168,5.11647518016926e-15,0.0002242425280084986,0.061483184796582775,0.027777327301877885,0.35,0.65
6307.262369477911,0.313083563904383,0.6774647838774599,0.9905483477818428,0.008538690653257285,0.0,0.9905483477818428,0.0009129615648998047,0.9999999999993778,0.9994128946317142,0.9351316337221947,0.9999999999993778,0.9994128946317142,0.9351316337221947,6.86953349145577e-15,0.0002503310410842675,0.0638615228790396,0.02781935419227008,0.35,0.65
6290.8859437751,0.3169650332890759,0.6731413713201836,0.9901064046092598,0.00896042507828615,0.0,0.9901064046092598,0.0009331703124544086,0.9999999999991842,0.9993493263121958,0.9326358434060437,0.9999999999991842,0.9993493263121958,0.9326358434060437,9.385691876275099e-15,0.00028238060314194914,0.06638412697883717,0.02962861265876134,0.35,0.65
6274.509518072289,0.3198842202187775,0.6698586799996747,0.9897429002184522,0.009300041422811097,0.0,0.9897429002184522,0.0009570583587362202,0.9999999999989277,0.9992955702452431,0.9301625056851808,0.9999999999989277,0.9992955702452431,0.9301625056851808,1.2875344883466439e-14,0.0003095357161964672,0.06890452429372614,0.030766249681430075,0.35,0.65
6258.133092369478,0.3219658745248973,0.6674830585211919,0.9894489330460898,0.009559539991777867,0.0,0.9894489330460898,0.0009915269621328514,0.9999999999986277,0.9992520722489198,0.9278882056094718,0.9999999999986277,0.9992520722489198,0.9278882056094718,1.7114890975040307e-14,0.00033107828107607106,0.0711973238005515,0.028529899595145163,0.35,0.65
6241.756666666666,0.32438690255519764,0.6647449983654233,0.9891319009206206,0.009841341019751928,0.0,0.9891319009206206,0.0010267580596270808,0.9999999999982766,0.9992038091139676,0.9257385676614854,0.9999999999982766,0.9992038091139676,0.9257385676614854,2.2236012803320357e-14,0.00035510908599978953,0.07334087388846178,0.0267523029906602,0.35,0.65
6225.380240963856,0.327166079180916,0.6616185256768934,0.9887846048578093,0.010154513018533505,0.0,0.9887846048578093,0.0010608821236572218,0.9999999999978456,0.999148660311602,0.9236061204528142,0.9999999999978456,0.999148660311602,0.9236061204528142,2.8735034587414725e-14,0.0003829708558858796,0.07546027983272188,0.026609378384475878,0.35,0.65
6209.003815261044,0.3299559774451187,0.6584773021513283,0.9884332795964469,0.010469813800914397,0.0,0.9884332795964469,0.0010969066026387299,0.9999999999973201,0.9990910627132311,0.921488805735655,0.9999999999973201,0.9990910627132311,0.921488805735655,3.691573328162149e-14,0.0004122170808844776,0.07755507227275657,0.026377831361526254,0.35,0.65
6192.627389558233,0.33283578961080235,0.6552349469876867,0.988070736598489,0.01079553813464,0.0,0.988070736598489,0.0011337252668709458,0.9999999999966769,0.9990294188600644,0.9193688690078877,0.9999999999966769,0.9990294188600644,0.9193688690078877,4.725214674476335e-14,0.0004438301622428998,0.07964420394537298,0.02633876569064288,0.35,0.65
6176.250963855422,0.3356431145732687,0.6520645575228605,0.9877076720961293,0.011117987085265875,0.0,0.9877076720961293,0.0011743408186049855,0.9999999999958858,0.9989662712647684,0.9172362064693224,0.9999999999958858,0.9989662712647684,0.9172362064693224,6.036795456296613e-14,0.00047625885863952045,0.08173804120552923,0.02652343934102059,0.35,0.65
6159.8745381526105,0.33854048526470226,0.6487861849678219,0.9873266702325242,0.011455130473895866,0.0,0.9873266702325242,0.0012181992935797598,0.9999999999949315,0.9988985747895223,0.9151001737149421,0.9999999999949315,0.9988985747895223,0.9151001737149421,7.666413367911534e-14,0.0005110350925991277,0.08381998438796401,0.026197599666256944,0.35,0.65
6143.498112449799,0.34175279064484,0.6451526252680794,0.9869054159129197,0.01183363176957147,0.0,0.9869054159129197,0.0012609523175089986,0.9999999999937474,0.9988203898050618,0.9129032860854416,0.9999999999937474,0.9988203898050618,0.9129032860854416,9.750528379116087e-14,0.0005516681771872961,0.08595686878209513,0.026645077795330513,0.35,0.65
6127.1216867469875,0.3451586506756229,0.6413026498576286,0.9864613005332514,0.0122400816759314,0.0,0.9864613005332514,0.0012986177908175154,0.9999999999922704,0.9987319796325005,0.9106445212857794,0.9999999999922704,0.9987319796325005,0.9106445212857794,1.243016881894282e-13,0.0005986678009367097,0.08815523127665675,0.027141357709469738,0.35,0.65
6110.745261044176,0.34846114577009657,0.6375777848081443,0.9860389305782408,0.012630917963457828,0.0,0.9860389305782408,0.001330151458301479,0.9999999999903991,0.9986412328840437,0.9083350428525708,0.9999999999903991,0.9986412328840437,0.9083350428525708,1.5939224296791762e-13,0.0006482547971129001,0.0904159423332206,0.02813350210744355,0.35,0.65
6094.368835341365,0.35090863827406105,0.6348092076954586,0.9857178459695197,0.012912053151575984,0.0,0.9857178459695197,0.0013701008789044281,0.9999999999881084,0.998570608733411,0.9060783578371624,0.9999999999881084,0.998570608733411,0.9060783578371624,2.0385805831086952e-13,0.0006864957004529283,0.09262676627958522,0.02844520102351915,0.35,0.65
6077.992409638554,0.35283013584297884,0.6326175805963452,0.9854477164393244,0.013129360442612318,0.0,0.9854477164393244,0.0014229231180630695,0.9999999999854997,0.9985133330663194,0.9039712380231395,0.9999999999854997,0.9985133330663194,0.9039712380231395,2.5596940653406205e-13,0.0007161269784871613,0.09466453926796656,0.026879731273286488,0.35,0.65
6061.615983935742,0.35551226354293974,0.629576038604562,0.9850883021475014,0.013440602802469143,0.0,0.9850883021475014,0.0014710950500291754,0.9999999999824968,0.9984345896744038,0.9019249916693738,0.9999999999824968,0.9984345896744038,0.9019249916693738,3.174712666109285e-13,0.0007581267945886607,0.0966214919958178,0.025722035563206187,0.35,0.65
6045.239558232932,0.35856462594812266,0.6261230276970132,0.9846876536451364,0.013797611757814281,0.0,0.9846876536451364,0.0015147345970493665,0.9999999999787897,0.9983422830190427,0.899817889562932,0.9999999999787897,0.9983422830190427,0.899817889562932,3.956552082677681e-13,0.0008086597002690776,0.0986402138387154,0.02664676655817875,0.35,0.65
6028.86313253012,0.36122827573921207,0.6231024066603333,0.9843306823995455,0.014104444554826132,0.0,0.9843306823995455,0.0015648730456285622,0.9999999999743932,0.9982588581779879,0.8977290520790454,0.9999999999743932,0.9982588581779879,0.8977290520790454,4.909767643931332e-13,0.0008538326323655238,0.10063084787565352,0.02651351377435011,0.35,0.65
6012.486706827309,0.3640025551103571,0.6199560524434073,0.9839586075537644,0.014426029309510431,0.0,0.9839586075537644,0.0016153631367250177,0.9999999999691996,0.9981695019158333,0.8956520478063853,0.9999999999691996,0.9981695019158333,0.8956520478063853,6.066007027238054e-13,0.0009026526506331688,0.1025986830455435,0.026316402232869445,0.35,0.65
5996.110281124498,0.36677154664905015,0.6168128245707032,0.9835843712197538,0.014747346860315255,0.0,0.9835843712197538,0.0016682819199310918,0.9999999999629908,0.9980777210363398,0.8935634086121036,0.9999999999629908,0.9980777210363398,0.8935634086121036,7.48652830162584e-13,0.0009529834237556734,0.10457022139626948,0.026561592583430882,0.35,0.65
5979.733855421687,0.3694981887198917,0.6137103456559153,0.9832085343758068,0.015066017627171456,0.0,0.9832085343758068,0.0017254479970219751,0.9999999999557008,0.9979846211967909,0.8914847617297527,0.9999999999557008,0.9979846211967909,0.8914847617297527,9.197858037579949e-13,0.001003734181916005,0.10651847387391247,0.02633876312339955,0.35,0.65
5963.357429718875,0.3725253856556798,0.6102671363239021,0.9827925219795818,0.015428157694760266,0.0,0.9827925219795818,0.001779320325658293,0.9999999999470458,0.9978771458971514,0.8893838984897766,0.9999999999470458,0.9978771458971514,0.8893838984897766,1.128172051510623e-12,0.001063471269922721,0.10847916985386202,0.026424974506065114,0.35,0.65
5946.981004016065,0.3755139632115739,0.6068747896875473,0.9823887528991214,0.01577933971004825,0.0,0.9823887528991214,0.0018319073908306934,0.9999999999366247,0.9977681332770534,0.8872491856363314,0.9999999999366247,0.9977681332770534,0.8872491856363314,1.3859570362442572e-12,0.0011249118534501004,0.11046975900658554,0.02699462761309628,0.35,0.65
5930.604578313253,0.3781145423260499,0.6039264568186413,0.9820409991446908,0.016067873603021726,0.0,0.9820409991446908,0.0018911272522874163,0.9999999999243828,0.9976729439808296,0.8851387469077634,0.9999999999243828,0.9976729439808296,0.8851387469077634,1.6968655396145603e-12,0.0011779810292432628,0.11242629745606816,0.026967833928992675,0.35,0.65
5914.228152610442,0.3806289879403506,0.601069233676882,0.9816982216172323,0.016345189921396126,0.0,0.9816982216172323,0.001956588461371202,0.9999999999102414,0.9975795315198812,0.8830673445635818,0.9999999999102414,0.9975795315198812,0.8830673445635818,2.0650100954158434e-12,0.0012295591054893066,0.11432751114352523,0.02654989048439408,0.35,0.65
5897.85172690763,0.3833086998863273,0.5980078472167237,0.9813165471030508,0.016656020778714795,0.0,0.9813165471030508,0.002027432118234021,0.9999999998938023,0.9974758923420337,0.8809964813936355,0.9999999998938023,0.9974758923420337,0.8809964813936355,2.5034148465606364e-12,0.0012866826066955262,0.11620900672252495,0.026384717936317293,0.35,0.65
5881.475301204819,0.38637088225505073,0.5944955563946519,0.9808664386497026,0.017034999608565176,0.0,0.9808664386497026,0.0020985617417322655,0.9999999998745585,0.9973498193812668,0.8788867402813814,0.9999999998745585,0.9973498193812668,0.8788867402813814,3.028622765251614e-12,0.0013577215949564063,0.11810608351875816,0.026368296720571466,0.35,0.65
5865.098875502008,0.38945239326650166,0.5909480428693464,0.9804004361358482,0.017422860130456127,0.0,0.9804004361358482,0.0021767037336957013,0.9999999998514112,0.9972170736149999,0.876682685958947,0.9999999998514112,0.9972170736149999,0.876682685958947,3.676717369630956e-12,0.0014334006338100357,0.12007132048422886,0.0271942360755497,0.35,0.65
5848.7224497991965,0.3919860653252368,0.5879762973154269,0.9799623626406639,0.017750316068597952,0.0,0.9799623626406639,0.002287321290738343,0.999999999824314,0.9971026467165309,0.8744140026977285,0.999999999824314,0.9971026467165309,0.8744140026977285,4.454255959351854e-12,0.0014941063190379825,0.12205186048120571,0.027310204838462266,0.35,0.65
5832.346024096385,0.3946821824731969,0.5846624722269745,0.9793446547001715,0.018213039116037198,0.0,0.9793446547001715,0.002442306183791231,0.9999999997929191,0.9969419016898211,0.8719951603325047,0.9999999997929191,0.9969419016898211,0.8719951603325047,5.373680565909547e-12,0.0015731637789066465,0.12409664810876685,0.026952017294011133,0.35,0.65
5815.969598393574,0.39938573754427503,0.5787853945949952,0.9781711321392702,0.01922152428258348,0.0,0.9781711321392702,0.0026073435781460604,0.9999999997540038,0.9965321555180284,0.8691172331632858,0.9999999997540038,0.9965321555180284,0.8691172331632858,6.531952824171353e-12,0.0018022229047672136,0.12648079884626842,0.027550791135152915,0.35,0.65
5799.593172690763,0.40761183266274953,0.5686939171500462,0.9763057498127957,0.021030151157036183,0.0,0.9763057498127957,0.002664099030168388,0.9999999996959484,0.9956064778716183,0.8652752556149287,0.9999999996959484,0.9956064778716183,0.8652752556149287,8.30859803699857e-12,0.0024243391039264683,0.1297524127673204,0.031687134351943966,0.35,0.65
5783.216746987951,0.41447125921207817,0.5604492439844869,0.9749205031965652,0.02243413267636252,0.0,0.9749205031965652,0.0026453641270723837,0.9999999995945502,0.9948490541707677,0.8603910534362242,0.9999999995945502,0.9948490541707677,0.8603910534362242,1.1639750724674229e-11,0.0029843996181123087,0.13419520509824784,0.044507998545492644,0.35,0.65
5766.840321285141,0.41679856465648085,0.5578156682594531,0.9746142329159341,0.02266431626095493,0.0,0.9746142329159341,0.002721450823111298,0.9999999994698882,0.9947239586093962,0.8560165934392507,0.9999999994698882,0.9947239586093962,0.8560165934392507,1.5958588188227163e-11,0.0030720889921234213,0.13816323416804044,0.04404621432726172,0.35,0.65
5750.463895582329,0.4175757995600763,0.5570884113510264,0.9746642109111031,0.02250825847288593,0.0,0.9746642109111031,0.0028275306160114796,0.9999999993362719,0.9947656262993565,0.8524735922322568,0.9999999993362719,0.9947656262993565,0.8524735922322568,2.0766649128042477e-11,0.0030369381256226593,0.14128097925206914,0.03858293562411923,0.35,0.65
5734.087469879518,0.41880221795334205,0.5558722085109522,0.974674426464294,0.02240872709384416,0.0,0.974674426464294,0.002916846441861779,0.9999999991952243,0.9947655085390472,0.8495737198918125,0.9999999991952243,0.9947655085390472,0.8495737198918125,2.5994198279648396e-11,0.0030336036283426745,0.1437500248684689,0.0338805533244741,0.35,0.65
5717.711044176706,0.41993445916914446,0.5548055703127583,0.9747400294819032,0.022247698168314456,0.0,0.9747400294819032,0.0030122723497822746,0.9999999990384832,0.9947823806789862,0.8470647514757237,0.9999999990384832,0.9947823806789862,0.8470647514757237,3.199340062706323e-11,0.0030187590354175038,0.14583450832355313,0.03239739006832325,0.35,0.65
5701.334618473895,0.4206679459124391,0.5541652803832179,0.9748332262956572,0.02203712391970414,0.0,0.9748332262956572,0.0031296497846388383,0.9999999988768901,0.9948304620580672,0.844975729051164,0.9999999988768901,0.9948304620580672,0.844975729051164,3.832318188822177e-11,0.002975432099634475,0.1474925741258701,0.028816301865292555,0.35,0.65
5684.958192771084,0.4227117987082858,0.5518891392418501,0.9746009379501361,0.02215525025049098,0.0,0.9746009379501361,0.003243811799373274,0.9999999987025331,0.9947415754211448,0.8430358605401194,0.9999999987025331,0.9947415754211448,0.8430358605401194,4.5298824629606534e-11,0.0030249493200802946,0.14898715713762567,0.027073845855204625,0.35,0.65
5668.581767068273,0.42551052227621416,0.5486836037490868,0.9741941260253005,0.02244915482338114,0.0,0.9741941260253005,0.003356719151318462,0.9999999985041015,0.9945738020283589,0.8410816794727118,0.9999999985041015,0.9945738020283589,0.8410816794727118,5.342003468850903e-11,0.0031292881909211314,0.1504706744924307,0.027073845855204625,0.35,0.65
5652.205341365461,0.42831604169297405,0.5454699892750079,0.9737860309679818,0.02273955044211612,0.0,0.9737860309679818,0.0034744185899023223,0.9999999982786797,0.9944037512776394,0.8391149939374282,0.9999999982786797,0.9944037512776394,0.8391149939374282,6.285439745463536e-11,0.003234895447642608,0.15194051932874136,0.027073845855204625,0.35,0.65
5635.828915662651,0.4311266199313908,0.5422508830047837,0.9733775029361741,0.023025854068887273,0.0,0.9733775029361741,0.00359664299493858,0.9999999980230669,0.9942316879027804,0.8371373525632215,0.9999999980230669,0.9942316879027804,0.8371373525632215,7.379061015334159e-11,0.0033416489024396456,0.1533946140802617,0.027073845855204625,0.35,0.65
5619.452489959839,0.43394236793343066,0.5390261685118649,0.9729685364452954,0.023307898233963124,0.0,0.9729685364452954,0.0037235653207416367,0.9999999977337465,0.9940576414351354,0.835149978047388,0.9999999977337465,0.9940576414351354,0.835149978047388,8.6440838864579e-11,0.0034494889465389047,0.1548311488947933,0.027073845855204625,0.35,0.65
5603.076064257028,0.4367634313201499,0.5357956977043408,0.9725591290244906,0.02358551337931938,0.0,0.9725591290244906,0.0038553575961901582,0.9999999974068579,0.9938816374871505,0.8331538425963207,0.9999999974068579,0.9938816374871505,0.8331538425963207,1.0104315180996879e-10,0.003558356431078354,0.15624851904120285,0.027073845855204625,0.35,0.65
5586.699638554217,0.43958997507781544,0.532559304434292,0.9721492795121076,0.02385852799064037,0.0,0.9721492795121076,0.003992192497252569,0.9999999970381747,0.9937037007415718,0.831149722962449,0.9999999970381747,0.9937037007415718,0.831149722962449,1.178641417905141e-10,0.003668190041967386,0.15764527818248544,0.027073845855204625,0.35,0.65
5570.3232128514055,0.44242217942218487,0.5293168076292776,0.9717389870514627,0.02412676944160775,0.0,0.9717389870514627,0.0041342435069299166,0.9999999966230737,0.9935238570323035,0.8291382407022639,0.9999999966230737,0.9935238570323035,0.8291382407022639,1.3720175228801124e-10,0.0037789245350598596,0.1590201033385611,0.027073845855204625,0.35,0.65
5553.946787148594,0.44526023662698955,0.5260680134780464,0.9713282501050359,0.024390064625060836,0.0,0.9713282501050359,0.0042816852699033665,0.9999999961565095,0.9933421349948546,0.8271198924190913,0.9999999961565095,0.9933421349948546,0.8271198924190913,1.5938832030681956e-10,0.003890489417197124,0.16037176813955878,0.027073845855204625,0.35,0.65
5537.570361445783,0.4481043486035677,0.5228127172290095,0.970917065832577,0.024648240179752604,0.0,0.970917065832577,0.004434693987670355,0.9999999956329827,0.9931585673446433,0.8250950730135441,0.9999999956329827,0.9931585673446433,0.8250950730135441,1.8479385005469494e-10,0.004002808019611947,0.16169912225058078,0.027073845855204625,0.35,0.65
5521.193935742971,0.45095472393155983,0.519550706053092,0.9705054299846518,0.024901122234752198,0.0,0.9705054299846518,0.004593447780596353,0.9999999950465094,0.9929731919691249,0.8230640938469103,0.9999999950465094,0.9929731919691249,0.8230640938469103,2.138295324885745e-10,0.00411579670529553,0.16300107551827764,0.027073845855204625,0.35,0.65
5504.81751004016,0.45381156994376304,0.5162817674688291,0.9700933374125921,0.02514853561509184,0.0,0.9700933374125921,0.004758126972316315,0.999999994390588,0.9927860523734664,0.8210271970232589,0.999999994390588,0.9927860523734664,0.8210271970232589,2.469515264245519e-10,0.0042293646445074225,0.16427658572040424,0.027073845855204625,0.35,0.65
5488.44108433735,0.4566751342703481,0.5130056463605582,0.9696807806309059,0.025390304432272887,0.0,0.9696807806309059,0.004928914936821332,0.999999993658166,0.9925971886085464,0.8189845665981781,0.999999993658166,0.9925971886085464,0.8189845665981781,2.84665017161868e-10,0.004343419844656617,0.16552464897042174,0.027073845855204625,0.35,0.65
5472.064658634537,0.45954569497584646,0.5097220559443133,0.9692677509201597,0.02562625072712953,0.0,0.9692677509201597,0.005105998352711179,0.9999999928416036,0.9924066369719408,0.8169363373210594,0.9999999928416036,0.9924066369719408,0.8169363373210594,3.2752856705067734e-10,0.004457870216679762,0.16674429196940632,0.027073845855204625,0.35,0.65
5455.688232931727,0.4624235498411302,0.5064306896720799,0.9688542395132099,0.0258561930407793,0.0,0.9688542395132099,0.005289567446010856,0.9999999919326348,0.9922144308679808,0.814882601384439,0.9999999919326348,0.9922144308679808,0.814882601384439,3.7615877022082457e-10,0.004572623252316977,0.16793456548608807,0.027073845855204625,0.35,0.65
5439.311807228915,0.46530901751018905,0.5031312206204465,0.9684402381306354,0.02607994540798032,0.0,0.9684402381306354,0.005479816461384437,0.9999999909223312,0.9920206008926775,0.8128234135933206,0.9999999909223312,0.9920206008926775,0.8128234135933206,4.3123522093424623e-10,0.004687586224063483,0.16909453863423288,0.027073845855204625,0.35,0.65
5422.935381526104,0.46820243801664146,0.4998233013798769,0.9680257393965183,0.02629731642848045,0.0,0.9680257393965183,0.005676944175001473,0.999999989801061,0.9918251747417159,0.8107587953074191,0.999999989801061,0.9918251747417159,0.8107587953074191,4.935058023259684e-10,0.004802666435759601,0.17022329371193354,0.027073845855204625,0.35,0.65
5406.558955823293,0.47110417278783207,0.4965065643211192,0.9676107371089516,0.0265081084722591,0.0,0.9676107371089516,0.005881154418789713,0.9999999885584455,0.9916281772114355,0.8086887374485073,0.9999999885584455,0.9916281772114355,0.8086887374485073,5.637923004523017e-10,0.004917771359755798,0.1713199215273627,0.027073845855204625,0.35,0.65
5390.182530120482,0.47401460428478703,0.49318062207417057,0.9671952263589575,0.026712117060692313,0.0,0.9671952263589575,0.0060926565803503165,0.9999999871833191,0.9914296303834024,0.8066132028118635,0.9999999871833191,0.9914296303834024,0.8066132028118635,6.429963481589634e-10,0.0050328086034469414,0.17238351723723672,0.027073845855204625,0.35,0.65
5373.80610441767,0.4769341353606541,0.48984506814498496,0.9667792035056388,0.026909130452104926,0.0,0.9667792035056388,0.0063116660422566214,0.9999999856636836,0.9912295540186116,0.8045321278786175,0.9999999856636836,0.9912295540186116,0.8045321278786175,7.321057046366099e-10,0.005147685690310296,0.1734131767695171,0.027073845855204625,0.35,0.65
5357.42967871486,0.4798631883915426,0.48649947763027507,0.9663626660218179,0.027098929448064284,0.0,0.9663626660218179,0.0065384045301181476,0.9999999839866631,0.9910279661597498,0.802445424294135,0.9999999839866631,0.9910279661597498,0.802445424294135,8.322008795227215e-10,0.005262309659407976,0.1744079939063777,0.027073845855204625,0.35,0.65
5341.053253012048,0.4828022042132363,0.4831434080160695,0.9659456122293061,0.027281287424050782,0.0,0.9659456122293061,0.0067731003466437335,0.9999999821384574,0.9908248839460336,0.8003529801519467,0.9999999821384574,0.9908248839460336,0.8003529801519467,9.44462114447056e-10,0.005376586484625459,0.17536705808701017,0.027073845855204625,0.35,0.65
5324.676827309237,0.48575164084765476,0.47977640010183353,0.9655280409494883,0.027455970575063552,0.0,0.9655280409494883,0.0070159884754484834,0.999999980104295,0.9906203247043134,0.7982546611985022,0.999999980104295,0.9906203247043134,0.7982546611985022,1.070176739054009e-09,0.005490420278688616,0.1762894529682864,0.027073845855204625,0.35,0.65
5308.300401606426,0.4887119718591655,0.4763979792457846,0.9651099511049501,0.027622738353952656,0.0,0.9651099511049501,0.007267310541097596,0.9999999778683846,0.9904143075848135,0.7961503120479962,0.9999999778683846,0.9904143075848135,0.7961503120479962,1.210746921726256e-09,0.005603712116783782,0.17717425576395132,0.027073845855204625,0.35,0.65
5291.923975903614,0.491683683692344,0.47300765763502867,0.9646913413273727,0.027781344064146212,0.0,0.9646913413273727,0.007527314608481282,0.9999999754138637,0.9902068567765773,0.7940397574683603,0.9999999754138637,0.9902068567765773,0.7940397574683603,1.3676978365901672e-09,0.005716357784958742,0.17802053737253828,0.027073845855204625,0.35,0.65
5275.547550200803,0.4946672702333395,0.4696049394066446,0.9642722096399841,0.027931535542903504,0.0,0.9642722096399841,0.007796254817112704,0.9999999727227477,0.9899980091967138,0.7919228037709999,0.9999999727227477,0.9899980091967138,0.7919228037709999,1.542686267240269e-09,0.0058282418201533424,0.17882736329884355,0.027073845855204625,0.35,0.65
5259.1711244979915,0.49766323434849946,0.46618931843108885,0.9638525527795886,0.028073056263396193,0.0,0.9638525527795886,0.00807439095701566,0.9999999697758776,0.989787815165339,0.7897992403118472,0.9999999697758776,0.989787815165339,0.7897992403118472,1.7375096651996557e-09,0.005939237492157448,0.17959379536872178,0.027073845855204625,0.35,0.65
5242.79469879518,0.5006721152282375,0.46276024904254814,0.9634323642707857,0.028205647323711315,0.0,0.9634323642707857,0.008361988405503198,0.9999999665528646,0.9895762907755976,0.7876688410952858,0.9999999665528646,0.9895762907755976,0.7876688410952858,1.954115677791247e-09,0.00604923665102014,0.18031889423731992,0.027073845855204625,0.35,0.65
5226.418273092369,0.5036944667549051,0.4593171684217383,0.9630116351766438,0.028329047943394022,0.0,0.9630116351766438,0.008659316879962702,0.9999999630320339,0.9893634588924326,0.7855313664452109,0.9999999630320339,0.9893634588924326,0.7855313664452109,2.1946121540362398e-09,0.006158123495127071,0.18100172270355575,0.027073845855204625,0.35,0.65
5210.041847389558,0.5067308577294165,0.45585949611277293,0.9625903538421895,0.02844299678187248,0.0,0.9625903538421895,0.008966649375938196,0.9999999591903694,0.9891493480721172,0.7833865646843483,0.9999999591903694,0.9891493480721172,0.7833865646843483,2.4612776339688816e-09,0.0062657747493069125,0.18164134984359528,0.027073845855204625,0.35,0.65
5193.665421686746,0.5097818729640733,0.45238663276033353,0.9621685057244065,0.02854723341129497,0.0,0.9621685057244065,0.009284260864298585,0.9999999550034542,0.9889339915223445,0.7812341737711764,0.9999999550034542,0.9889339915223445,0.7812341737711764,2.75657232354526e-09,0.0063720599451187404,0.1822368559595829,0.027073845855204625,0.35,0.65
5177.288995983936,0.512848115058153,0.44889795826543843,0.9617460733235912,0.028641499957611373,0.0,0.9617460733235912,0.009612426718797635,0.9999999504454109,0.9887174261597693,0.7790739228478089,0.9999999504454109,0.9887174261597693,0.7790739228478089,3.0831495555897176e-09,0.006476841725031339,0.1827873383266388,0.027073845855204625,0.35,0.65
5160.912570281124,0.5159302067375887,0.4453928294794127,0.9613230362170018,0.028725542931379657,0.0,0.9613230362170018,0.00995142085161912,0.9999999454888424,0.9884996917355815,0.7769055336606595,0.9999999454888424,0.9884996917355815,0.7769055336606595,3.4438677365494503e-09,0.006579976156529789,0.18329191770421283,0.027073845855204625,0.35,0.65
5144.536144578313,0.5190287936947895,0.44187057749097947,0.960899371185769,0.028799115271733604,0.0,0.960899371185769,0.010301513542497602,0.9999999401047712,0.9882808299915377,0.7747287218270437,0.9999999401047712,0.9882808299915377,0.7747287218270437,3.841802778691481e-09,0.006681313075645885,0.18374974555809667,0.027073845855204625,0.35,0.65
5128.159718875502,0.5221445478904878,0.4383305045303643,0.960475052420852,0.028861978622374832,0.0,0.960475052420852,0.01066296895677337,0.9999999342625763,0.9880608838275834,0.7725431979332709,0.9999999342625763,0.9880608838275834,0.7725431979332709,4.280261017133198e-09,0.006780696474223214,0.1841600119181049,0.027073845855204625,0.35,0.65
5111.783293172691,0.525278171287498,0.43477188050502347,0.9600500517925213,0.02891390584887102,0.0,0.9600500517925213,0.011036042358607724,0.9999999279299318,0.9878398964885242,0.7703486684613264,0.9999999279299318,0.9878398964885242,0.7703486684613264,4.762792610235407e-09,0.0068779649313086555,0.1845219537752577,0.027073845855204625,0.35,0.65
5095.406867469879,0.528430399994214,0.43119393917525234,0.9596243391694664,0.028954683793417015,0.0,0.9596243391694664,0.0114209770371169,0.9999999210727449,0.9876179107941268,0.7681448365506638,0.9999999210727449,0.9876179107941268,0.7681448365506638,5.2932054201232206e-09,0.006972952082183789,0.18483486390271883,0.027073845855204625,0.35,0.65
5079.030441767069,0.5316020088053419,0.42759587397220855,0.9591978827775504,0.028984116247747525,0.0,0.9591978827775504,0.01181800097470235,0.9999999136550924,0.9873949684472272,0.7659314026077889,0.9999999136550924,0.9873949684472272,0.7659314026077889,5.875579367543668e-09,0.007065487117109539,0.1850980999681397,0.027073845855204625,0.35,0.65
5062.654016064256,0.5347938161279502,0.42397683346635584,0.9587706495943059,0.029002027108281654,0.0,0.9587706495943059,0.012227323297412615,0.9999999056391565,0.9871711094686887,0.7637080647788418,0.9999999056391565,0.9871711094686887,0.7637080647788418,6.514281252351435e-09,0.007155395298798174,0.18531109379239896,0.027073845855204625,0.35,0.65
5046.277590361446,0.5380066892442052,0.42033591653902924,0.9583426057832347,0.02900826366098332,0.0,0.9583426057832347,0.012649130555782182,0.9999998969851632,0.9869463718387689,0.7614745192992451,0.9999998969851632,0.9869463718387689,0.7614745192992451,7.213980028339492e-09,0.0072424984740008455,0.18547336060154426,0.027073845855204625,0.35,0.65
