井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
6661.202404809619,0.7352406095000563,0.730355733528737,0.2643412323104608,0.7676780980733322,0.6728764467875652,0.6044135706194107,0.7676780980733379,0.6728764899973402,0.7887410078156036,0.046402570245496995,0.3702,0.6298
6656.256513026052,0.7378357100497561,0.7329403949186926,0.26174254742825476,0.773588668806921,0.6767852070780691,0.6035994971970896,0.7735886688069269,0.6767852504486418,0.7885199542685176,0.046402570245496995,0.3702,0.6298
6651.310621242485,0.7411614909423117,0.7362608747155768,0.2584131033280054,0.7800341621617384,0.6806068535876925,0.6030944655383593,0.7800341621617446,0.680606896756711,0.7884802664269546,0.046402570245496995,0.3702,0.6298
6646.364729458917,0.7448579975433582,0.739958652774516,0.25471295936039706,0.7852825961224679,0.6843517616308614,0.6028950248461934,0.7852825961224736,0.6843518050003653,0.7885694060853103,0.046402570245496995,0.3702,0.6298
6641.418837675351,0.748048906630729,0.7431588141209428,0.25151849015839056,0.7892285532368662,0.6880373619378595,0.6030296486343316,0.7892285532368721,0.6880374058183938,0.7887642041539931,0.046402570245496995,0.3702,0.6298
6636.472945891784,0.7507449854024862,0.7458732651659666,0.24881891059389394,0.7922196895524263,0.6916839850694386,0.6035464746515526,0.7922196895524325,0.6916840293879635,0.7890648394015798,0.046402570245496995,0.3702,0.6298
6631.527054108216,0.7532173720482573,0.7483739991567939,0.24634301986651486,0.7944548987143507,0.6952983443251867,0.604503597747482,0.7944548987143567,0.6952983888850557,0.7894894800004775,0.046402570245496995,0.3702,0.6298
6626.581162324649,0.7554808662198956,0.7506758627624425,0.24407598608558678,0.7960665512876873,0.698878619698043,0.6059508923722186,0.7960665512876932,0.6988786644136374,0.7900684912744349,0.046402570245496995,0.3702,0.6298
6621.635270541083,0.7575547105889094,0.7527963851963526,0.24199857556528903,0.7971711128656847,0.702422997877796,0.6079043635581646,0.7971711128656906,0.7024230430994052,0.7908375602049276,0.046402570245496995,0.3702,0.6298
6616.689378757515,0.7594762563033803,0.7547700895110506,0.24007341375596958,0.7978809109155599,0.7059285143055652,0.6103367587351167,0.7978809109155662,0.7059285601068208,0.7918309014610314,0.046402570245496995,0.3702,0.6298
6611.743486973948,0.7612763673351848,0.7566249737422132,0.23826964448425303,0.7982965875071295,0.709391693411244,0.613185532181724,0.7982965875071357,0.7093917395045748,0.7930743673932374,0.046402570245496995,0.3702,0.6298
6606.797595190381,0.7629828843997283,0.7583863040056568,0.23655944092265357,0.7985027457050322,0.7128092465573945,0.6163608866901645,0.7985027457050382,0.7128092929282989,0.7945760420078545,0.046402570245496995,0.3702,0.6298
6601.851703406814,0.7646219848210045,0.7600777290544152,0.2349166408519573,0.7985744041871728,0.716178404368747,0.6197539306056187,0.7985744041871792,0.7161784511094285,0.7963197663399131,0.046402570245496995,0.3702,0.6298
6596.905811623246,0.7662141982441436,0.7617178607515976,0.23332072879235954,0.7985834487977707,0.7194970430358675,0.6232491769880066,0.7985834487977772,0.7194970900962541,0.798266632685529,0.046402570245496995,0.3702,0.6298
6591.959919839679,0.7677705150261079,0.7633164470240823,0.23176072663361014,0.7985732216706215,0.7227636741239165,0.6267334470256489,0.7985732216706282,0.722763721670576,0.8003614078678849,0.046402570245496995,0.3702,0.6298
6587.014028056112,0.7692943602901503,0.7648761325185135,0.2302332195867226,0.7985511679528279,0.7259773664442047,0.6301033939908536,0.7985511679528343,0.7259774146062596,0.8025394244183537,0.046402570245496995,0.3702,0.6298
6582.0681362725445,0.7707860532114009,0.7663968104713414,0.2287378971776447,0.7985106125673493,0.7291376391741448,0.6332701395958926,0.7985106125673562,0.7291376883470062,0.8047332323538986,0.046402570245496995,0.3702,0.6298
6577.122244488978,0.7722454955832145,0.7678784293887245,0.22727486526112073,0.7984446119714437,0.732244354931572,0.6361627149723121,0.7984446119714509,0.7322444052820128,0.8068790877304468,0.046402570245496995,0.3702,0.6298
6572.176352705411,0.7736731573968666,0.7693217621466236,0.22584366123061816,0.7983509181563002,0.735297623250236,0.63872827551399,0.7983509181563072,0.7352976737519387,0.8089218245210237,0.046402570245496995,0.3702,0.6298
6567.230460921844,0.7750700585131669,0.7707281110546012,0.2244432730432101,0.798231780570646,0.7382977173147198,0.6409300719513843,0.7982317805706532,0.7382977679179381,0.8108170307879794,0.046402570245496995,0.3702,0.6298
6562.284569138276,0.7764373167027021,0.772098798432884,0.22307259142581282,0.7980916687597788,0.7412450361260289,0.6427469064952719,0.798091668759786,0.7412450863860345,0.8125315332423345,0.046402570245496995,0.3702,0.6298
6557.33867735471,0.7777755194770986,0.7734349003916344,0.22173103747278355,0.7979342626807849,0.7441401187861135,0.6441714052796574,0.7979342626807925,0.7441401689922005,0.8140434824684479,0.046402570245496995,0.3702,0.6298
6552.392785571143,0.7790839709241496,0.7747362552813719,0.22041931406259607,0.7977588510997229,0.7469836919904871,0.6452080911721769,0.79775885109973,0.7469837423376037,0.8153418949416817,0.046402570245496995,0.3702,0.6298
6547.446893787575,0.7803599841365558,0.776000722260695,0.21914011024881774,0.7975564746968514,0.7497766879379126,0.6458715093675957,0.7975564746968586,0.7497767388770769,0.8164250430135112,0.046402570245496995,0.3702,0.6298
6542.501002004008,0.7815987869833457,0.7772240750610202,0.2178981910361294,0.7973079418766105,0.7525202164671381,0.6461841658718924,0.7973079418766176,0.7525202679380432,0.8172979239416186,0.046402570245496995,0.3702,0.6298
6537.555110220441,0.7827949038653945,0.7784014323120229,0.21669901082831622,0.7969881105556225,0.7552155203844255,0.6461744845922389,0.7969881105556301,0.7552155726552116,0.8179697588814386,0.046402570245496995,0.3702,0.6298
6532.609218436874,0.7839454191934234,0.779530494841791,0.2155454464514096,0.7965806635404785,0.7578640038852825,0.6458748486219251,0.7965806635404857,0.7578640569616324,0.8184522437708004,0.046402570245496995,0.3702,0.6298
6527.663326653306,0.7850538152166873,0.7806153663437846,0.21443395836502244,0.7961015084522177,0.7604673405891854,0.6453204331514564,0.7961015084522255,0.7604673945730629,0.8187586628856814,0.046402570245496995,0.3702,0.6298
6522.717434869739,0.7861268952615303,0.7816634344197433,0.2133576833457661,0.7956172467688079,0.7630274710174506,0.6445474975812732,0.7956172467688155,0.7630275253090337,0.8189036058946106,0.046402570245496995,0.3702,0.6298
6517.771543086173,0.7871778727522842,0.7826884629248229,0.21230329528164105,0.795234660196877,0.765546349123908,0.643592454234561,0.7952346601968849,0.765546404519083,0.8189029466890533,0.046402570245496995,0.3702,0.6298
6512.825651302605,0.7881990876200863,0.7836832379666552,0.2112782924528651,0.7950276695275635,0.7680259740675336,0.6424903701171717,0.7950276695275714,0.7680260303926411,0.818773823506387,0.046402570245496995,0.3702,0.6298
6507.879759519038,0.7891282193813551,0.7845857991971104,0.21034471588568437,0.7948116061580889,0.7704685531403348,0.6412740002371292,0.7948116061580973,0.770468610089625,0.8185344627416421,0.046402570245496995,0.3702,0.6298
6502.933867735471,0.7898361673250829,0.7852672607924656,0.20963116129968673,0.7936211946637606,0.7728753670628455,0.6399724356789066,0.7936211946637688,0.7728754248599369,0.8182037502820395,0.046402570245496995,0.3702,0.6298
6497.9879759519035,0.7900496445032685,0.7854544147122184,0.2094103204636495,0.7896831614188655,0.7752447983469368,0.6386102164177972,0.7896831614188736,0.7752448573480019,0.8178005803400366,0.046402570245496995,0.3702,0.6298
6493.042084168337,0.789865431473128,0.7852440689846868,0.2095858285462484,0.7829110182198585,0.7775720515779246,0.6372070162064913,0.7829110182198672,0.7775721119594938,0.817343046515624,0.046402570245496995,0.3702,0.6298
6488.09619238477,0.7901819249182739,0.7855345448661958,0.20926078237510126,0.7765359226406897,0.7798487793854517,0.635777398071857,0.7765359226406983,0.7798488409652107,0.8168475361646124,0.046402570245496995,0.3702,0.6298
6483.150300601203,0.7912667945420261,0.7865933887679115,0.20816949414293417,0.7733543419266988,0.7820669604945132,0.634331001914174,0.7733543419267077,0.7820670228567005,0.8163279947719144,0.046402570245496995,0.3702,0.6298
6478.204408817635,0.7928482992038608,0.7881487610618932,0.20658454834552809,0.7732737963138009,0.7842260072258876,0.6328734951918168,0.7732737963138098,0.7842260704375956,0.8157952743293317,0.046402570245496995,0.3702,0.6298
6473.258517034068,0.7945554479522877,0.7898296172050957,0.20487630202761986,0.7749561244190925,0.7863323610274484,0.6314077611973907,0.7749561244191014,0.7863324243308341,0.815256718920401,0.046402570245496995,0.3702,0.6298
6468.312625250501,0.7961402487989396,0.7913879284404643,0.20329152691727193,0.7770242288920592,0.7883942059331323,0.6299349092913322,0.7770242288920682,0.7883942696179655,0.8147162130693286,0.046402570245496995,0.3702,0.6298
6463.3667334669335,0.797495269985286,0.792716298206799,0.20193664114831344,0.7786163182888945,0.7904181047120237,0.628455306250759,0.7786163182889033,0.7904181694470912,0.8141747062981016,0.046402570245496995,0.3702,0.6298
6458.420841683366,0.7985838039812151,0.7937780770725787,0.20084774595607924,0.7793195049130713,0.7924087096822479,0.6269692030250005,0.7793195049130808,0.7924087759864328,0.8136310690260641,0.046402570245496995,0.3702,0.6298
6453.4749498998,0.7993886029609346,0.7945560685758161,0.20004178011809948,0.7789679907611865,0.7943695043678985,0.6254767939849452,0.7789679907611955,0.7943695710318646,0.8130831072482021,0.046402570245496995,0.3702,0.6298
6448.529058116233,0.7999100457877,0.7950506935646174,0.19951821198280895,0.7775267932245468,0.7963029849852051,0.6239784174515127,0.7775267932245555,0.7963030526672968,0.8125285323515158,0.046402570245496995,0.3702,0.6298
6443.583166332665,0.8001878680263533,0.7953016773536783,0.19923724654730035,0.7751245832956226,0.7982095518925051,0.622474031101485,0.7751245832956318,0.7982096205259812,0.8119656988518758,0.046402570245496995,0.3702,0.6298
6438.637274549098,0.8003142506412089,0.7954011343985554,0.19910677416191125,0.7722983489095617,0.8000858397299622,0.6209628157213628,0.7722983489095709,0.800085909515103,0.8113939956833327,0.046402570245496995,0.3702,0.6298
6433.691382765531,0.8005259608546936,0.7955856879414797,0.19889034779987225,0.7701505474199162,0.8019244683068104,0.6194424839466671,0.7701505474199253,0.8019245388868126,0.8108138638229851,0.046402570245496995,0.3702,0.6298
6428.745490981964,0.8010952695982226,0.7961273298722834,0.19831623058325498,0.769722718431914,0.8037164634951838,0.617907518126139,0.7697227184319233,0.8037165343124177,0.810226426985255,0.046402570245496995,0.3702,0.6298
6423.799599198397,0.8020799622320575,0.7970831536603764,0.19732714557723618,0.7711416591235183,0.8054560455958913,0.6163432754823763,0.7711416591235275,0.8054561169427209,0.809632704974955,0.046402570245496995,0.3702,0.6298
6418.85370741483,0.8033404874467956,0.7983110459003008,0.1960628861609809,0.7736903022379168,0.8071435222696354,0.6146974929460399,0.7736903022379266,0.8071435926120136,0.8090316176848784,0.046402570245496995,0.3702,0.6298
6413.907815631263,0.8046871966633115,0.7996087538132289,0.19471299265662856,0.7764858262168733,0.8087927707734525,0.6127205803044965,0.7764858262168824,0.8087928416432922,0.8084069203635096,0.046402570245496995,0.3702,0.6298
6408.961923847695,0.8058764845902273,0.8006535520178787,0.1935213968253774,0.7789629163644967,0.8099282350647461,0.6088221580202824,0.7789629163645059,0.8099283104318946,0.8075379307247037,0.046402570245496995,0.3702,0.6298
6404.016032064128,0.8125035406835048,0.8061829315816496,0.18684273593567424,0.7800032335454008,0.8322197289640307,0.5869836321417818,0.7800032335454108,0.8322198213309061,0.8024444299893829,0.046402570245496995,0.3702,0.6298
6399.070140280561,0.7492280018978966,0.707745862487232,0.25010909219436606,0.7845505714711077,0.7901547603696044,0.15111347889447782,0.7845505714711928,0.7902300975878485,0.46726273722742107,0.046402570245497,0.52,0.48
6394.1242484969935,0.7430272937928533,0.7081382211448253,0.2563306568850112,0.8037409712899215,0.7871839392182697,0.019899202628164997,0.803740971290017,0.7872155348946581,0.1792372392326127,0.046402570245497,0.52,0.48
6389.178356713427,0.7506743940245463,0.7238760477089708,0.2486979101211667,0.8528900556399315,0.7847812560122663,0.0015543086775640428,0.8528900556400305,0.7848003068002403,0.05261315289465801,0.046402570245497,0.52,0.48
6384.23246492986,0.7656312629007457,0.7444845681251749,0.23374682988534123,0.9050715834524694,0.7828195535033106,8.968251622037004e-05,0.9050715834525644,0.7828334562438822,0.01314602132386005,0.046402570245497,0.52,0.48
6379.2865731462925,0.77644322058891,0.7592762423345166,0.2229365876436502,0.9295636224771155,0.781216087618143,4.374713050014278e-06,0.9295636224772073,0.7812273295126464,0.0029938062991173055,0.046402570245497,0.52,0.48
6374.340681362725,0.7839958458885921,0.7689953747499659,0.21538141540669653,0.940290376057985,0.7799225008153267,2.1624530318914646e-07,0.9402903760580733,0.7799321811624582,0.0006846602580972347,0.046402570245497,0.52,0.48
6369.394789579158,0.7899313971191663,0.7757544479356838,0.2094405599057665,0.946001811906659,0.7789119782085944,2.5116176337327924e-08,0.9460018119067407,0.7789206499585912,0.00024366164792099317,0.046402570245497,0.52,0.48
6364.448897795592,0.794605765146131,0.7810184183684127,0.20476071897376458,0.9491798401662084,0.7781704299615826,2.5361987034014505e-08,0.94917984016629,0.778178398391193,0.0002515156862835802,0.046402570245497,0.52,0.48
6359.503006012024,0.7980314180712145,0.7851534457635939,0.20133060337666198,0.9506763792969458,0.7776878309371945,6.635645907047867e-08,0.9506763792970305,0.77769528110937,0.0004069685738478642,0.046402570245497,0.52,0.48
6354.557114228457,0.8008197622202531,0.7884355019621037,0.19853821304055252,0.9511045843847568,0.7774553052402486,1.668101139999938e-07,0.9511045843848395,0.7774623614974868,0.0006438903074302241,0.046402570245497,0.52,0.48
6349.61122244489,0.8032723993614003,0.7911429931742984,0.19608169456427582,0.9507608977027077,0.7774635267578041,3.526519762335272e-07,0.950760897702793,0.7774702763444653,0.0009338024848956974,0.046402570245497,0.52,0.48
6344.6653306613225,0.8055327523015658,0.7934794753497708,0.19381752329926472,0.9498725900779411,0.7777005176205731,6.396594910448715e-07,0.9498725900780235,0.7777070261662198,0.0012536802727297278,0.046402570245497,0.52,0.48
6339.719438877755,0.8076370782524115,0.7955529293691127,0.19170935110283138,0.9485796416822391,0.7781499770494991,1.0239035712239337e-06,0.9485796416823271,0.7781563131313975,0.001581372574358128,0.046402570245497,0.52,0.48
6334.773547094188,0.8095791449208717,0.7974121227155135,0.18976333675883095,0.9469767478432104,0.7787993398151608,1.4758758751313303e-06,0.9469767478433031,0.778805536217209,0.0018942059064687802,0.046402570245497,0.52,0.48
6329.827655310621,0.8113452764596175,0.7990792116308568,0.18799307253234032,0.9451311322824769,0.7796376424251011,1.946677734477238e-06,0.9451311322825604,0.779643762963849,0.0021723296767345787,0.046402570245497,0.52,0.48
6324.881763527054,0.8129299207162762,0.8005673850384507,0.18640398460678698,0.9430953496323483,0.7806532304054944,2.3832745418290847e-06,0.9430953496324411,0.7806593832387498,0.0024020860429863093,0.046402570245497,0.52,0.48
6319.935871743487,0.8143368721688635,0.8018871541200454,0.18499212248330277,0.9409039044903993,0.781833560623563,2.7433547581904446e-06,0.9409039044904929,0.7818396758117613,0.0025771928933606206,0.046402570245497,0.52,0.48
6314.98997995992,0.815575700767402,0.8030481208433772,0.1837477549405735,0.9385782601656755,0.7831647798783259,3.0013453858086655e-06,0.9385782601657712,0.7831708464768584,0.002697087601795961,0.046402570245497,0.52,0.48
6310.0440881763525,0.8166575017660292,0.804060001035156,0.1826596546614725,0.9361412456573722,0.7846325429096801,3.1475443108357546e-06,0.9361412456574671,0.7846385696986287,0.002764662113575206,0.046402570245497,0.52,0.48
6305.098196392786,0.8175909271197968,0.8049307154416456,0.18171914028214764,0.9336152140676354,0.7862267371311562,3.185966725836059e-06,0.9336152140677344,0.7862327624611622,0.0027851477497689045,0.046402570245497,0.52,0.48
6300.152304609219,0.8183766500028382,0.8056604152267863,0.18092566378999186,0.9310020811696048,0.7879366754569594,3.1301961227067938e-06,0.9310020811697073,0.7879427247572613,0.00276508802018064,0.046402570245497,0.52,0.48
6295.206412825652,0.8190059820451421,0.8062394893708194,0.18028822772971254,0.9282653458714474,0.7897397824451315,2.9982806361976194e-06,0.928265345871546,0.7897458974651,0.0027112024686883015,0.046402570245497,0.52,0.48
6290.260521042084,0.819474452160113,0.8066624748417199,0.17981202320203826,0.9253386548791168,0.7916260115634502,2.8084320005733194e-06,0.9253386548792208,0.7916323574023337,0.0026294302058833792,0.046402570245497,0.52,0.48
6285.314629258517,0.8197947620882403,0.8069407878923255,0.17948540840548055,0.9221669416112224,0.793586278835389,2.576147500025916e-06,0.9221669416113318,0.7935926786995267,0.0025242344564279603,0.046402570245497,0.52,0.48
6280.36873747495,0.8200069791560287,0.8071140860191061,0.17926950525667584,0.918758407952287,0.7956109933356863,2.314587883974486e-06,0.9187584079523968,0.7956173947651108,0.0023989474291337253,0.046402570245497,0.52,0.48
6275.4228456913825,0.8201758079130573,0.8072482356639178,0.17910060892039592,0.9152045631612348,0.7976907136063601,2.0367468055801275e-06,0.9152045631613449,0.7976971513230937,0.002256941057374579,0.046402570245497,0.52,0.48
6270.476953907815,0.8203727185721993,0.8074167562585823,0.178907856723186,0.9116419562414325,0.7998162707296265,1.7560178939299204e-06,0.9116419562415397,0.7998227357707385,0.0021023436649128748,0.046402570245497,0.52,0.48
6265.531062124248,0.820661754713744,0.8076842837775999,0.17862737865108402,0.9082049812640469,0.8019785963667725,1.4862765956894177e-06,0.9082049812641597,0.8019851128367161,0.0019407372249832051,0.046402570245497,0.52,0.48
6260.5851703406815,0.8211084062428464,0.8081156115245991,0.1781931179999503,0.9050672430649734,0.8041690568841019,1.2408111304015522e-06,0.9050672430650861,0.804175643450839,0.001779388632927973,0.046402570245497,0.52,0.48
6255.639278557114,0.8217752766189529,0.8087697374388421,0.17754070244909692,0.9025211192732498,0.8063797570928728,1.0278730995622006e-06,0.9025211192733669,0.8063864329094864,0.0016249993653529317,0.046402570245497,0.52,0.48
6250.693386773547,0.8226790128003182,0.8096588606386173,0.17665069212632467,0.9008541369889845,0.808603690441217,8.492793208892489e-07,0.900854136989103,0.8086104587642171,0.0014818541734138977,0.046402570245497,0.52,0.48
6245.74749498998,0.8237526143856352,0.8107120405042378,0.17558746574118345,0.9001361708614234,0.810834795994209,7.023747463800843e-07,0.9001361708615485,0.8108416133825133,0.0013517010246503766,0.046402570245497,0.52,0.48
6240.801603206413,0.8248687069449894,0.8117997993359297,0.17447727997527007,0.9001133873971302,0.8130680458127859,5.825880735301819e-07,0.9001133873972544,0.8130749058232872,0.001234556718774333,0.046402570245497,0.52,0.48
6235.855711422846,0.8259125931874438,0.8128064602148946,0.17343538247355383,0.9003519114272098,0.8152982396899484,4.850911526149435e-07,0.9003519114273423,0.8153051821854864,0.0011295280240795668,0.046402570245497,0.52,0.48
6230.909819639279,0.8268320627635903,0.8136793272043784,0.17251529028852375,0.9004791642187524,0.817519404874244,4.055397207052959e-07,0.9004791642188832,0.8175264345184208,0.0010353384259502913,0.046402570245497,0.52,0.48
6225.9639278557115,0.8276299108597966,0.8144200089698171,0.17171540178262545,0.9003073980197585,0.8197164563346249,3.3998180804575513e-07,0.9003073980198893,0.819723636877843,0.0009501976567439856,0.046402570245497,0.52,0.48
6221.018036072144,0.8283243670938495,0.81504376567249,0.17101826848129753,0.8998148813172383,0.8218775685189499,2.8378781987488715e-07,0.899814881317377,0.8218850777863721,0.0008701208842092267,0.046402570245497,0.52,0.48
6216.072144288577,0.8288452789755475,0.8154570133816884,0.1704946079862405,0.8990738457010881,0.8240014931456491,2.219419812634105e-07,0.8990738457012258,0.8240091338063834,0.0007715779783561433,0.046402570245497,0.52,0.48
6211.12625250501,0.8279767602887377,0.8132385155510674,0.1713571087572111,0.8982308062433302,0.8267892360529737,6.786512954243696e-08,0.8982308062434629,0.8267972117807691,0.0004319064869452073,0.046402570245497,0.52,0.48
6206.180360721442,0.8258582915472402,0.8099816728143917,0.17347918002044993,0.8967975648605476,0.8297145554543648,3.580961266335344e-09,0.8967975648612495,0.8297352495738303,0.00010442975077183084,0.04640257024549699,0.55,0.34
6201.234468937876,0.8251238600263767,0.8103431864684523,0.17421311278645413,0.8952256971096066,0.8318430088713324,3.9301443019780024e-10,0.8952256971103015,0.8318640282659673,3.497816305711854e-05,0.04640257024549699,0.55,0.34
6196.288577154309,0.8253698915668738,0.8110333274606862,0.17396521685282174,0.8937391916031187,0.8339290051353532,1.4436097184661688e-10,0.8937391916038266,0.8339503266162769,2.1211748772578592e-05,0.04640257024549699,0.55,0.34
6191.3426853707415,0.8263989871289151,0.812164597221545,0.1729337651899744,0.8927472258351765,0.83596910099665,1.0422102134264135e-10,0.8927472258358814,0.8359908027185572,1.800991968725992e-05,0.04640257024549699,0.55,0.34
6186.396793587174,0.8281567629455765,0.8139111129021808,0.17117434026872236,0.8932112857809478,0.8379597732795204,8.79580085884463e-11,0.8932112857817196,0.8379819143564653,1.6558106217910078e-05,0.04640257024549699,0.55,0.34
6181.450901803607,0.8306714317702769,0.8163793091352862,0.16865987642729952,0.8965411099806336,0.8398987937909026,7.455887440531155e-11,0.8965411099813961,0.8399214791942413,1.5268320328418078e-05,0.04640257024549699,0.55,0.34
6176.505010020041,0.833982143440822,0.819626889977176,0.16535154470263935,0.9040298270790192,0.8417870782108192,6.179532129910602e-11,0.904029827079793,0.8418103244617957,1.3924682316021489e-05,0.04640257024549699,0.55,0.34
6171.559118236473,0.8375665197735993,0.8231292027848559,0.16177042119537133,0.9151169581516969,0.8436270790936505,5.0003382544316026e-11,0.9151169581524797,0.8436507691139628,1.2548616709589242e-05,0.04640257024549699,0.55,0.34
6166.613226452906,0.8401431181269816,0.825599521441259,0.15919644890210627,0.9259932988953227,0.8454200886762399,3.953873377776987e-11,0.9259932988961379,0.8454443148373598,1.1178971984621506e-05,0.04640257024549699,0.55,0.34
6161.667334669339,0.8418320777265307,0.8271533153633086,0.1575089058846887,0.9332884075027084,0.8471671566156083,3.05461240123528e-11,0.9332884075034994,0.8471920166122495,9.843871519074023e-06,0.04640257024549699,0.55,0.34
6156.7214428857715,0.8429164612663544,0.8280697592561364,0.15642465193075117,0.9371049326008063,0.8488695091680887,2.3061483424353844e-11,0.9371049326016035,0.8488950715880574,8.56905178340836e-06,0.04640257024549699,0.55,0.34
6151.775551102204,0.8436253990883442,0.8285750881463301,0.1557145855978994,0.9386846958360738,0.8505287323303908,1.7013786103916522e-11,0.9386846958368797,0.8505554235285235,7.373954889388354e-06,0.04640257024549699,0.55,0.34
6146.829659318637,0.8440664300906014,0.8287747749857699,0.15527114402501851,0.9388390005023045,0.8521479924317601,1.2275263243601694e-11,0.938839000503157,0.852176041473614,6.2754885101309576e-06,0.04640257024549699,0.55,0.34
6141.88376753507,0.844309541123026,0.828733508114824,0.15502423998228088,0.9380718794208515,0.853731082761563,8.683299718262958e-12,0.9380718794216847,0.8537602134681618,5.288631914693614e-06,0.04640257024549699,0.55,0.34
6136.937875751503,0.8444069513814451,0.8285096513440978,0.15492150734919208,0.9367525790215352,0.8552806824518961,6.057491613801679e-12,0.9367525790223811,0.8553110177736533,4.426515283802709e-06,0.04640257024549699,0.55,0.34
6131.991983967936,0.8444058369385218,0.8281627031734574,0.15491557972775594,0.9351943279575814,0.8567994565659927,4.196589904305363e-12,0.9351943279584568,0.8568311001776198,3.692635808484393e-06,0.04640257024549699,0.55,0.34
6127.046092184369,0.8443107637885913,0.82771343405925,0.15500152001283563,0.9334573428599401,0.8582893353364952,2.9026445821602027e-12,0.9334573428607935,0.8583224292528318,3.078391601687921e-06,0.04640257024549699,0.55,0.34
6122.100200400801,0.8440377306309381,0.8270954798383042,0.15526260198827224,0.9311270838531032,0.8597513399487092,2.0099033451834538e-12,0.9311270838539889,0.8597863366505654,2.5681786061655127e-06,0.04640257024549699,0.55,0.34
6117.154308617234,0.8434290734123754,0.8261675016825895,0.1558553168840624,0.9274219034420412,0.8611866449505058,1.3926458159060175e-12,0.9274219034428874,0.8612235602800471,2.1436075378627613e-06,0.04640257024549699,0.55,0.34
6112.208416833668,0.8423484046539812,0.8248107612449039,0.15691469282825365,0.9217813548509705,0.8625950926587606,9.625467095372251e-13,0.9217813548518337,0.8626338792625059,1.7872923047790254e-06,0.04640257024549699,0.55,0.34
6107.2625250501005,0.8411252808940719,0.8233729294134079,0.15811393040594834,0.9147682895067801,0.8639745450529688,6.602399798594949e-13,0.9147682895076572,0.8640155684401711,1.4847817578093454e-06,0.04640257024549699,0.55,0.34
6102.316633266533,0.8402645469585355,0.8223779766956508,0.15895449060781708,0.9082000288477414,0.8653226614741237,4.46859298324665e-13,0.9082000288485916,0.8653662557238585,1.225415753845407e-06,0.04640257024549699,0.55,0.34
6097.370741482966,0.8395164239283871,0.8215929233615535,0.15968205536309532,0.9040400061668584,0.8666373459561049,2.9680943535261116e-13,0.9040400061677539,0.8666836861346685,1.0019859361439394e-06,0.04640257024549699,0.55,0.34
6092.424849699399,0.8392480632653595,0.8213888617292139,0.1599254448311197,0.9027945584398993,0.867917077272251,1.926261538169859e-13,0.9027945584407837,0.8679662885398989,8.098613665055062e-07,0.04640257024549699,0.55,0.34
6087.478957915831,0.8391984711658234,0.8214850828952045,0.15995928473954824,0.903841787086018,0.8691618040805182,1.2223890828805236e-13,0.9038417870868997,0.8692140462867558,6.471815873571372e-07,0.04640257024549699,0.55,0.34
6082.533066132264,0.8391426661155194,0.82160299794671,0.16001530858415747,0.9063370208417963,0.8703720506610177,7.653247010128934e-14,0.9063370208426831,0.8704274277772546,5.135466987635564e-07,0.04640257024549699,0.55,0.34
6077.587174348697,0.8396791893397693,0.8221733878571128,0.1594874163739679,0.9095361397262653,0.8715476311440118,4.9949586162282676e-14,0.9095361397271428,0.8716063362095798,4.160578450046386e-07,0.04640257024549699,0.55,0.34
6072.6412825651305,0.8430956267346716,0.8242219568056346,0.15607999901886982,0.9128231576465009,0.8726835844114602,8.208113440942008e-14,0.9128231576473754,0.8727456251936556,5.350825747453029e-07,0.04640257024549699,0.55,0.34
6067.695390781563,0.8497016974983277,0.8313009960452691,0.14947775215210513,0.9157650372692392,0.87378079238175,6.426727452203747e-12,0.9157650372701183,0.8738457952712257,4.6665125227885974e-06,0.04640257024549699,0.55,0.34
6062.749498997996,0.8609117248004213,0.8424777458494129,0.1382639223382529,0.9182413630416248,0.8748482793431647,1.4274317010955227e-08,0.9182413630425059,0.8749131744442535,0.0002088610891174619,0.04640257024549699,0.55,0.34
6057.803607214429,0.8728777049665853,0.8573336676650757,0.12628955360402583,0.920253424063902,0.8759521034227378,7.247343160383967e-05,0.9202534240649161,0.8760064173951755,0.012642995630920435,0.04640257024549699,0.55,0.34
6052.857715430861,0.8824691176428491,0.8747793094281361,0.11673200057525979,0.9216390839586424,0.8747189703738529,0.03639970291957932,0.9216390839596963,0.8747404888339485,0.185584495136867,0.04640257024549699,0.55,0.34
6047.911823647295,0.882498339400787,0.8776594802500215,0.11669660245145175,0.9221764810897246,0.8748436397404135,0.19708494454547906,0.92217648108975,0.8748438408487287,0.37139993410606276,0.046402570245496995,0.3702,0.6298
6042.965931863728,0.8854735243756642,0.880284471169814,0.11371759921978575,0.9228211646370293,0.8755897260103288,0.31944806406297244,0.9228211646370486,0.8755899201954486,0.4990113450021767,0.046402570245496995,0.3702,0.6298
6038.0200400801605,0.8879683640549837,0.8823196746690398,0.11121729412062031,0.9230852212165322,0.8762995987802663,0.4048757115131601,0.9230852212165501,0.8762997947472775,0.591816793078368,0.046402570245496995,0.3702,0.6298
6033.074148296593,0.889961091391703,0.8836159846745026,0.1092177887572705,0.9230101917285082,0.8769809707809386,0.4576144466490747,0.923010191728524,0.876981174234308,0.6591382750903272,0.046402570245496995,0.3702,0.6298
