time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,cbl_quality_proxy,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8148.0,135.8,替浆快速(钻井液入环空),0.7478346380730508,0.7243613277035114,0.26581151987031887,0.7458167868672356,0.3188927182951852,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20207845380397887,220.49150302688545,1.0,0.1819823005433326,0.6889697984996863,0.3087266755014599
8152.0,135.86666666666667,替浆快速(钻井液入环空),0.7479960390695497,0.724517860500556,0.26573943009433737,0.7459161999808771,0.31888238750374837,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.2023800741046743,220.19222617682144,1.0,0.18183060813263793,0.6889255205857058,0.30875892697590807
8156.0,135.93333333333334,替浆快速(钻井液入环空),0.7479009634844993,0.7244182609845654,0.2623096784080619,0.7457217984142535,0.3188034445324701,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20235629479880318,220.5899189943295,1.0,0.1816788616382254,0.6890435200350499,0.3086455929296271
8160.0,136.0,替浆快速(钻井液入环空),0.7480542857919165,0.7245673987074317,0.26076349410249644,0.7458120434830169,0.31879196735299303,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20264208816261942,220.56424186910465,1.0,0.18152705920306414,0.6890549373392417,0.30862068112305024
8164.0,136.06666666666666,替浆快速(钻井液入环空),0.7478946077029944,0.7244038451319293,0.258422442466575,0.7455414313932974,0.3186918496865246,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20255325682249997,220.7415135010392,1.0,0.18137520167012872,0.6890715946801199,0.30861055778106655
8168.0,136.13333333333333,替浆快速(钻井液入环空),0.7478382600736942,0.7243439098256742,0.25811777397972324,0.7453844664551714,0.31869662025667705,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20214271172731646,220.75105011663857,1.0,0.1812232907070122,0.6889788502367628,0.30869042634554006
8172.0,136.2,替浆快速(钻井液入环空),0.7477559933162068,0.724258315198424,0.2571117240752491,0.7452052999208221,0.3186955306567513,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20171122655166307,220.71787316129027,1.0,0.18107132829595707,0.6889799057059969,0.3086985899269326
8176.0,136.26666666666668,替浆快速(钻井液入环空),0.7477872825061669,0.7242865115903796,0.25769728317428026,0.7451520444171735,0.3186711955647786,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20172013957346566,220.7584359878013,1.0,0.18091931230200467,0.688999902908351,0.30866621023888663
8180.0,136.33333333333334,替浆快速(钻井液入环空),0.7477491417760005,0.7242454886579505,0.25728273526886036,0.7450253552130118,0.3186234186783479,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.201683544968683,220.78597940718885,1.0,0.18076724193225932,0.6889849781499722,0.3086916891763187
8184.0,136.4,替浆快速(钻井液入环空),0.7480165338031979,0.7245101809949982,0.25672661922326356,0.7452510276200152,0.31869834003123654,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.2018069092497233,220.83192423800068,1.0,0.18061511800637553,0.6892338172366573,0.30843261566034524
8188.0,136.46666666666667,替浆快速(钻井液入环空),0.7484475064626223,0.7249386156546889,0.25981662458299376,0.7456779193684472,0.3188594754824262,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20192922407181285,220.78677475616277,1.0,0.1804629359989441,0.6896029150609724,0.3080736785099854
8192.0,136.53333333333333,替浆快速(钻井液入环空),0.7487717444844443,0.7252604386780352,0.26019402707598094,0.7459711873993714,0.31904033964065115,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.2016126572688387,220.4440658033627,1.0,0.18031069758287652,0.6899600818538696,0.30770526064832027
8196.0,136.6,替浆快速(钻井液入环空),0.7490607035337715,0.7255470853315188,0.26063234422517717,0.7462309367655929,0.31920308554840554,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.2013179101491224,220.1443051333671,1.0,0.18015840087420212,0.6901427530399361,0.30753012267221236
8200.0,136.66666666666666,替浆快速(钻井液入环空),0.7493682805637686,0.7258524073532024,0.2603905110200078,0.7465044788211205,0.319380316719882,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20097440281476617,220.0291671929666,1.0,0.18000605616135895,0.6905283915499929,0.3071234200916531
8204.0,136.73333333333332,替浆快速(钻井液入环空),0.7497915943336343,0.7262735209806099,0.2624648630565978,0.7469220759091232,0.3196206369655118,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20062290518043263,219.85558444508737,1.0,0.17985365717254467,0.6908007564048093,0.306857088115507
8208.0,136.8,替浆快速(钻井液入环空),0.7499678141459518,0.7264475703390124,0.2608503819926865,0.7470400621113543,0.3196726087851869,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20061444929400435,219.7804037449656,1.0,0.17970121311092507,0.6911184115209053,0.30651836574872554
8212.0,136.86666666666667,替浆快速(钻井液入环空),0.7501591827656082,0.7266368129099074,0.26289184897201806,0.7471834726778851,0.3197134456521464,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.2007314523568665,219.646529663432,1.0,0.1795487155697625,0.6911989766521734,0.3064432688679688
8216.0,136.93333333333334,替浆快速(钻井液入环空),0.7502638384890324,0.726739356634948,0.2630172033699659,0.7472164457132,0.3197103077594267,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.2008297336540903,219.4779139163381,1.0,0.17939617690859805,0.6914214510641264,0.30620967036701124
8220.0,137.0,替浆快速(钻井液入环空),0.7503577715406076,0.7268311977292151,0.2650708585853082,0.7472445050423958,0.3197011221680047,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20095048838022186,219.68001861408666,1.0,0.17924357457654952,0.6914196233512043,0.30621977703533676
8224.0,137.06666666666666,替浆快速(钻井液入环空),0.7504004333223716,0.7268717384672772,0.26487730624270056,0.747204096180252,0.31965412687475436,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20111977613135792,219.49751755912547,1.0,0.17909091936963328,0.691578686366122,0.30605366000547146
8228.0,137.13333333333333,替浆快速(钻井液入环空),0.750529214888744,0.7269983622854559,0.26515782455820036,0.7472729314231764,0.31969226581913196,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20107025274738627,219.77205131465524,1.0,0.17893819982353099,0.6916153350124303,0.30602886108231236
8232.0,137.2,替浆快速(钻井液入环空),0.7506465899039669,0.7271134997512982,0.26497694566748176,0.7473203990613773,0.3198036002639618,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.200551603329731,219.63429395126388,1.0,0.17878542954100263,0.6918124174812819,0.30583018948465224
8236.0,137.26666666666668,替浆快速(钻井液入环空),0.7507286075284588,0.7271931997973277,0.2648874219747447,0.7473338968469168,0.31986288003548063,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.20024675917504112,219.81765949226374,1.0,0.17863260130243458,0.691840682969526,0.3058145447469399
8240.0,137.33333333333334,替浆快速(钻井液入环空),0.750706992808557,0.7271691665194375,0.26264224107764494,0.747217382695603,0.3199253715049013,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.19960647206064422,219.7928764624354,1.0,0.17847972569449477,0.6919173174373933,0.3057351213643463
8244.0,137.4,替浆快速(钻井液入环空),0.7507174409841229,0.727177100026676,0.2601279431169707,0.7471463297054536,0.31995477110579784,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.19926554621644585,219.71143212204237,1.0,0.178326802111622,0.6918845838030602,0.30577471402382744
8248.0,137.46666666666667,替浆快速(钻井液入环空),0.7505941418140839,0.7270511780382463,0.25685490672621164,0.7469098180323879,0.31996246303399534,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.19864429553223054,220.1311766489079,1.0,0.1781738364485972,0.6919010403145384,0.3057515470996
8252.0,137.53333333333333,替浆快速(钻井液入环空),0.7506741829008798,0.7271284933604136,0.2534974498203125,0.7469205989753526,0.32004360736294807,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.19820803708800924,219.628294731949,1.0,0.17802083021142556,0.69191923329557,0.30573536467541196
8256.0,137.6,替浆快速(钻井液入环空),0.7506462743993721,0.7270977723173913,0.2509049773680105,0.7467963563132569,0.32003090890211466,2468.0,79.13426853707415,2468.0,0.9679358717430948,0.19797690263060455,220.3984560193496,1.0,0.17786777781591437,0.6920067073139874,0.3056423027566455
8260.0,137.66666666666666,替浆快速(钻井液入环空),0.7508157299383335,0.7272643299695725,0.24724018544050183,0.7469123566282544,0.3206269705086601,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.1980113916119096,219.24614049904892,1.0,0.17771468458841513,0.6920724704549218,0.3055819560815303
8264.0,137.73333333333332,替浆快速(钻井液入环空),0.7507182815168109,0.7271638909540229,0.24395888769563814,0.7467060197154349,0.32053467133845165,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19803263287196438,220.4694796405627,1.0,0.177561541348287,0.6921265496902598,0.3055244346463
8268.0,137.8,替浆快速(钻井液入环空),0.7510426502974527,0.7274851637214801,0.24315444887091658,0.7470043840101793,0.32070939292124606,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19776675354134893,219.35590612205334,1.0,0.1774083640371897,0.6922835165032066,0.3053713060541822
8272.0,137.86666666666667,替浆快速(钻井液入环空),0.7512613730348355,0.7277007323006945,0.2441394735108289,0.7471705467838216,0.3209786153283227,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19663903483306244,220.8272084027949,1.0,0.17725512816684252,0.6926069143048914,0.3050465199448842
8276.0,137.93333333333334,替浆快速(钻井液入环空),0.7515594185378454,0.7279955625542827,0.24524746520448623,0.7474376763713093,0.32114468846438193,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19634669346807818,219.19490984522443,1.0,0.17710185586734145,0.692721578162573,0.3049363469102768
8280.0,138.0,替浆快速(钻井液入环空),0.7517805249144108,0.7282134426277407,0.24724042247628472,0.7476065164617646,0.32126335093025626,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19608402286681087,221.16013357711526,1.0,0.1769485270244342,0.6930721942619898,0.3045867145110247
8284.0,138.06666666666666,替浆快速(钻井液入环空),0.7522429461861357,0.7286725504536592,0.2490608208348901,0.7480671643570939,0.3213880575895938,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19650093214486994,219.28783884566602,1.0,0.1767951713718803,0.6933616333131929,0.30429855055826294
8288.0,138.13333333333333,替浆快速(钻井液入环空),0.7525827886912465,0.7290090288494638,0.25095368350560554,0.7483756961181112,0.321602830151096,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.196033126144161,220.89624032982684,1.0,0.17664175888628705,0.6937152522170865,0.30394447920850926
8292.0,138.2,替浆快速(钻井液入环空),0.752836715497891,0.7292595353519993,0.25140801603912805,0.7485902562449603,0.3216462204108721,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19631078165468016,219.3878031037034,1.0,0.17648832190451488,0.693941457488022,0.3037192860468845
8296.0,138.26666666666668,替浆快速(钻井液入环空),0.7529330826018811,0.7293525293809723,0.2501888872264546,0.7486115876848276,0.32169395437975556,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19609140738174308,220.71604778533518,1.0,0.17633482169514925,0.69402616145081,0.3036349490293747
8300.0,138.33333333333334,替浆快速(钻井液入环空),0.7530411979941317,0.7294573355691255,0.24931337433655218,0.7486541351969397,0.3217364386416915,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.1959537636782726,219.26401657563903,1.0,0.17618129668639376,0.6941901516062676,0.3034712978674716
8304.0,138.4,替浆快速(钻井液入环空),0.7531171015358463,0.7295300462011153,0.2497101463502855,0.7486512805558273,0.32178567858203955,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19566672855700165,220.7605944111958,1.0,0.17602770628366637,0.6942021388201579,0.3034531499193655
8308.0,138.46666666666667,替浆快速(钻井液入环空),0.7531072402197936,0.7295170489861431,0.2493726467694451,0.7485546631860536,0.321755639472333,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.1956013750616046,219.3576471224668,1.0,0.17587408819435513,0.6943171690757624,0.30333846507704887
8312.0,138.53333333333333,替浆快速(钻井液入环空),0.7531251259020848,0.7295319294659077,0.2504104248651991,0.7484834488264975,0.32172709952151746,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19558959602471068,220.84062182653287,1.0,0.17572040490321317,0.6942460880220416,0.30339876296580714
8316.0,138.6,替浆快速(钻井液入环空),0.753071898805909,0.7294757642123888,0.2497706861906724,0.7483357826040484,0.32168906878015696,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.1954448313647907,219.43892525496972,1.0,0.17556670169575644,0.6943450528896066,0.30330182953258256
8320.0,138.66666666666666,替浆快速(钻井液入环空),0.7532039176821037,0.7296049880682309,0.24885047135721794,0.7483995171108365,0.3217121931772287,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.1954691445375665,221.03270131095175,1.0,0.1754129389444802,0.6943399653879094,0.3032927620860245
8324.0,138.73333333333332,替浆快速(钻井液入环空),0.7532173578477674,0.7296157281297326,0.24693163290844608,0.7483309741507095,0.32163411763520844,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19574574441046882,219.81815340416256,1.0,0.17525915540098017,0.6945265316981833,0.30311112045082644
8328.0,138.8,替浆快速(钻井液入环空),0.7534720907985217,0.7298679228210325,0.24779866764291136,0.7485407142846586,0.3217842041970286,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19540477956864238,221.24421264107028,1.0,0.17510531440854948,0.6946032079147629,0.3030173474365757
8332.0,138.86666666666667,替浆快速(钻井液入环空),0.7534192200568172,0.7298126325633862,0.24667765982500783,0.7483952574963715,0.32170751891728216,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19548532104233657,220.00786032611842,1.0,0.17495145116145167,0.6947647511035127,0.30286309819871055
8336.0,138.93333333333334,替浆快速(钻井液入环空),0.7535091626973268,0.7299003190029003,0.24645096657622537,0.7484133708474101,0.32174851516572317,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19529637552114815,221.28717729927453,1.0,0.17479753739656725,0.6947128726101559,0.30289641522743593
8340.0,139.0,替浆快速(钻井液入环空),0.7534811013226225,0.729870115405163,0.24376936084935436,0.7482985499270266,0.3216877840976831,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19536106670731476,219.88962310343186,1.0,0.1746436047361141,0.6948789125773299,0.3027412229504883
8344.0,139.06666666666666,替浆快速(钻井液入环空),0.75370714892283,0.730094150969281,0.24209665524432775,0.7484793452622002,0.32170760161197903,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19569048350525994,221.18691583517327,1.0,0.1744896250021347,0.6949210799065666,0.30267976650088396
8348.0,139.13333333333333,替浆快速(钻井液入环空),0.7538167039152309,0.7302017715146202,0.24217158118569268,0.7485276570590969,0.32177961378267284,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19539896215974872,219.8300992292143,1.0,0.17433562416153553,0.6951605467966578,0.3024535962447646
8352.0,139.2,替浆快速(钻井液入环空),0.7540428290200027,0.7304260542387669,0.24133912455224868,0.748710572421163,0.32190315051836205,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19514358330863493,221.24973177942442,1.0,0.17418157755970237,0.695288814756365,0.3023065741731029
8356.0,139.26666666666668,替浆快速(钻井液入环空),0.7541295160295216,0.7305109411224106,0.2397062755981643,0.7487327758933446,0.3219227312489288,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19508651722050885,219.44301247284665,1.0,0.1740275096216084,0.6954459576515204,0.3021659357652617
8360.0,139.33333333333334,替浆快速(钻井液入环空),0.7541559037618021,0.7305355630123184,0.23785907631163622,0.748682016428211,0.32194269737947817,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19484883884535376,221.0145990151569,1.0,0.1738733966005625,0.6954552382933081,0.302138779252645
8364.0,139.4,替浆快速(钻井液入环空),0.7541576342021519,0.7305354748551677,0.23735568750734956,0.7486045672022192,0.32184908967794534,2468.0,84.08016032064128,2468.0,0.9659318637270635,0.19519184341495321,219.26983547785602,1.0,0.17371926732745838,0.6955249843127668,0.3020870738435563
