井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6356.391646586346,0.3151424646297774,0.6799057145154384,0.9950481791452155,0.004681356998171082,0.0,0.9950481791452155,0.00027046385661303905,0.9999999999998833,0.9998326157710646,0.9629581237002675,0.9999999999998833,0.9998326157710646,0.9629581237002675,1.2462481253390832e-15,7.068475991140194e-05,0.0370418762871597,0.028153134451249156,0.35,0.65
6340.015220883534,0.31856792469115147,0.676190123273623,0.9947580479647742,0.0049604573514292595,0.0,0.9947580479647742,0.0002814946837959212,0.9999999999998423,0.9998119206752283,0.9610016580026289,0.9999999999998423,0.9998119206752283,0.9610016580026289,1.7597729199266232e-15,8.083215434066614e-05,0.03899834198190519,0.028967865443449824,0.35,0.65
6323.638795180723,0.3218353816794988,0.6726336183501009,0.9944690000295997,0.005235684847383824,0.0,0.9944690000295997,0.00029531512301631305,0.999999999999791,0.9997901845805919,0.9590870036677658,0.999999999999791,0.9997901845805919,0.9590870036677658,2.435654008197273e-15,9.153778043942377e-05,0.040912996315955824,0.027777327301877885,0.35,0.65
6307.262369477911,0.3255771260657479,0.668571837218105,0.9941489632838527,0.005544097462611042,0.0,0.9941489632838527,0.00030693925353610443,0.9999999999997223,0.9997640377150837,0.9571184612586374,0.9999999999997223,0.9997640377150837,0.9571184612586374,3.3674082795246903e-15,0.00010466737391972357,0.04288153872244414,0.02781935419227008,0.35,0.65
6290.8859437751,0.32949522993412306,0.664312120401895,0.9938073503360184,0.005878919397024391,0.0,0.9938073503360184,0.0003137302669574224,0.9999999999996261,0.9997331847599121,0.9550153346465983,0.9999999999996261,0.9997331847599121,0.9550153346465983,4.745355067091636e-15,0.0001207437371525165,0.044984665328464006,0.02962861265876134,0.35,0.65
6274.509518072289,0.33270185461454815,0.6607936155990239,0.993495470213572,0.0061826245592006175,0.0,0.993495470213572,0.00032190522722686145,0.9999999999994951,0.999703479674142,0.9528826732208713,0.9999999999994951,0.999703479674142,0.9528826732208713,6.7131432121971696e-15,0.0001365021178277572,0.04711732674854949,0.030766249681430075,0.35,0.65
6258.133092369478,0.3352010680486236,0.6580249502523973,0.9932260183010208,0.0064390450061583785,0.0,0.9932260183010208,0.0003349366928210496,0.9999999999993381,0.9996768490639637,0.9509160677595039,0.9999999999993381,0.9996768490639637,0.9509160677595039,9.169154766615851e-15,0.00015062498992086823,0.0490839322113024,0.028529899595145163,0.35,0.65
6241.756666666666,0.3378839712033349,0.6550670746841917,0.9929510458875267,0.006700946474207707,0.0,0.9929510458875267,0.00034800763826531517,0.9999999999991503,0.9996482101869516,0.9490616614641734,0.9999999999991503,0.9996482101869516,0.9490616614641734,1.2212194904981018e-14,0.0001659324284357044,0.05093833850741624,0.0267523029906602,0.35,0.65
6225.380240963856,0.3408133489024737,0.6518466519693418,0.9926600008718155,0.00697996241244424,0.0,0.9926600008718155,0.0003600367157403258,0.9999999999989153,0.9996161166970312,0.9472173819333739,0.9999999999989153,0.9996161166970312,0.9472173819333739,1.6170237352665383e-14,0.00018333966238874653,0.05278261803536974,0.026609378384475878,0.35,0.65
6209.003815261044,0.3437375550114411,0.648628379573334,0.9923659345847746,0.0072614856208686055,0.0,0.9923659345847746,0.000372579794356515,0.9999999999986225,0.999582019694911,0.9453857122491183,0.9999999999986225,0.999582019694911,0.9453857122491183,2.1274795747978415e-14,0.0002020225439481331,0.05461428771700894,0.026377831361526254,0.35,0.65
6192.627389558233,0.3467241134982477,0.6453400636732243,0.9920641771714717,0.007550837361576934,0.0,0.9920641771714717,0.00038498546695104794,0.9999999999982564,0.9995451604167029,0.9435521005800743,0.9999999999982564,0.9995451604167029,0.9435521005800743,2.788148894224717e-14,0.0002224755225235436,0.05644789938271013,0.02633876569064288,0.35,0.65
6176.250963855422,0.3496602653707186,0.6420996815604073,0.9917599469311253,0.007841363062414354,0.0,0.9917599469311253,0.000398690006460099,0.9999999999977971,0.999506300236626,0.9417078483377443,0.9999999999977971,0.999506300236626,0.9417078483377443,3.646669718307611e-14,0.000244228899337366,0.058292151620786936,0.02652343934102059,0.35,0.65
6159.8745381526105,0.35266021212673776,0.638785950942653,0.9914461630693907,0.008140213098476306,0.0,0.9914461630693907,0.0004136238321327764,0.9999999999972313,0.9994644505901138,0.9398721115549162,0.9999999999972313,0.9994644505901138,0.9398721115549162,4.739108153048131e-14,0.0002678017601778889,0.060127888400885746,0.026197599666256944,0.35,0.65
6143.498112449799,0.35591781393183586,0.6351890983809689,0.9911069123128045,0.008465403917519971,0.0,0.9911069123128045,0.00042768376967537095,0.9999999999965152,0.9994167845335165,0.9379896045980856,0.9999999999965152,0.9994167845335165,0.9379896045980856,6.170282356962265e-14,0.00029498412872191234,0.062010395351576056,0.026645077795330513,0.35,0.65
6127.1216867469875,0.3593503240983056,0.6313986063536686,0.9907489304519747,0.008811842168348393,0.0,0.9907489304519747,0.0004392273796776761,0.9999999999956027,0.9993632810100895,0.9360524013725507,0.9999999999956027,0.9993632810100895,0.9360524013725507,8.055492758896178e-14,0.00032601910844134454,0.0639475985699761,0.027141357709469738,0.35,0.65
6110.745261044176,0.36271980099609874,0.6276725498641725,0.9903923508602712,0.009160480988654806,0.0,0.9903923508602712,0.00044716815107430553,0.9999999999944235,0.9993062488957821,0.9340490860725869,0.9999999999944235,0.9993062488957821,0.9340490860725869,1.0584811116440595e-13,0.0003599152103966523,0.06595091385944472,0.02813350210744355,0.35,0.65
6094.368835341365,0.36540453372443704,0.6246825073276046,0.9900870410520417,0.009453939648446028,0.0,0.9900870410520417,0.00045901929951238805,0.9999999999929502,0.9992552483505082,0.9320641377417284,0.9999999999929502,0.9992552483505082,0.9320641377417284,1.3867198271606653e-13,0.0003905017081931378,0.06793586218296624,0.02844520102351915,0.35,0.65
6077.992409638554,0.36763638501059587,0.6221815181352441,0.9898179031458402,0.009704307027316304,0.0,0.9898179031458402,0.00047778982684319727,0.9999999999912397,0.9992096404808752,0.9302110600277742,0.9999999999912397,0.9992096404808752,0.9302110600277742,1.7802547778513064e-13,0.0004174727864141947,0.0697889399007603,0.026879731273286488,0.35,0.65
6061.615983935742,0.37044162859666213,0.6190623177293635,0.9895039463260256,0.010002666869886056,0.0,0.9895039463260256,0.0004933868040881751,0.9999999999892325,0.9991539939625503,0.9284245546132553,0.9999999999892325,0.9991539939625503,0.9284245546132553,2.2552038288978679e-13,0.00045083685078334376,0.07157544531671033,0.025722035563206187,0.35,0.65
6045.239558232932,0.3735579920769897,0.6156028041729464,0.9891607962499364,0.010333715062996011,0.0,0.9891607962499364,0.0005054886870674947,0.9999999999867079,0.9990898927912297,0.926577527278937,0.9999999999867079,0.9990898927912297,0.926577527278937,2.8725625125882963e-13,0.0004900809830444843,0.07342247263920455,0.02664676655817875,0.35,0.65
6028.86313253012,0.37636668094056625,0.612473980128011,0.9888406610685778,0.01063844831875453,0.0,0.9888406610685778,0.0005208906126679077,0.9999999999836569,0.9990280128848464,0.9247456378597759,0.9999999999836569,0.9990280128848464,0.9247456378597759,3.642138817142168e-13,0.0005280407699912104,0.0752543620536034,0.02651351377435011,0.35,0.65
6012.486706827309,0.3792621527482106,0.6092490053936925,0.9885111581419029,0.010952999446644015,0.0,0.9885111581419029,0.0005358424114528809,0.9999999999799846,0.9989616881902037,0.9229264476838133,0.9999999999799846,0.9989616881902037,0.9229264476838133,4.596482586687525e-13,0.0005691425727136713,0.07707355222488474,0.026316402232869445,0.35,0.65
5996.110281124498,0.38216194780054813,0.6060159825337709,0.988177930334319,0.011270723463115884,0.0,0.988177930334319,0.0005513462025651161,0.9999999999755123,0.9988921014701839,0.921095473852775,0.9999999999755123,0.9988921014701839,0.921095473852775,5.79500327160822e-13,0.0006126475821901509,0.07890452604751919,0.026561592583430882,0.35,0.65
5979.733855421687,0.3850281027269831,0.6028156331951302,0.9878437359221133,0.011587508254506605,0.0,0.9878437359221133,0.000568755823380747,0.9999999999701623,0.9988201357646389,0.9192785194954864,0.9999999999701623,0.9988201357646389,0.9192785194954864,7.270945522000817e-13,0.0006577494552415306,0.08072148040015736,0.02633876312339955,0.35,0.65
5963.357429718875,0.3881435746481351,0.5993398734192373,0.9874834480673719,0.011933086302297204,0.0,0.9874834480673719,0.0005834656303307674,0.9999999999636913,0.9987389234810552,0.91744596412393,0.9999999999636913,0.9987389234810552,0.91744596412393,9.10835812128085e-13,0.0007094112421075562,0.08255403576368858,0.026424974506065114,0.35,0.65
5946.981004016065,0.39124071157957424,0.5958833303719746,0.9871240419515489,0.01227929392512297,0.0,0.9871240419515489,0.0005966641233283909,0.9999999999557538,0.9986540558329787,0.9155763179523476,0.9999999999557538,0.9986540558329787,0.9155763179523476,1.1432300276251188e-12,0.00076423387245818,0.08442368192195436,0.02699462761309628,0.35,0.65
5930.604578313253,0.39402182912587574,0.5927735836955967,0.9867954128214724,0.012591309524766885,0.0,0.9867954128214724,0.0006132776537605936,0.9999999999462565,0.9985740110917581,0.9137213060120344,0.9999999999462565,0.9985740110917581,0.9137213060120344,1.4297566737595446e-12,0.0008160931091085014,0.08627869385493356,0.026967833928992675,0.35,0.65
5914.228152610442,0.39673127166384775,0.5897402173550722,0.9864714890189203,0.012895938515196178,0.0,0.9864714890189203,0.0006325724658836823,0.9999999999350828,0.9984932596229319,0.9119028851800498,0.9999999999350828,0.9984932596229319,0.9119028851800498,1.7765042368102533e-12,0.0008684620616157805,0.08809711468383623,0.02654989048439408,0.35,0.65
5897.85172690763,0.39958613442145013,0.5865399669417524,0.986126101363202,0.013220521492952428,0.0,0.986126101363202,0.0006533771438452155,0.9999999999218544,0.9984052333089644,0.9100945070039751,0.9999999999218544,0.9984052333089644,0.9100945070039751,2.19848685244674e-12,0.0009256918591692944,0.08990549285374953,0.026384717936317293,0.35,0.65
5881.475301204819,0.4027748144713258,0.5829642862251387,0.9857391006964649,0.01358904993321421,0.0,0.9857391006964649,0.0006718493703208927,0.9999999999060795,0.9983026920111333,0.9082695928182761,0.9999999999060795,0.9983026920111333,0.9082695928182761,2.7152472034502214e-12,0.0009933258354030384,0.09173040703083328,0.026368296720571466,0.35,0.65
5865.098875502008,0.4060230081642522,0.5793149967304622,0.9853380048947148,0.013971062143517317,0.0,0.9853380048947148,0.000690932961768267,0.9999999998867521,0.9981926916875705,0.9063780371062534,0.9999999998867521,0.9981926916875705,0.9063780371062534,3.367153599749713e-12,0.001066864700016733,0.09362196272211178,0.0271942360755497,0.35,0.65
5848.7224497991965,0.4088589322973412,0.5760994271470895,0.9849583594444309,0.014316106607474685,0.0,0.9849583594444309,0.0007255339480945715,0.9999999998636924,0.9980898002270705,0.9044719651240506,0.9999999998636924,0.9980898002270705,0.9044719651240506,4.167057029333148e-12,0.001133749388086754,0.09552803469303629,0.027310204838462266,0.35,0.65
5832.346024096385,0.4119159122598621,0.572568501418873,0.984484413678735,0.014732622390144383,0.0,0.984484413678735,0.0007829639311206266,0.9999999998364155,0.9979598144079015,0.902534610980356,0.9999999998364155,0.9979598144079015,0.902534610980356,5.135421294791799e-12,0.0012136024691692666,0.09746538883137908,0.026952017294011133,0.35,0.65
5815.969598393574,0.41683589652208,0.5668312114948189,0.9836671080168986,0.015491961349236376,0.0,0.9836671080168986,0.0008409306338644567,0.9999999998017559,0.9976829697397482,0.9003612581374187,0.9999999998017559,0.9976829697397482,0.9003612581374187,6.388127155109606e-12,0.0013935630546759931,0.09963874164850849,0.027550791135152915,0.35,0.65
5799.593172690763,0.42521202718611095,0.5571110770421037,0.9823231042282146,0.016864465732963973,0.0,0.9823231042282146,0.0008124300388216124,0.9999999997484861,0.9970615707384388,0.897442823660322,0.9999999997484861,0.9970615707384388,0.897442823660322,8.374757841058175e-12,0.001866913890504105,0.10252365883462,0.031687134351943966,0.35,0.65
5783.216746987951,0.4324831017439271,0.5486905211916786,0.9811736229356053,0.018103919499955462,0.0,0.9811736229356053,0.0007224575644390853,0.9999999996528774,0.9964923486643477,0.8934525655390835,0.9999999996528774,0.9964923486643477,0.8934525655390835,1.2236710532969688e-11,0.002340910169176873,0.10654743377664024,0.044507998545492644,0.35,0.65
5766.840321285141,0.43529802319886596,0.5454534645413296,0.9807514877401954,0.01852766800328918,0.0,0.9807514877401954,0.0007208442565153502,0.9999999995319213,0.9963247504094418,0.8897058355499355,0.9999999995319213,0.9963247504094418,0.8897058355499355,1.743323700439552e-11,0.002477633441700518,0.11029416372688722,0.04404621432726172,0.35,0.65
5750.463895582329,0.4365236068464427,0.5440787146897348,0.9806023215361773,0.018644373722168223,0.0,0.9806023215361773,0.0007533047416543296,0.9999999993988029,0.9962783205645689,0.8866126928381293,0.9999999993988029,0.9962783205645689,0.8866126928381293,2.3411902155689608e-11,0.002512364822729087,0.11338730655855715,0.03858293562411923,0.35,0.65
5734.087469879518,0.4381447483994649,0.542288103297137,0.9804328516966021,0.018791005114364892,0.0,0.9804328516966021,0.0007761431890333856,0.9999999992548505,0.9962086005638084,0.8840244643790784,0.9999999992548505,0.9962086005638084,0.8840244643790784,3.0106677936406595e-11,0.0025672036927816707,0.11597553512413744,0.0338805533244741,0.35,0.65
5717.711044176706,0.43970250003756645,0.5405963061778668,0.9802988062154334,0.01889898643554183,0.0,0.9802988062154334,0.0008022073490246527,0.999999999091485,0.9961494106279474,0.8816963329661535,0.999999999091485,0.9961494106279474,0.8816963329661535,3.799417092541423e-11,0.0026142130716528,0.11830366655675521,0.03239739006832325,0.35,0.65
5701.334618473895,0.440882269931391,0.5393271615190511,0.980209431450442,0.018944430050062938,0.0,0.980209431450442,0.0008461384994950904,0.9999999989195935,0.996117833237226,0.8797276742793066,0.9999999989195935,0.996117833237226,0.8797276742793066,4.652338319180053e-11,0.002633753181404135,0.12027232533627495,0.028816301865292555,0.35,0.65
5684.958192771084,0.44324750133604324,0.5366743742900759,0.9799218756261188,0.019200179520457956,0.0,0.9799218756261188,0.0008779448534233017,0.9999999987304776,0.9959966499637161,0.8779030730717827,0.9999999987304776,0.9959966499637161,0.8779030730717827,5.614513028168612e-11,0.0027241462555659735,0.12209692657840367,0.027073845855204625,0.35,0.65
5668.581767068273,0.44629409157001415,0.5332293571776445,0.9795234487476585,0.019575695188927218,0.0,0.9795234487476585,0.0009008560634144704,0.99999999851111,0.9958204508471858,0.8760741730538575,0.99999999851111,0.9958204508471858,0.8760741730538575,6.760928761904842e-11,0.0028597925734757433,0.1239258265799497,0.027073845855204625,0.35,0.65
5652.205341365461,0.44935686827553023,0.5297654976549288,0.9791223659304586,0.01995307338842778,0.0,0.9791223659304586,0.0009245606811137408,0.9999999982570738,0.995639528232046,0.8742411777464516,0.9999999982570738,0.995639528232046,0.8742411777464516,8.124198687683259e-11,0.002999731174862971,0.12575882187218668,0.027073845855204625,0.35,0.65
5635.828915662651,0.4524352827123168,0.5262836696184061,0.9787189523307228,0.02033217004606684,0.0,0.9787189523307228,0.0009488776232105242,0.9999999979633803,0.9954539382653059,0.8724043295459613,0.9999999979633803,0.9954539382653059,0.8724043295459613,9.742221050029783e-11,0.003143986270259655,0.12759567005713363,0.027073845855204625,0.35,0.65
5619.452489959839,0.4555300643422719,0.5227831532436833,0.9783132175859558,0.020712987112359606,0.0,0.9783132175859558,0.0009737953016853044,0.9999999976243962,0.9952636363347042,0.8705638434177909,0.9999999976243962,0.9952636363347042,0.8705638434177909,1.1658983759141202e-10,0.003292613848860859,0.12943615616938367,0.027073845855204625,0.35,0.65
5603.076064257028,0.4586419545598954,0.5192632202971628,0.9779051748570582,0.021095511812924475,0.0,0.9779051748570582,0.0009993133300176614,0.9999999972337654,0.9950685776792509,0.868719911116642,0.9999999972337654,0.9950685776792509,0.868719911116642,1.3925461272771497e-10,0.0034456691754534475,0.1312800884542324,0.027073845855204625,0.35,0.65
5586.699638554217,0.46177167408663167,0.5157231647484254,0.9774948388350573,0.021479718325036787,0.0,0.9774948388350573,0.0010254428399063204,0.9999999967843284,0.9948687200462979,0.8668727018505681,0.9999999967843284,0.9948687200462979,0.8668727018505681,1.6600631345175188e-10,0.003603204350215378,0.13312729770362547,0.027073845855204625,0.35,0.65
5570.3232128514055,0.4649199839338599,0.5121622352088806,0.9770822191427405,0.021865574917130502,0.0,0.9770822191427405,0.001052205940129276,0.9999999962680294,0.9946640243693452,0.8650223623260344,0.9999999962680294,0.9946640243693452,0.8650223623260344,1.975262662674058e-10,0.0037652673700618775,0.134977637211095,0.027073845855204625,0.35,0.65
5553.946787148594,0.46808762944868854,0.508579690881107,0.9766673203297956,0.02225304531480317,0.0,0.9766673203297956,0.001079634355401321,0.9999999956758168,0.9944544560555248,0.8631690175643572,0.9999999956758168,0.9944544560555248,0.8631690175643572,2.3460037270900936e-10,0.003931900993367839,0.13683098195532353,0.027073845855204625,0.35,0.65
5537.570361445783,0.47127532510484127,0.5049748159591135,0.9762501410639545,0.02264209051290169,0.0,0.9762501410639545,0.0011077684231440591,0.9999999949975324,0.9942399862317506,0.8613127724644246,0.9999999949975324,0.9942399862317506,0.8613127724644246,2.7813382804599446e-10,0.0041031417084104824,0.13868722703742187,0.027073845855204625,0.35,0.65
5521.193935742971,0.47448375544551036,0.5013469175947536,0.9758306730402636,0.023032669978849576,0.0,0.9758306730402636,0.0011366569808868466,0.9999999942217913,0.994020592534215,0.8594537131370191,0.9999999942217913,0.994020592534215,0.8594537131370191,3.2916774093257673e-10,0.0042790190747934624,0.1405462863466058,0.027073845855204625,0.35,0.65
5504.81751004016,0.47771357273928405,0.4976953268889904,0.9754088996282748,0.023424741932912004,0.0,0.9754088996282748,0.0011663584388137533,0.9999999933358465,0.9937962596841455,0.8575919060956148,0.9999999933358465,0.9937962596841455,0.8575919060956148,3.888978968261511e-10,0.004459555169948886,0.14240809336940094,0.027073845855204625,0.35,0.65
5488.44108433735,0.4809654513475196,0.494019330277756,0.9749847816252756,0.02381827740885474,0.0,0.9749847816252756,0.0011969409658697885,0.9999999923254435,0.9935669728847611,0.8557273926127202,0.9999999923254435,0.9935669728847611,0.8557273926127202,4.586959699342246e-10,0.004644770993762635,0.1442726068332987,0.027073845855204625,0.35,0.65
5472.064658634537,0.4842400612539078,0.49031790851097234,0.9745579697648801,0.024213253691911633,0.0,0.9745579697648801,0.0012287765432084823,0.9999999911746553,0.993332693776892,0.8538601787159761,0.9999999911746553,0.993332693776892,0.8538601787159761,5.401335072391891e-10,0.004834706990131945,0.14613982071048984,0.027073845855204625,0.35,0.65
5455.688232931727,0.4875385362887864,0.486589895867401,0.9741284321561874,0.024609698296137354,0.0,0.9741284321561874,0.0012618695476755688,0.9999999898657088,0.9930933801564419,0.8519903454300234,0.9999999898657088,0.9930933801564419,0.8519903454300234,6.35008847795985e-10,0.005029404406781804,0.1480096539763353,0.027073845855204625,0.35,0.65
5439.311807228915,0.4908619549595888,0.4828343281498241,0.9736962831094121,0.025007587100595842,0.0,0.9736962831094121,0.0012961297899919326,0.9999999883787853,0.9928490235381494,0.8501180240092459,0.9999999883787853,0.9928490235381494,0.8501180240092459,7.453774135427109e-10,0.005228872581607873,0.14988197537651093,0.027073845855204625,0.35,0.65
5422.935381526104,0.4942111657582747,0.4790503811580583,0.9732615469163332,0.025406861797570925,0.0,0.9732615469163332,0.001331591286096273,0.9999999866918113,0.9925996345082719,0.8482433710435952,0.9999999866918113,0.9925996345082719,0.8482433710435952,8.735857770775368e-10,0.005433102741337562,0.15175662832106637,0.027073845855204625,0.35,0.65
5406.558955823293,0.4975869587930378,0.4752372281870649,0.972824186980103,0.02580747084625361,0.0,0.972824186980103,0.0013683421736439482,0.9999999847802191,0.9923452209501373,0.8463665643582865,0.9999999847802191,0.9923452209501373,0.8463665643582865,1.0223100262349322e-09,0.0056420876993847876,0.15363343498475768,0.027073845855204625,0.35,0.65
5390.182530120482,0.5009901808130222,0.4713937098268179,0.9723838906398402,0.026209399342390936,0.0,0.9723838906398402,0.001406710017769223,0.9999999826166882,0.9920857460478827,0.8444779180982972,0.9999999826166882,0.9920857460478827,0.8444779180982972,1.1945992168900946e-09,0.005855861310623138,0.1555098088041395,0.027073845855204625,0.35,0.65
5373.80610441767,0.5044217916619705,0.4675180517767245,0.9719398434386946,0.02661263645671179,0.0,0.9719398434386946,0.0014475201045935247,0.999999980170856,0.9918211039924513,0.8425382402747299,0.999999980170856,0.9918211039924513,0.8425382402747299,1.393924150319423e-09,0.006074518261987003,0.15737819116607069,0.027073845855204625,0.35,0.65
5357.42967871486,0.5078840158640537,0.4636083668092789,0.9714923826733324,0.027017312453309773,0.0,0.9714923826733324,0.0014903048733577386,0.9999999774090076,0.9915511927108228,0.8405700221495346,0.9999999774090076,0.9915511927108228,0.8405700221495346,1.6242317092477676e-09,0.0062981470080571,0.15924325811689688,0.027073845855204625,0.35,0.65
5341.053253012048,0.5113787235449326,0.4596630273946852,0.9710417509396176,0.02742341624867133,0.0,0.9710417509396176,0.0015348328117111942,0.9999999742937372,0.9912759625924322,0.8385847391929205,0.9999999742937372,0.9912759625924322,0.8385847391929205,1.8900059553286116e-09,0.00652678751867361,0.1611072310750574,0.027073845855204625,0.35,0.65
5324.676827309237,0.5149075415606207,0.45568054515169415,0.9705880867123147,0.027830881032528353,0.0,0.9705880867123147,0.001581032255157352,0.9999999707835722,0.9909953988752904,0.83658745071933,0.9999999707835722,0.9909953988752904,0.83658745071933,2.196336568062676e-09,0.006760447744245686,0.1629709249531098,0.027073845855204625,0.35,0.65
5308.300401606426,0.5184719887200522,0.4516594685284692,0.9701314572485217,0.028239626592987992,0.0,0.9701314572485217,0.0016289161584908621,0.9999999668325651,0.9907095070292768,0.8345802653063504,0.9999999668325651,0.9907095070292768,0.8345802653063504,2.548995437319059e-09,0.006999116660785889,0.1648345215577542,0.027073845855204625,0.35,0.65
5291.923975903614,0.5220735694702183,0.4475983148527192,0.9696718843229373,0.028649573683844933,0.0,0.9696718843229373,0.001678541993217718,0.9999999623898498,0.9904183055754654,0.8325639827252428,0.9999999623898498,0.9904183055754654,0.8325639827252428,2.9545223220552087e-09,0.0072427700424467,0.16669792097162,0.027073845855204625,0.35,0.65
5275.547550200803,0.5257138327257146,0.443495528379678,0.9692093611053925,0.029060646510305235,0.0,0.9692093611053925,0.0017299923843024066,0.9999999573991505,0.9901218273665151,0.830538814056678,0.9999999573991505,0.9901218273665151,0.830538814056678,3.4203205829912105e-09,0.0074913675857646985,0.16856088836618174,0.027073845855204625,0.35,0.65
5259.1711244979915,0.5293944084098653,0.4393494545511005,0.968743862960966,0.029472771224540843,0.0,0.968743862960966,0.001783365814493566,0.9999999517982513,0.9898201325647891,0.8285047025453616,0.9999999517982513,0.9898201325647891,0.8285047025453616,3.954764107380747e-09,0.0077448414465824305,0.17042311443190708,0.027073845855204625,0.35,0.65
5242.79469879518,0.5331170939593532,0.4351582570312916,0.9682753509906452,0.029885876454912884,0.0,0.9682753509906452,0.0018387725544423519,0.9999999455184169,0.989513205924671,0.8264614679781553,0.9999999455184169,0.989513205924671,0.8264614679781553,4.56731667294291e-09,0.008003194611448772,0.17228423919443436,0.027073845855204625,0.35,0.65
5226.418273092369,0.5368838409508693,0.43091993673903917,0.9678037776899084,0.030299889572709817,0.0,0.9678037776899084,0.0018963327373820614,0.9999999384837555,0.9892010114660974,0.8244088715813316,0.9999999384837555,0.9892010114660974,0.8244088715813316,5.268665116872749e-09,0.00826644779782736,0.17414386031633114,0.027073845855204625,0.35,0.65
5210.041847389558,0.5406967528001071,0.42663233737940864,0.9673290901795161,0.03071473421481387,0.0,0.9673290901795161,0.0019561756056705364,0.9999999306105299,0.9888835197482785,0.822346644994299,0.9999999306105299,0.9888835197482785,0.822346644994299,6.070867825790578e-09,0.008534614062055848,0.17600153492442863,0.027073845855204625,0.35,0.65
5193.665421686746,0.5445580983768511,0.42229313312050476,0.9668512314973561,0.031130329060935876,0.0,0.9668512314973561,0.002018439441708371,0.9999999218064016,0.9885607038730752,0.8202745030602748,0.9999999218064016,0.9885607038730752,0.8202745030602748,6.987520220890565e-09,0.008807702109359706,0.1778567787714725,0.027073845855204625,0.35,0.65
5177.288995983936,0.5484703252302433,0.4178998160757532,0.9663701413059967,0.03154658689609297,0.0,0.9663701413059967,0.0020832717979105846,0.9999999119696099,0.9882325382175581,0.8181921493634389,0.9999999119696099,0.9882325382175581,0.8181921493634389,8.033939085848488e-09,0.009085717277750633,0.17970906432264833,0.027073845855204625,0.35,0.65
5160.912570281124,0.5524360731759171,0.4134496830847484,0.9658857562606653,0.03196341385997161,0.0,0.9658857562606653,0.0021508298793632484,0.9999999009880747,0.9878989982008284,0.8160992785274005,0.9999999009880747,0.9878989982008284,0.8160992785274005,9.227367778006125e-09,0.009368661647007967,0.1815578184332486,0.027073845855204625,0.35,0.65
5144.536144578313,0.5564581882294481,0.4089398219597213,0.9653980101891697,0.032380708806242366,0.0,0.9653980101891697,0.0022212810045883088,0.99999988873842,0.987560060530034,0.8139955770636959,0.99999988873842,0.987560060530034,0.8139955770636959,1.05872045782409e-08,0.009656533707517992,0.18340241990572484,0.027073845855204625,0.35,0.65
5128.159718875502,0.5605397364230083,0.4043670977480605,0.9649068341710688,0.032798362725147516,0.0,0.9649068341710688,0.002294803103783952,0.9999998750849104,0.9872157037167444,0.8118807235578921,0.9999998750849104,0.9872157037167444,0.8118807235578921,1.2135256674334275e-08,0.009949327761481889,0.1852421970630307,0.027073845855204625,0.35,0.65
5111.783293172691,0.5646840166323318,0.39972813993310324,0.9644121565654348,0.03321625820518588,0.0,0.9644121565654348,0.002371585229379532,0.9999998598782932,0.9868659085433727,0.8097543885355608,0.9999998598782932,0.9868659085433727,0.8097543885355608,1.3896022538923023e-08,0.010247033380011062,0.18707642541558545,0.027073845855204625,0.35,0.65
5095.406867469879,0.5688945710251716,0.39501933197510297,0.9639139030002747,0.03363426891972696,0.0,0.9639139030002747,0.0024518280799987547,0.9999998429545337,0.986510657328935,0.8076162341560389,0.9999998429545337,0.986510657328935,0.8076162341560389,1.5897005761451946e-08,0.010549636097805229,0.18890432547500094,0.027073845855204625,0.35,0.65
5079.030441767069,0.5731752048167996,0.39023679098879965,0.9634119958055991,0.03405225975382242,0.0,0.9634119958055991,0.002535744440578527,0.9999998241334451,0.9861499265413624,0.8054659137980994,0.9999998241334451,0.9861499265413624,0.8054659137980994,1.816906375761839e-08,0.01085712488751805,0.19072506075883255,0.027073845855204625,0.35,0.65
5062.654016064256,0.577530045785479,0.3853763053125385,0.9629063510980175,0.034470088934033735,0.0,0.9629063510980175,0.0026235599679491042,0.999999803217188,0.9857836778061774,0.8033030715803585,0.999999803217188,0.9857836778061774,0.8033030715803585,2.0746795165508486e-08,0.011169499606582143,0.19253773601578403,0.027073845855204625,0.35,0.65
5046.277590361446,0.5819635106332935,0.38043337056304016,0.9623968811963337,0.03488760540089007,0.0,0.9623968811963337,0.0027155134027763723,0.9999997799886414,0.9854118645149146,0.8011273418282743,0.9999997799886414,0.9854118645149146,0.8011273418282743,2.3668970109570775e-08,0.011486765141624423,0.194341395719337,0.027073845855204625,0.35,0.65
5029.901164658634,0.5864803055967199,0.37540318912427745,0.9618834947209975,0.03530464836240706,0.0,0.9618834947209975,0.0028118569165956585,0.9999997542096263,0.9850344357195364,0.7989383484725283,0.9999997542096263,0.9850344357195364,0.7989383484725283,2.697900801638318e-08,0.011808928006511642,0.1961350228936755,0.027073845855204625,0.35,0.65
