time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
6836.0,113.93333333333334,替钻井液(快),0.38314237774436505,0.38314237774436505,0.9999995104777037,0.42707875303035614,865.844102204409,689.8971723446895,814.9120961923849,0.0761523046091855,0.12265242812512589,0.16925474699505377,0.03328441656157888,0.0,0.33633178339951114,0.00736868483465538
6840.0,114.0,替钻井液(快),0.38467912119985725,0.38467912119985725,0.9999995645569112,0.4287917206288845,870.4742845691384,694.5273547094189,819.5422785571143,0.0761523046091855,0.1230704711250908,0.16922697247594023,0.03327904653457392,0.0,0.3379654604123112,0.0073242788256345105
6844.0,114.06666666666666,替钻井液(快),0.38621587110455624,0.38621587110455624,0.9999996128862306,0.43050469541617425,875.1044669338678,694.5273547094189,819.5422785571143,0.07815631262521668,0.12348831879910832,0.173651610014447,0.03413414609220444,0.0,0.33960122307165597,0.007280279761242349
6848.0,114.13333333333334,替钻井液(快),0.38775260661681044,0.38775260661681044,0.9999996560491827,0.43221765416058355,879.7346492985973,699.1575370741484,824.1724609218438,0.07815631262521668,0.12390589327960268,0.17362277883187896,0.03412857666519309,0.0,0.341239180162892,0.007236692131797446
6852.0,114.2,替钻井液(快),0.3892893023874967,0.3892893023874967,0.9999996945734516,0.43393056860611007,884.3648316633268,703.7877194388778,828.8026432865732,0.07815631262521668,0.12432312320509589,0.17359379838871056,0.03412297837259071,0.0,0.342879260773583,0.007193523337757569
6856.0,114.26666666666667,替钻井液(快),0.390825952508648,0.390825952508648,0.9999997289358233,0.43564343216729806,888.9950140280562,708.4179018036073,833.4328256513027,0.07815631262521668,0.12474002681328498,0.17356457460185254,0.034117333039250686,0.0,0.34452124306353915,0.007150771696106162
6860.0,114.33333333333333,替钻井液(快),0.39236256795607793,0.39236256795607793,0.9999997595667384,0.4373562570785989,893.6251963927857,713.0480841683368,838.0630080160322,0.07815631262521668,0.1251566972111207,0.17353494851953863,0.034111609958416,0.0,0.34616477795896977,0.007108427530346352
6864.0,114.4,替保护液,0.39370518006556565,0.39370518006556565,0.9999997833223039,0.438852831560647,898.2553787575151,713.0480841683368,838.0630080160322,0.08016032064124785,0.12552478779574325,0.17795026835100705,0.0349641747011189,0.0,0.34760194496234315,0.0070664876960828136
6868.0,114.46666666666667,替保护液,0.39504780250219357,0.39504780250219357,0.9999998045950054,0.4403494175540873,898.2553787575151,717.6782665330662,842.6931903807616,0.07815631262521668,0.12589298732866164,0.17572181851109908,0.0345339720536596,0.0,0.3490394118810205,0.007030146729867027
6872.0,114.53333333333333,替保护液,0.396390438184891,0.396390438184891,0.999999823738237,0.44184601831257364,902.8855611222447,722.3084488977956,847.323372745491,0.07815631262521672,0.12626130016961737,0.1772786220113,0.0348345334380562,0.0,0.3504771085027641,0.006994097228366387
6876.0,114.6,替保护液,0.3977330853141256,0.3977330853141256,0.9999998410095639,0.44334263183021455,907.5157434869741,722.3084488977956,851.9535551102206,0.0801603206412479,0.12662971529658795,0.18280347556274873,0.035900424011807264,0.0,0.35191493429056664,0.0069583473379537224
6880.0,114.66666666666667,替保护液,0.39907574304464066,0.39907574304464066,0.9999998566118533,0.4448392571648246,912.1459258517035,726.9386312625252,851.9535551102206,0.08016032064124785,0.12699822345799744,0.18340437912183238,0.03601628322295114,0.0,0.353352791900942,0.006922886234293155
6884.0,114.73333333333333,替保护液,0.40041841084264657,0.40041841084264657,0.9999998707140743,0.4463358937214024,916.776108216433,731.5688136272546,856.58373747495,0.0801603206412479,0.12736682295778692,0.18377098692467295,0.03608696142227785,0.0,0.3547905943833904,0.006887709375615751
6888.0,114.8,替保护液,0.4017610887024176,0.4017610887024176,0.9999998834622177,0.4478325414935658,916.776108216433,736.198995991984,861.2139198396794,0.07815631262521672,0.12773551745707573,0.17939127909725952,0.03524226002575481,0.0,0.35622826788548634,0.006852810429776917
6892.0,114.86666666666666,替保护液,0.40310377562144517,0.40310377562144517,0.9999998949852905,0.4493291993638447,921.4062905811625,736.198995991984,865.844102204409,0.0801603206412479,0.12810430988626176,0.18411859724251073,0.03615397231642459,0.0,0.35766575416625207,0.006818173493257196
6896.0,114.93333333333334,替保护液,0.4044464690404813,0.4044464690404813,0.9999999053988005,0.4508258644795125,926.0364729458919,740.8291783567136,865.844102204409,0.08016032064124785,0.12847319909223257,0.1841871618521607,0.03616718937113239,0.0,0.35910301581807097,0.006783814305128141
6900.0,115.0,替保护液,0.40578916901808654,0.40578916901808654,0.9999999148069355,0.45232253690584523,930.6666553106214,745.459360721443,870.4742845691384,0.0801603206412479,0.1288421844623929,0.18421777414067453,0.03617309037868366,0.0,0.3605400454981062,0.006749718838656438
6904.0,115.06666666666666,替保护液,0.40713187331119516,0.40713187331119516,0.9999999233040513,0.4538192141425562,935.2968376753508,745.459360721443,875.1044669338678,0.08216432865727909,0.1292112547457162,0.18882929726282474,0.03706162258291146,0.0,0.3619768635423289,0.00671586637614186
6908.0,115.13333333333334,替保护液,0.4084745815579075,0.4084745815579075,0.9999999309757747,0.45531589578624565,935.2968376753508,750.0895430861724,875.1044669338678,0.0801603206412479,0.12958039833032628,0.18421338077023966,0.03617224348858172,0.0,0.36341352197634114,0.006682268573864394
6912.0,115.2,替保护液,0.40981729220858126,0.40981729220858126,0.9999999378998843,0.45681258010956766,939.9270200400803,754.7197254509019,879.7346492985973,0.08016032064124785,0.12994959513929577,0.18419223249965758,0.036168166821922476,0.0,0.3648501001896845,0.00664890344418287
6916.0,115.26666666666667,替保护液,0.4111600028897267,0.4111600028897267,0.9999999441470526,0.45830926446685566,944.5572024048098,754.7197254509019,884.3648316633268,0.08216432865727909,0.13031881925850994,0.18876787566665088,0.03704979346782378,0.0,0.3662867022146363,0.006615777021898079
6920.0,115.33333333333333,替保护液,0.41250271147200684,0.41250271147200684,0.9999999497814923,0.45980594648459366,949.1873847695392,759.3499078156314,888.9950140280562,0.08216432865727909,0.13068804425843988,0.18873359470673254,0.037043191273704146,0.0,0.36772345352771035,0.006582909105169915
6924.0,115.4,替保护液,0.4138454162024613,0.4138454162024613,0.9999999548615348,0.46130262420880264,953.8175671342686,763.9800901803608,888.9950140280562,0.08216432865727909,0.13105724142427153,0.18869579112622684,0.03703591060313216,0.0,0.3691604927090295,0.006550286018778845
6928.0,115.46666666666667,替保护液,0.41518811970184755,0.41518811970184755,0.9999999594401503,0.4627993005607722,953.8175671342686,768.6102725450903,893.6251963927857,0.08016032064124785,0.13142639598929245,0.1840541486749338,0.03614154853718554,0.0,0.3705979643814424,0.00651789966948911
6932.0,115.53333333333333,替保护液,0.41653081884736104,0.41653081884736104,0.9999999635654228,0.46429597205959405,958.4477494989982,768.6102725450903,898.2553787575151,0.08216432865727909,0.1317954764349781,0.18861344686925435,0.037020051560055944,0.0,0.3720360007512046,0.0064857679471446005
6936.0,115.6,替保护液,0.4178735149532314,0.4178735149532314,0.9999999672809824,0.46579264017020544,963.0779318637276,773.2404549098197,902.8855611222447,0.08216432865727909,0.13216446813048924,0.18857011467862056,0.037011705917751936,0.0,0.37347473042167806,0.0064538793050222054
6940.0,115.66666666666667,替保护液,0.41921620404315557,0.41921620404315557,0.9999999706264019,0.4672893004603258,967.708114228457,777.8706372745492,902.8855611222447,0.08216432865727909,0.13253334226978722,0.1885258371754251,0.03700317813653953,0.0,0.37491427204018607,0.00642224736806706
6944.0,115.73333333333333,替保护液,0.4205588809209805,0.4205588809209805,0.9999999736375572,0.46878594713793964,972.3382965931866,777.8706372745492,907.5157434869741,0.0841683366733103,0.1329020642900329,0.19307794078568483,0.037879511421912704,0.0,0.37635474515475903,0.006390873992134501
6948.0,115.8,替保护液,0.42190153666346414,0.42190153666346414,0.99999997634696,0.4702825702565432,972.3382965931866,782.5008196392787,912.1459258517035,0.08216432865727909,0.1332705854713395,0.1884353171949698,0.036985743888026446,0.0,0.3777962732459544,0.006359760028715818
6952.0,115.86666666666666,替保护液,0.4232441645784045,0.4232441645784045,0.9999999787840604,0.47177916235651457,976.968478957916,787.1310020040081,916.776108216433,0.08216432865727909,0.13363886266547556,0.18838935775278134,0.03697689192773734,0.0,0.3792389887812637,0.006328893544211217
6956.0,115.93333333333334,替保护液,0.42458675474153373,0.42458675474153373,0.9999999809755225,0.4732757123755329,981.5986613226454,787.1310020040081,916.776108216433,0.08416833667331027,0.13400684212025069,0.19293683009034365,0.037852357940520776,0.0,0.38068301554520595,0.006298283015281716
6960.0,116.0,替保护液,0.42592930256851896,0.42592930256851896,0.9999999829454812,0.4747722152035626,986.2288436873749,791.7611843687375,921.4062905811625,0.0841683366733103,0.1343744899022677,0.19288923622533224,0.037843199431932484,0.0,0.3821284581787343,0.006267937552928079
6964.0,116.06666666666666,替保护液,0.4272718157177899,0.4272718157177899,0.9999999847157685,0.4762686793772543,990.8590260521044,796.3913667334671,926.0364729458919,0.08416833667331027,0.13474182758004155,0.19284149593266325,0.03783401265862418,0.0,0.38357538966283816,0.0062378687367602055
6968.0,116.13333333333334,替保护液,0.42861431016597246,0.42861431016597246,0.9999999863061305,0.47776512270533356,990.8590260521044,796.3913667334671,930.6666553106214,0.08416833667331027,0.13510891592297383,0.19279362463448063,0.03782480058754856,0.0,0.3850238306003671,0.006208071710074387
6972.0,116.2,替保护液,0.4299568029154981,0.4299568029154981,0.9999999877344146,0.47926156413996457,995.4892084168338,801.0215490981965,930.6666553106214,0.08416833667331027,0.1354758334815399,0.1927455142453405,0.037815542418354275,0.0,0.38647372742817226,0.006178552610254548
6976.0,116.26666666666667,替保护液,0.4312993125806498,0.4312993125806498,0.9999999890167484,0.48075802443,1000.1193907815633,805.6517314629259,935.2968376753508,0.0841683366733103,0.13584267417854554,0.19269703699213747,0.03780621356121505,0.0,0.3879249438094751,0.006149305020064305
6980.0,116.33333333333333,替保护液,0.4326418545194531,0.4326418545194531,0.9999999901677004,0.48225452069462776,1004.7495731462927,805.6517314629259,939.9270200400803,0.08617234468934148,0.1362095333242903,0.1972348438830378,0.03867906733601256,0.0,0.38937725234914233,0.006120325983680331
6984.0,116.4,替保护液,0.4339844397779102,0.4339844397779102,0.9999999912004232,0.4837510652465368,1009.3797555110222,810.2819138276554,944.5572024048098,0.08617234468934144,0.13657650274698624,0.1971837613939028,0.03866924595262289,0.0,0.3908303487603258,0.006091614691624517
6988.0,116.46666666666667,替保护液,0.4353270759664131,0.4353270759664131,0.9999999921267875,0.4852476665688313,1009.3797555110222,814.9120961923849,944.5572024048098,0.08416833667331027,0.1369436614653828,0.19254704809280712,0.037777349450893505,0.0,0.3922838938019998,0.006063158430451765
6992.0,116.53333333333333,替保护液,0.4366697627610542,0.4366697627610542,0.9999999929575047,0.4867443243004598,1014.0099378757517,814.9120961923849,949.1873847695392,0.08617234468934148,0.13731105774205266,0.19707779066998252,0.03864887115352378,0.0,0.39373756719114616,0.006034939394395501
6996.0,116.6,替保护液,0.43801249716235935,0.43801249716235935,0.9999999937022346,0.48824103509798733,1018.6401202404811,819.5422785571143,953.8175671342686,0.08617234468934148,0.13767871360949668,0.19702239156509638,0.03863821949611079,0.0,0.39519112891276326,0.006006929758086079
7000.0,116.66666666666667,替保护液,0.43935526677993597,0.43935526677993597,0.9999999943696862,0.4897377851501684,1023.2703026052105,819.5422785571143,958.4477494989982,0.08817635270537268,0.1380465970305166,0.20154580512615952,0.039507553584062105,0.0,0.3966444509367969,0.005979113721184662
7004.0,116.73333333333333,替保护液,0.4406980579290087,0.4406980579290087,0.9999999949677083,0.4912345592029431,1027.90048496994,824.1724609218438,958.4477494989982,0.08817635270537262,0.13841464827126282,0.20148552260466132,0.039495973332943635,0.0,0.39809754673763365,0.005951478267811527
7008.0,116.8,替保护液,0.44204085326903725,0.44204085326903725,0.9999999955033716,0.49273133792726637,1032.5306673346695,828.8026432865732,963.0779318637276,0.08817635270537268,0.13878276951466728,0.20142360088668249,0.03948407804739473,0.0,0.39955057626175594,0.005924019571300872
7012.0,116.86666666666666,替保护液,0.44338363506240136,0.44338363506240136,0.9999999959830448,0.4942281015514782,1032.5306673346695,828.8026432865732,967.708114228457,0.08817635270537268,0.13915084308439804,0.2013602806888856,0.039471913958738614,0.0,0.401003842824057,0.005896740911320753
7016.0,116.93333333333334,替保护液,0.4447263808791102,0.4447263808791102,0.9999999964124616,0.49572482507345667,1037.160849699399,833.4328256513027,972.3382965931866,0.08817635270537272,0.13951872439971824,0.2012959077179161,0.039459547469812395,0.0,0.40245775968350533,0.0058696535447443415
7020.0,117.0,替保护液,0.4460690779570476,0.4460690779570476,0.9999999967967814,0.4972214942676057,1041.7910320641283,838.0630080160322,972.3382965931866,0.08817635270537262,0.13988629958952956,0.20123081023160774,0.039447041634611324,0.0,0.40391281196007983,0.005842759922038961
7024.0,117.06666666666666,替保护液,0.44741171586228456,0.44741171586228456,0.9999999971406467,0.4987180975034986,1046.4212144288579,838.0630080160322,976.968478957916,0.09018036072140385,0.14025346428445892,0.20573729699818893,0.040312395444576876,0.0,0.4053694799105783,0.005816084101999347
7028.0,117.13333333333334,替保护液,0.44875428558726216,0.44875428558726216,0.9999999974482331,0.5002146247406456,1051.0513967935874,842.6931903807616,981.5986613226454,0.0901803607214039,0.14062013825373498,0.2056702601841058,0.04029952847841611,0.0,0.40682817354561046,0.005789652499033902
7032.0,117.2,替保护液,0.45009679075324677,0.45009679075324677,0.9999999977232938,0.5017110800155776,1051.0513967935874,847.323372745491,986.2288436873749,0.08817635270537272,0.14098631028540795,0.20103428808053367,0.03940928690593237,0.0,0.40828919734277624,0.005763494890958081
7036.0,117.26666666666667,替保护液,0.4514392443666154,0.4514392443666154,0.9999999979692026,0.5032074778261615,1055.6815791583167,851.9535551102206,986.2288436873749,0.08817635270537262,0.1413520266575635,0.20096876707167288,0.03939669904893084,0.0,0.409752714921944,0.0057376164433064316
7040.0,117.33333333333333,替保护液,0.4527816627291069,0.4527816627291069,0.9999999981889919,0.5047038363435178,1060.3117615230462,851.9535551102206,990.8590260521044,0.09018036072140385,0.14171736935160612,0.20546907429307057,0.04026091206261562,0.0,0.41121872287839095,0.005712036317510778
7044.0,117.4,替保护液,0.45412406355296747,0.45412406355296747,0.9999999983853844,0.5062001753110225,1064.9419438877758,856.58373747495,995.4892084168338,0.0901803607214039,0.14208244566607223,0.2054014419421795,0.04024793009266381,0.0,0.41268704614654955,0.005686746921856759
7048.0,117.46666666666667,替保护液,0.45546646107632616,0.45546646107632616,0.9999999985608242,0.5076965105995442,1069.572126252505,856.58373747495,1000.1193907815633,0.09218436873743503,0.14244736509262623,0.20989593157587416,0.041110261606417065,0.0,0.4141573582179363,0.005661748125641995
7052.0,117.53333333333333,替保护液,0.4568088643264413,0.4568088643264413,0.9999999987175074,0.5091928522715312,1074.2023086172346,861.2139198396794,1000.1193907815633,0.09218436873743509,0.14281222323554366,0.20982469315347768,0.04109659955064793,0.0,0.41562923675940017,0.0056370218594344376
7056.0,117.6,替保护液,0.45815127914676057,0.45815127914676057,0.9999999988574033,0.5106892068405211,1074.2023086172346,865.844102204409,1004.7495731462927,0.09018036072140385,0.14317710003370093,0.20519202297668102,0.040207731193705465,0.0,0.4171022364429134,0.005612548679735603
7060.0,117.66666666666667,替保护液,0.45949370428207154,0.45949370428207154,0.9999999989822783,0.5121855729073616,1078.8324909819642,865.844102204409,1009.3797555110222,0.09218436873743509,0.14354203529601206,0.20967713151862977,0.041068299662365804,0.0,0.4185759423476947,0.0055883094911245304
7064.0,117.73333333333333,替保护液,0.4608361381509787,0.4608361381509787,0.9999999990937175,0.5136819487093124,1083.4626733466935,870.4742845691384,1014.0099378757517,0.09218436873743503,0.14390704920964273,0.20960041412294314,0.04105358620095001,0.0,0.4200500107873491,0.00556427730645472
7068.0,117.8,替保护液,0.46217857803677853,0.46217857803677853,0.9999999991931413,0.5151783312181356,1088.092855711423,875.1044669338678,1014.0099378757517,0.09218436873743509,0.14427214464851007,0.20952166406210165,0.04103848266432386,0.0,0.4215241817494498,0.005540435433001242
7072.0,117.86666666666666,替保护液,0.46352101987295313,0.46352101987295313,0.9999999992818236,0.5166747159009905,1092.7230380761525,875.1044669338678,1018.6401202404811,0.09418837675346631,0.14463730742345035,0.2139939408160471,0.041895847430293065,0.0,0.4229982799482926,0.005516760556313093
7076.0,117.93333333333334,替保护液,0.4648634594188457,0.4648634594188457,0.9999999993609046,0.518171098030928,1097.3532204408818,879.7346492985973,1023.2703026052105,0.09418837675346621,0.1450025149863261,0.21390939525141278,0.041879646602011156,0.0,0.42447220832422317,0.0054932490182303916
7080.0,118.0,替保护液,0.4662058931054837,0.4662058931054837,0.9999999994314072,0.5196674736297081,1101.9834028056114,884.3648316633268,1027.90048496994,0.09418837675346627,0.14536774559015947,0.2138229566067252,0.04186308273387662,0.0,0.42594593400168035,0.005469896421339901
7084.0,118.06666666666666,替保护液,0.4675483156537356,0.4675483156537356,0.9999999994942464,0.5211638368128217,1101.9834028056114,884.3648316633268,1027.90048496994,0.09418837675346627,0.14573297338524532,0.21373472905759744,0.041846175770323235,0.0,0.42741946468005615,0.005446701645755115
7088.0,118.13333333333334,替保护液,0.4688907237162514,0.4688907237162514,0.9999999995502417,0.5226601838490654,1106.613585170341,888.9950140280562,1032.5306673346695,0.09418837675346631,0.14609817977622583,0.2136447933333406,0.04182894116369673,0.0,0.42889283308603726,0.0054236722638565564
7092.0,118.2,替保护液,0.4702331178379004,0.4702331178379004,0.9999999996001268,0.5241565153457908,1111.2437675350702,893.6251963927857,1037.160849699399,0.09418837675346621,0.14646336337649915,0.21355320650685103,0.041811389833647516,0.0,0.4303660855412505,0.005400813109873464
7096.0,118.26666666666667,替保护液,0.47157549854101805,0.47157549854101805,0.9999999996445572,0.5256528318852314,1115.8739498997998,893.6251963927857,1041.7910320641283,0.09619238476949744,0.14682852943522495,0.2180016805006996,0.042663506138422624,0.0,0.43183926940073786,0.005378118963908725
7100.0,118.33333333333333,替保护液,0.4729178671527845,0.4729178671527845,0.9999999996841202,0.5271491349467602,1120.5041322645293,898.2553787575151,1041.7910320641283,0.09619238476949749,0.1471936903020261,0.21790477074684697,0.04264495090981002,0.0,0.4333124279693102,0.0053555949978566315
7104.0,118.4,替保护液,0.4742602243609815,0.4742602243609815,0.9999999997193411,0.5286454252970293,1125.1343146292586,902.8855611222447,1046.4212144288579,0.09619238476949739,0.14755886083029507,0.2178061347669768,0.04262606479285547,0.0,0.4347855945601319,0.005333247715076377
7108.0,118.46666666666667,替保护液,0.47560257325457156,0.47560257325457156,0.9999999997506888,0.5301417063792244,1125.1343146292586,902.8855611222447,1051.0513967935874,0.09619238476949739,0.14792406135607858,0.2177057454456937,0.04260684257597169,0.0,0.4362587956543043,0.005311072623284139
7112.0,118.53333333333333,替保护液,0.476944914481321,0.476944914481321,0.9999999997785829,0.5316379789153934,1129.7644969939881,907.5157434869741,1055.6815791583167,0.09619238476949744,0.1482893034443605,0.2176035550978252,0.04258727510805094,0.0,0.4377320493205348,0.005289073838864576
7116.0,118.6,替保护液,0.4782872481123105,0.4782872481123105,0.9999999998033984,0.5331342429847682,1134.3946793587177,912.1459258517035,1055.6815791583167,0.09619238476949749,0.14865459146613405,0.2174995271839028,0.042567355371124105,0.0,0.4392053736035545,0.005267253667308986
