time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7376.0,122.93333333333334,替钻井液(快),0.16790853415116885,0.16790853415116885,0.9854976011699547,0.18716323631598286,342.63349498998,273.18075951903813,324.11276553106217,0.03006012024046795,0.0663523685668229,0.08247820338648863,0.016360332615941053,0.0,0.13572191889042667,0.006238519618081352
7380.0,123.0,替钻井液(快),0.16916027239024248,0.16916027239024248,0.9860206092217544,0.18855851607963423,342.63349498998,277.81094188376755,324.11276553106217,0.02805611222443677,0.06674572907819568,0.07688928914050264,0.015260222338292273,0.0,0.13674945176446132,0.006206788626653327
7384.0,123.06666666666666,替钻井液(快),0.1704120165474673,0.1704120165474673,0.9865217134212592,0.18995380244009338,347.26367735470944,277.81094188376755,328.74294789579164,0.03006012024046795,0.06713893795912794,0.08228469313461159,0.016322263007301552,0.0,0.13777715742279237,0.006175249694300443
7388.0,123.13333333333334,替钻井液(快),0.17166376501840097,0.17166376501840097,0.9870021403963352,0.1913490936089306,347.26367735470944,282.44112424849703,328.74294789579164,0.028056112224436745,0.06753199727359113,0.07670905423998996,0.015224724803335032,0.0,0.1388050190571869,0.006143896467413734
7392.0,123.2,替钻井液(快),0.17291551689943124,0.17291551689943124,0.9874630301571122,0.19274438857891302,351.8938597194389,282.44112424849703,333.37313026052107,0.03006012024046795,0.06792490512362176,0.0820922117586948,0.01628439434955009,0.0,0.13983302883365342,0.006112727595843621
7396.0,123.26666666666667,替钻井液(快),0.17416727064655316,0.17416727064655316,0.9879054417327355,0.19413968562897882,351.8938597194389,287.0713066132265,338.00331262525054,0.028056112224436745,0.06831766165092586,0.07653016672504977,0.015189491372705866,0.0,0.14086118585159396,0.0060817469328998276
7400.0,123.33333333333333,替钻井液(快),0.17541902607504825,0.17541902607504825,0.9883303606838302,0.19553498455322715,356.5240420841684,287.0713066132265,338.00331262525054,0.03006012024046795,0.06871026095867214,0.0819015319942439,0.016246878702212753,0.0,0.14188949744541754,0.006050945494444388
7404.0,123.4,替钻井液(快),0.17667078072370954,0.17667078072370954,0.9887387017810813,0.1969302826082152,361.1542244488978,291.70148897795593,342.63349498998,0.03006012024046795,0.06910269853020641,0.08180704456654721,0.01622828806617116,0.0,0.14291797459466002,0.006020330594137228
7408.0,123.46666666666667,替钻井液(快),0.17792253408177236,0.17792253408177236,0.9891313159260515,0.19832557922460703,361.1542244488978,291.70148897795593,342.63349498998,0.03006012024046795,0.06949496909945702,0.08171321249221666,0.016209826024858875,0.0,0.14394663423960946,0.005989893737117192
7412.0,123.53333333333333,替钻井液(快),0.17917428692687867,0.17917428692687867,0.989508995395004,0.1997208752692197,365.7844068136273,296.3316713426854,347.26367735470944,0.03006012024046795,0.0698870704110905,0.08162006694565951,0.01619149871945813,0.0,0.14497549659378062,0.0059596395810938285
7416.0,123.6,替钻井液(快),0.1804260372208685,0.1804260372208685,0.9898724780495572,0.20111616847016978,365.7844068136273,296.3316713426854,347.26367735470944,0.03006012024046795,0.07027899668822353,0.081527656446155,0.016173315704424485,0.0,0.14600458050610543,0.00592956467331848
7420.0,123.66666666666667,替钻井液(快),0.18167778664820414,0.18167778664820414,0.9902224518984978,0.2025114607050832,370.4145891783568,296.3316713426854,351.8938597194389,0.03206412825649915,0.07067074595539219,0.08686505632436442,0.017222970646921354,0.0,0.1470339069192381,0.00589966533621899
7424.0,123.73333333333333,替钻井液(快),0.18292953558452582,0.18292953558452582,0.9905595586257432,0.2039067523926762,370.4145891783568,300.9618537074149,351.8938597194389,0.03006012024046795,0.07106231945695765,0.0813450946547132,0.016137393216230533,0.0,0.1480634939028659,0.005869950414829001
7428.0,123.8,替钻井液(快),0.18418128360571823,0.18418128360571823,0.9908843978332805,0.20530204306019864,375.0447715430862,300.9618537074149,356.5240420841684,0.03206412825649913,0.07145371383206946,0.08667197432774947,0.017185018603929403,0.0,0.14909335626004627,0.005840408690278832
7432.0,123.86666666666666,替钻井液(快),0.18543303176963336,0.18543303176963336,0.9911975304279264,0.20669733388681036,379.6749539078157,305.5920360721443,356.5240420841684,0.03206412825649915,0.07184493258003775,0.08657666805852673,0.01716628473954196,0.0,0.150123506647568,0.005811049321244038
7436.0,123.93333333333334,替钻井液(快),0.18668478051946935,0.18668478051946935,0.9914994825928146,0.20809262536653267,379.6749539078157,305.5920360721443,361.1542244488978,0.03206412825649915,0.07223597705404522,0.0864821889412595,0.017147713111711704,0.0,0.15115395396723966,0.0057818618346203885
7440.0,124.0,替钻井液(快),0.18793653009066913,0.18793653009066913,0.991790746736375,0.20948791776180764,384.30513627254516,310.2222184368738,361.1542244488978,0.03206412825649915,0.07262684973964348,0.08638850801274024,0.017129298036231533,0.0,0.15218470341573273,0.005752855449714268
7444.0,124.06666666666666,替钻井液(快),0.18918828084727154,0.18918828084727154,0.9920717853465947,0.21088321147841982,384.30513627254516,310.2222184368738,365.7844068136273,0.03206412825649915,0.07301755551864514,0.08629562204981678,0.017111038888314,0.0,0.1532157570739571,0.005724024277867509
7448.0,124.13333333333334,替钻井液(快),0.19044003389547523,0.19044003389547523,0.9923430335170429,0.2122785077494198,388.9353186372746,314.85240080160327,370.4145891783568,0.03206412825649913,0.07340810039408234,0.08620349564661543,0.017092928716525235,0.0,0.15424711422830534,0.005695364995766962
7452.0,124.2,替钻井液(快),0.1916917891978478,0.1916917891978478,0.9926049011259657,0.21367380653308266,388.9353186372746,314.85240080160327,370.4145891783568,0.03206412825649913,0.07379848949028257,0.08611211364694585,0.017074964549632976,0.0,0.15527877030187898,0.005666881612262521
7456.0,124.26666666666667,替钻井液(快),0.19294354737004718,0.19294354737004718,0.9928577741990253,0.21506910851566616,393.56550100200405,319.4825831663327,375.0447715430862,0.03206412825649915,0.07418872997675997,0.08602145286620418,0.017057141837826473,0.0,0.15631071798437904,0.005638569309181777
7460.0,124.33333333333333,替钻井液(快),0.19419531059447226,0.19419531059447226,0.9931020169479815,0.21646441612983308,393.56550100200405,319.4825831663327,375.0447715430862,0.03206412825649915,0.07457883452303748,0.08593148080826397,0.017039454200330373,0.0,0.1573429481453026,0.005610433632400759
7464.0,124.4,替钻井液(快),0.19544707783139656,0.19544707783139656,0.993337973214369,0.21785972821662755,398.19568336673353,324.11276553106217,379.6749539078157,0.03206412825649915,0.07496880751192371,0.08584218353926994,0.017021898905113075,0.0,0.1583754455886542,0.005582466344695167
7468.0,124.46666666666667,替钻井液(快),0.19669885070154655,0.19669885070154655,0.9935659687168513,0.21925504658263084,402.82586573146295,324.11276553106217,379.6749539078157,0.03406813627253034,0.07535866301882399,0.09111311272944034,0.018057594494658713,0.0,0.1594081936990428,0.00555466914746049
7472.0,124.53333333333333,替钻井液(快),0.19795063080287945,0.19795063080287945,0.9937863120917727,0.22065037300904394,402.82586573146295,328.74294789579164,384.30513627254516,0.03206412825649913,0.07574841260351031,0.08566546881011937,0.0169871569493959,0.0,0.16044117150217463,0.005527040977902888
7476.0,124.6,替钻井液(快),0.19920241875056183,0.19920241875056183,0.9939992954730915,0.2220457081815769,407.45604809619243,328.74294789579164,384.30513627254516,0.03406813627253034,0.07613806960800272,0.09092662634203183,0.01802097003329739,0.0,0.16147435252503625,0.005499579232360483
7480.0,124.66666666666667,替钻井液(快),0.20045421684675868,0.20045421684675868,0.9942051959484214,0.22344105466639258,407.45604809619243,333.37313026052107,388.9353186372746,0.03206412825649915,0.07652765023352599,0.08549108619695064,0.016952872281864484,0.0,0.16250770650106713,0.005472286718311679
7484.0,124.73333333333333,替钻井液(快),0.2017060260886086,0.2017060260886086,0.9944042771953099,0.22483641357497525,412.0862304609219,333.37313026052107,388.9353186372746,0.03406813627253036,0.07691716810228494,0.09074248947220571,0.017984805658419423,0.0,0.16354119648358406,0.0054451557862774695
7488.0,124.8,替钻井液(快),0.20295784814868284,0.20295784814868284,0.9945967894128303,0.22623178677169614,412.0862304609219,333.37313026052107,393.56550100200405,0.03406813627253036,0.07730663977866327,0.09065121104855646,0.017966878134992537,0.0,0.16457478095567427,0.005418192010150024
7492.0,124.86666666666666,替钻井液(快),0.20420968344377888,0.20420968344377888,0.9947829717303299,0.2276271747211485,416.71641282565133,338.00331262525054,393.56550100200405,0.03406813627253034,0.07769607732661968,0.09056041001769478,0.017949044049096474,0.0,0.16560841276289817,0.0053913879324423335
7496.0,124.93333333333334,替钻井液(快),0.20546153258755603,0.20546153258755603,0.9949630509150221,0.22902257810736223,421.3465951903808,338.00331262525054,398.19568336673353,0.03607214428856154,0.07808549741187618,0.09579179269813988,0.01897600358603435,0.0,0.16664204212535597,0.005364742979137465
7500.0,125.0,替钻井液(快),0.2067133961944834,0.2067133961944834,0.9951372432134662,0.2304179976152699,421.3465951903808,342.63349498998,398.19568336673353,0.03406813627253034,0.07847491135652208,0.09038002167421023,0.017913613300938658,0.0,0.16767561800642078,0.005338256382975787
7504.0,125.06666666666666,替钻井液(快),0.20796527413235216,0.20796527413235216,0.9953057554920197,0.23181343309750185,425.9767775551103,342.63349498998,402.82586573146295,0.03607214428856154,0.07886433274755086,0.09560154562879311,0.01893867548782735,0.0,0.1687090900595627,0.00531192582369444
7508.0,125.13333333333334,替钻井液(快),0.2092171650527155,0.2092171650527155,0.995468785169775,0.2332088830509798,425.9767775551103,347.26367735470944,407.45604809619243,0.03406813627253036,0.07925376804583079,0.09020096328154519,0.01787844250920778,0.0,0.16974241019300557,0.005285751676825068
7512.0,125.2,替钻井液(快),0.21046906681928043,0.21046906681928043,0.9956265207801788,0.23460434509443398,430.6069599198397,347.26367735470944,407.45604809619243,0.03607214428856154,0.07964322212067972,0.09541253430603143,0.018901588447113427,0.0,0.1707755348974991,0.005259726180104546
7516.0,125.26666666666667,替钻井液(快),0.2117209788357666,0.2117209788357666,0.9957791428575014,0.23599981856320637,430.6069599198397,351.8938597194389,412.0862304609219,0.03406813627253034,0.08003270189126709,0.09002293664920996,0.017843473127978626,0.0,0.1718084286008161,0.005233852454060274
7520.0,125.33333333333333,替钻井液(快),0.21297289888359106,0.21297289888359106,0.9959268237124143,0.23739530098430076,435.2371422845692,351.8938597194389,412.0862304609219,0.03607214428856154,0.08042220796794508,0.09522450029668102,0.01886469177975658,0.0,0.17284106204881847,0.00520812519159888
7524.0,125.4,替钻井液(快),0.2142248247437974,0.2142248247437974,0.9960697286196399,0.23879078988430472,435.2371422845692,356.5240420841684,416.71641282565133,0.03406813627253034,0.08081174290643334,0.08984576018519562,0.01780866950723603,0.0,0.17387341416012067,0.005182541515589516
7528.0,125.46666666666667,替钻井液(快),0.21547675518288223,0.21547675518288223,0.9962080164413323,0.24018628388826435,439.86732464929867,356.5240420841684,416.71641282565133,0.03607214428856154,0.08120130759904372,0.09503731997939742,0.01882796124857955,0.0,0.17490547205654938,0.005157104434296748
7532.0,125.53333333333333,替钻井液(快),0.2167286897559574,0.2167286897559574,0.9963418393930468,0.24158178250027454,444.4975070140281,361.1542244488978,421.3465951903808,0.03607214428856154,0.08159090985216655,0.09494405577827558,0.018809659432618142,0.0,0.17593723031822106,0.005131810004763694
7536.0,125.6,替钻井液(快),0.21798062874842566,0.21798062874842566,0.9964713429995055,0.24297728603846616,444.4975070140281,361.1542244488978,421.3465951903808,0.03607214428856154,0.08198055683250735,0.09485102210931472,0.018791402515301536,0.0,0.17696868838469748,0.005106660711218743
7540.0,125.66666666666667,替钻井液(快),0.21923257294963971,0.21923257294963971,0.9965966671103177,0.24437279538271006,449.12768937875757,365.7844068136273,425.9767775551103,0.03607214428856154,0.08237026226960063,0.09475824959807064,0.018773196509271783,0.0,0.17799984804313074,0.00508164816740847
7544.0,125.73333333333333,替钻井液(快),0.22048452554440234,0.22048452554440234,0.9967179466722611,0.24576831408302224,449.12768937875757,365.7844068136273,425.9767775551103,0.03607214428856154,0.08276004748804817,0.09466575153530568,0.018755044025674183,0.0,0.17903071063195192,0.005056779273119414
7548.0,125.8,替钻井液(快),0.221736491115622,0.221736491115622,0.996835311133322,0.24716384724785054,453.75787174348704,370.4145891783568,430.6069599198397,0.03607214428856154,0.08314994332682764,0.09457355885516508,0.01873695113839835,0.0,0.1800612722787614,0.005032047430902869
7552.0,125.86666666666666,替钻井液(快),0.2229884758948332,0.2229884758948332,0.9969488850079407,0.2485594018233229,453.75787174348704,370.4145891783568,430.6069599198397,0.03607214428856154,0.08353999119141127,0.0944816688189668,0.01871891731326991,0.0,0.18109151915832478,0.005007453958587605
7556.0,125.93333333333334,替钻井液(快),0.2242404898981416,0.2242404898981416,0.9970587881456625,0.2499549889741294,458.3880541082165,370.4145891783568,435.2371422845692,0.03807615230459275,0.08393024784477719,0.09963397677972775,0.019729568971795453,0.0,0.18212142445955798,0.004982999387147981
