井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6775.306809619238,0.0,0.998699034382571,0.998699034382571,0.0011755036452612854,0.998699034382571,0.00012546197216798977,0.9999999999999991,0.9999986422246151,0.9900628507049182,0.9999999999999991,0.9999986422246151,0.9900628507049182,2.6173620661780823e-19,4.991354635189781e-07,0.009397631347916985,0.029691457372203515,0.17000000000000004,0.83
6770.676627254509,0.0,0.998601926053198,0.998601926053198,0.0012664161484217916,0.998601926053198,0.00013165779837995866,0.9999999999999991,0.9999984628445865,0.9893707704057363,0.9999999999999991,0.9999984628445865,0.9893707704057363,2.9937742786268364e-19,5.678345187770971e-07,0.010078221017041838,0.029558717143526,0.17000000000000004,0.83
6766.046444889779,0.0,0.9984980222553644,0.9984980222553644,0.0013638494558831198,0.9984980222553644,0.00013812828875279867,0.9999999999999991,0.9999982309131805,0.9886493195852315,0.9999999999999991,0.9999982309131805,0.9886493195852315,3.41887007451464e-19,6.587598289773137e-07,0.0107889003983358,0.029655493618222773,0.17000000000000004,0.83
6761.41626252505,0.0,0.9983886494470279,0.9983886494470279,0.001466576999809767,0.9983886494470279,0.00014477355316270526,0.9999999999999991,0.9999979628316839,0.9878970551430651,0.9999999999999991,0.9999979628316839,0.9878970551430651,3.8989599850786836e-19,7.650304224284934e-07,0.011531183655714806,0.029791550500688924,0.17000000000000004,0.83
6756.78608016032,0.0,0.9982740576980588,0.9982740576980588,0.0015743669156767887,0.9982740576980588,0.00015157538626428213,0.9999999999999991,0.9999976614009544,0.9871137495986324,0.9999999999999991,0.9999976614009544,0.9871137495986324,4.440315620410337e-19,8.854560490730741e-07,0.012305344331743726,0.029927607383155107,0.17000000000000004,0.83
6752.155897795591,0.0,0.998154132965693,0.998154132965693,0.0016873374640630965,0.998154132965693,0.00015852957024355298,0.9999999999999991,0.9999973239311947,0.9862992040209227,0.9999999999999991,0.9999973239311947,0.9862992040209227,5.049858130539881e-19,1.0212741083578178e-06,0.013111619436706513,0.030063664265621258,0.17000000000000004,0.83
6747.525715430862,0.0,0.9980288597634897,0.9980288597634897,0.0018055525076360343,0.9980288597634897,0.0001655877288744491,0.9999999999999991,0.999996948682336,0.9854532675683588,0.9999999999999991,0.999996948682336,0.9854532675683588,5.735305494354023e-19,1.1736058515025089e-06,0.013950210626668211,0.03019972114808738,0.17000000000000004,0.83
6742.895533066132,0.0,0.9978997392751614,0.9978997392751614,0.0019276536369160673,0.9978997392751614,0.00017260708792256414,0.9999999999999991,0.9999965658516352,0.9845763132352617,0.9999999999999991,0.9999965658516352,0.9845763132352617,6.503907633450853e-19,1.3288346834193986e-06,0.014820943473410455,0.030335778030553567,0.17000000000000004,0.83
6738.265350701403,0.0,0.9977695441976163,0.9977695441976163,0.0020509892120568894,0.9977695441976163,0.0001794665903271205,0.9999999999999991,0.9999962012019188,0.9836739006991416,0.9999999999999991,0.9999962012019188,0.9836739006991416,7.360121785213108e-19,1.4758891922760464e-06,0.01571840081864269,0.03034593841061098,0.17000000000000004,0.83
6733.635168336673,0.0,0.9976381752233803,0.9976381752233803,0.002175558221188379,0.9976381752233803,0.00018626655543162537,0.9999999999999991,0.9999958321135313,0.9827545354154861,0.9999999999999991,0.9999958321135313,0.9827545354154861,8.307339737768379e-19,1.6249908588556646e-06,0.016633854521897085,0.030145948251346238,0.17000000000000004,0.83
6729.004985971944,0.0,0.9975035524080593,0.9975035524080593,0.0023033399107894293,0.9975035524080593,0.0001931076811510489,0.9999999999999991,0.9999954309656842,0.981819002797165,0.9999999999999991,0.9999954309656842,0.981819002797165,9.355468545585455e-19,1.7878906031572455e-06,0.017566488151013256,0.02994595809208156,0.17000000000000004,0.83
6724.374803607214,0.0,0.9973658007922591,0.9973658007922591,0.0024342110676970766,0.9973658007922591,0.00019998814004323196,0.9999999999999991,0.9999949947875519,0.9808681063985292,0.9999999999999991,0.9999949947875519,0.9808681063985292,1.0516505111090494e-18,1.965978464178812e-06,0.01851546626850871,0.029745967932816846,0.17000000000000004,0.83
6719.744621242485,0.0,0.9972251211827687,0.9972251211827687,0.0025679687521526487,0.9972251211827687,0.00020691006507860804,0.9999999999999991,0.9999945220370545,0.9799027135768416,0.9999999999999991,0.9999945220370545,0.9799027135768416,1.180490958211031e-18,2.159980272158405e-06,0.019479886840398697,0.02954597777355215,0.17000000000000004,0.83
6715.114438877756,0.0,0.9970815228517089,0.9970815228517089,0.002704532114604217,0.9970815228517089,0.00021394503368712362,0.9999999999999991,0.9999940099482211,0.9789236864558071,0.9999999999999991,0.9999940099482211,0.9789236864558071,1.3238065388457983e-18,2.370802419385224e-06,0.020458821554716993,0.029345987614287465,0.17000000000000004,0.83
6710.484256513026,0.0,0.9969324897991729,0.9969324897991729,0.002846275083120899,0.9969324897991729,0.0002212351177059591,0.9999999999999991,0.9999934183522411,0.9779311247243027,0.9999999999999991,0.9999934183522411,0.9779311247243027,1.483802963468513e-18,2.615726079749444e-06,0.021451892078295884,0.02914599745502275,0.17000000000000004,0.83
6705.854074148297,0.0,0.9967765386539137,0.9967765386539137,0.002994717880887323,0.9967765386539137,0.00022874346519895737,0.9999999999999991,0.9999927291683628,0.9769172928277515,0.9999999999999991,0.9999927291683628,0.9769172928277515,1.6643183532011302e-18,2.9031984906158686e-06,0.02246703340857665,0.029144414574155043,0.17000000000000004,0.83
6701.223891783567,0.0,0.9966162291898748,0.9966162291898748,0.0031474164582948835,0.9966162291898748,0.00023635435182996824,0.9999999999999991,0.9999919753810972,0.9758817567132446,0.9999999999999991,0.9999919753810972,0.9758817567132446,1.8691271146358453e-18,3.219318918945137e-06,0.02350469095129473,0.029166006255552122,0.17000000000000004,0.83
6696.5937094188375,0.0,0.9964519622410987,0.9964519622410987,0.0033039846450361615,0.9964519622410987,0.000244053113864678,0.9999999999999991,0.9999911594594026,0.9748250921842695,0.9999999999999991,0.9999911594594026,0.9748250921842695,2.1027161291442993e-18,3.563220040757915e-06,0.024564266930903324,0.029187597936949194,0.17000000000000004,0.83
6691.963527054108,0.0,0.9962837239345371,0.9962837239345371,0.0034644348547006798,0.9962837239345371,0.000251841210762355,0.9999999999999991,0.9999902779106741,0.973747847578647,0.9999999999999991,0.9999902779106741,0.973747847578647,2.3705671953959323e-18,3.936618038744323e-06,0.025645185442157215,0.029209189618346253,0.17000000000000004,0.83
6687.3333446893785,0.0,0.9961114243062197,0.9961114243062197,0.0036288421275214424,0.9961114243062197,0.0002597335662589396,0.9999999999999991,0.99998932511898,0.9726505185090878,0.9999999999999991,0.99998932511898,0.9726505185090878,2.679347464623421e-18,4.342118408556458e-06,0.02674691769964102,0.02923078129974333,0.17000000000000004,0.83
6682.703162324649,0.0,0.99593455241385,0.99593455241385,0.0037976781920698297,0.99593455241385,0.00026776939408010997,0.9999999999999991,0.9999882845602442,0.9715334570225693,0.9999999999999991,0.9999882845602442,0.9715334570225693,3.03720613415194e-18,4.787064680755381e-06,0.027869046763081894,0.029252372981140397,0.17000000000000004,0.83
6678.072979959919,0.0,0.9957522841140406,0.9957522841140406,0.003971740595694226,0.9957522841140406,0.00027597529026509687,0.9999999999999991,0.9999871119620525,0.9703958356907451,0.9999999999999991,0.9999871119620525,0.9703958356907451,3.454495277232406e-18,5.293508997674211e-06,0.029012367102625752,0.029297453452485356,0.17000000000000004,0.83
6673.44279759519,0.0,0.9955647461169354,0.9955647461169354,0.004150929195988079,0.9955647461169354,0.00028432468707673434,0.9999999999999991,0.9999858102589775,0.9692364638355311,0.9999999999999991,0.9999858102589775,0.9692364638355311,3.943785026234697e-18,5.860559590212714e-06,0.03017809944060365,0.029375483250105104,0.17000000000000004,0.83
6668.812615230461,0.0,0.9953726344187186,0.9953726344187186,0.004334571340888224,0.9953726344187186,0.0002927942403928499,0.9999999999999991,0.9999843995352915,0.968055718552493,0.9999999999999991,0.9999843995352915,0.968055718552493,4.519416017112403e-18,6.478458585966214e-06,0.03136584236246707,0.029453513047724877,0.17000000000000004,0.83
6664.182432865731,0.0,0.9951759608668428,0.9951759608668428,0.004522655398484056,0.9951759608668428,0.0003013837346732244,0.9999999999999991,0.9999828734138694,0.9668539814008271,0.9999999999999991,0.9999828734138694,0.9668539814008271,5.1982808768881865e-18,7.1504212802104295e-06,0.032575188518364454,0.02953154284534465,0.17000000000000004,0.83
6659.552250501002,0.0,0.9949747175439684,0.9949747175439684,0.004715194425763803,0.9949747175439684,0.0003100880302678425,0.9999999999999991,0.999981223962003,0.965631626433909,0.9999999999999991,0.999981223962003,0.965631626433909,6.000170827813459e-18,7.880566504430811e-06,0.03380573815713363,0.029609572642964405,0.17000000000000004,0.83
6654.922068136272,0.0,0.9947690506002486,0.9947690506002486,0.004912105470696117,0.9947690506002486,0.00031884392905526227,0.9999999999999991,0.9999794477479723,0.9643890513341722,0.9999999999999991,0.9999794477479723,0.9643890513341722,6.948137687210532e-18,8.671930884882783e-06,0.035057084186345795,0.02968760244058418,0.17000000000000004,0.83
6650.291885771543,0.0,0.9945612711821309,0.9945612711821309,0.005111170041847871,0.9945612711821309,0.0003275587760212437,0.9999999999999991,0.9999776488568092,0.9631271176818271,0.9999999999999991,0.9999776488568092,0.9631271176818271,8.067594040439856e-18,9.47214058077703e-06,0.0363284770345601,0.029765632238203936,0.17000000000000004,0.83
6645.661703406813,0.0,0.994352233460702,0.994352233460702,0.005311475378825772,0.994352233460702,0.0003362911604724817,0.9999999999999991,0.9999757857836572,0.9618513016804033,0.9999999999999991,0.9999757857836572,0.9618513016804033,9.384534488375434e-18,1.0304173463532178e-05,0.037614231125383785,0.029748000812530533,0.17000000000000004,0.83
6641.031521042084,0.0,0.9941397683131,0.9941397683131,0.00551512688594836,0.9941397683131,0.0003451048009514473,0.9999999999999991,0.9999737887271658,0.9605623887428608,0.9999999999999991,0.9999737887271658,0.9605623887428608,1.0931445026832094e-17,1.1200954455385328e-05,0.038913515062432034,0.029723933185604456,0.17000000000000004,0.83
6636.401338677355,0.0,0.9939237471121547,0.9939237471121547,0.005722249735093196,0.9939237471121547,0.0003540031527523019,0.9999999999999991,0.9999716417141451,0.9592608011883692,0.9999999999999991,0.9999716417141451,0.9592608011883692,1.2745586808155579e-17,1.217070716597005e-05,0.04022587466292874,0.029699865558678356,0.17000000000000004,0.83
6631.771156312625,0.0,0.9937042843608915,0.9937042843608915,0.005932737213122067,0.9937042843608915,0.00036297842598646,0.9999999999999991,0.9999693360933776,0.9579469726748592,0.9999999999999991,0.9999693360933776,0.9579469726748592,1.4869287720604105e-17,1.3218229446472306e-05,0.04155084811947239,0.029675797931752273,0.17000000000000004,0.83
6627.140973947896,0.0,0.9934816907877791,0.9934816907877791,0.006146350683127135,0.9934816907877791,0.0003719585290937588,0.9999999999999991,0.9999668704975844,0.9566213838202682,0.9999999999999991,0.9999668704975844,0.9566213838202682,1.7350461604160873e-17,1.4345624753127005e-05,0.042887943107572636,0.029651730304826186,0.17000000000000004,0.83
6622.510791583166,0.0,0.9932585853353219,0.9932585853353219,0.006360621140890996,0.9932585853353219,0.0003807935237876216,0.9999999999999991,0.999964328590787,0.9552849706756567,0.9999999999999991,0.999964328590787,0.9552849706756567,2.0242502000477204e-17,1.5514792354295593e-05,0.04423633485891305,0.02962766267790009,0.17000000000000004,0.83
6617.880609218437,0.0,0.9930385158762975,0.9930385158762975,0.00657203342688785,0.9930385158762975,0.0003894506968148517,0.9999999999999991,0.999961827297125,0.9539432690211421,0.9999999999999991,0.999961827297125,0.9539432690211421,2.3595680145220922e-17,1.6669319813722684e-05,0.04559042627307483,0.029521832488998694,0.17000000000000004,0.83
6613.250426853707,0.0,0.9928199816209651,0.9928199816209651,0.00678197201226037,0.9928199816209651,0.00039804636677492455,0.9999999999999991,0.9999593025345709,0.9526021416032502,0.9999999999999991,0.9999593025345709,0.9526021416032502,2.7460807899201104e-17,1.783852017238251e-05,0.04694411354290341,0.029319140147911132,0.17000000000000004,0.83
6608.620244488978,0.0,0.9926001683754963,0.9926001683754963,0.006993189026194802,0.9926001683754963,0.00040664259830916163,0.9999999999999989,0.9999566469577799,0.951261996459816,0.9999999999999989,0.9999566469577799,0.951261996459816,3.1903727741323834e-17,1.9074085037400218e-05,0.04829695768451243,0.02911644780682359,0.17000000000000004,0.83
6603.990062124249,0.0,0.9923791662951194,0.9923791662951194,0.007205594518020102,0.9923791662951194,0.00041523918686088617,0.9999999999999989,0.9999538534196266,0.9499232240825943,0.9999999999999989,0.9999538534196266,0.9499232240825943,3.699763351868057e-17,2.0380051655117688e-05,0.049648540942669156,0.028913755465736057,0.17000000000000004,0.83
6599.359879759519,0.0,0.9921571311608482,0.9921571311608482,0.007419007075141325,0.9921571311608482,0.00042386176401025614,0.9999999999999984,0.9999509181346344,0.9485862270870895,0.9999999999999984,0.9999509181346344,0.9485862270870895,4.282380962802331e-17,2.1758503427583025e-05,0.05099843139203664,0.028711063124648502,0.17000000000000004,0.83
6594.72969739479,0.0,0.9919333575211623,0.9919333575211623,0.007633798264595987,0.9919333575211623,0.0004328442142416191,0.9999999999999979,0.9999478093868003,0.9472512888723629,0.9999999999999979,0.9999478093868003,0.9472512888723629,4.947260102146275e-17,2.3219512339107038e-05,0.05234625198188598,0.028508370783560964,0.17000000000000004,0.83
6590.0995150300605,0.0,0.9916947904719262,0.9916947904719262,0.007862627690887953,0.9916947904719262,0.00044258183718537934,0.9999999999999976,0.9999439005672303,0.9459166917307344,0.9999999999999976,0.9999439005672303,0.9459166917307344,5.705419966114944e-17,2.506685158652854e-05,0.0536931156437007,0.02830567844247343,0.17000000000000004,0.83
6585.4693326653305,0.0,0.9914364419224251,0.9914364419224251,0.008110816139552206,0.9914364419224251,0.0004527419380225784,0.9999999999999972,0.9999385364553427,0.9445597466871071,0.9999999999999972,0.9999385364553427,0.9445597466871071,6.583611398665318e-17,2.7686616923634654e-05,0.05506252442267289,0.028508591420618512,0.17000000000000004,0.83
6580.8391503006005,0.0,0.9911728186410536,0.9911728186410536,0.008364125556581503,0.9911728186410536,0.0004630558023649096,0.9999999999999968,0.9999327289822697,0.9431801787014219,0.9999999999999968,0.9999327289822697,0.9431801787014219,7.601465841236502e-17,3.054735432467814e-05,0.056454753501528926,0.02872041342309809,0.17000000000000004,0.83
6576.208967935871,0.0,0.9909045067437796,0.9909045067437796,0.008621974835463864,0.9909045067437796,0.00047351842075631415,0.9999999999999966,0.9999265226812014,0.9417782962789022,0.9999999999999966,0.9999265226812014,0.9417782962789022,8.781384786130214e-17,3.362682896213603e-05,0.057869473963718734,0.028932235425577647,0.17000000000000004,0.83
6571.578785571142,0.0,0.9906312807507318,0.9906312807507318,0.008884618869150263,0.9906312807507318,0.00048410038011789273,0.9999999999999962,0.999919917074406,0.9403543442687365,0.9999999999999962,0.999919917074406,0.9403543442687365,1.0149170073378822e-16,3.692707205516842e-05,0.05930641501628495,0.029144057428057195,0.17000000000000004,0.83
6566.948603206412,0.0,0.9903535092502704,0.9903535092502704,0.009152033784956989,0.9903535092502704,0.0004944569647726302,0.9999999999999959,0.9999129500693666,0.9389085571580588,0.9999999999999959,0.9999129500693666,0.9389085571580588,1.1734530989111095e-16,4.0443563279304546e-05,0.06076537003866504,0.029355879430536767,0.17000000000000004,0.83
6562.318420841683,0.0,0.9900839633143299,0.9900839633143299,0.009411934621353146,0.9900839633143299,0.0005041020643172546,0.9999999999999954,0.999906966318133,0.9374426756501121,0.9999999999999954,0.999906966318133,0.9374426756501121,1.356619186725682e-16,4.342566013351681e-05,0.062245068522320944,0.029567701433016298,0.17000000000000004,0.83
6557.688238476954,0.0,0.9898348343757654,0.9898348343757654,0.00965215550515672,0.9898348343757654,0.000513010119077903,0.9999999999999949,0.9999022281559741,0.9359753687925918,0.9999999999999949,0.9999022281559741,0.9359753687925918,1.565908480760386e-16,4.5776223045764126e-05,0.06372662999507707,0.02949947205115081,0.17000000000000004,0.83
6553.058056112224,0.0,0.98959688147783,0.98959688147783,0.009881461590615684,0.98959688147783,0.0005216569315540283,0.9999999999999942,0.9998980131493671,0.9345235987215355,0.9999999999999942,0.9998980131493671,0.9345235987215355,1.802475831788388e-16,4.786602860806326e-05,0.06519243334315633,0.029150384561848486,0.17000000000000004,0.83
6548.427873747495,0.0,0.9893582813945174,0.9893582813945174,0.010111472614153679,0.9893582813945174,0.0005302459913292878,0.9999999999999934,0.9998935546392511,0.9330871357747141,0.9999999999999934,0.9998935546392511,0.9330871357747141,2.0693192419050692e-16,5.0091783829874324e-05,0.06664270152434071,0.028801297072546205,0.17000000000000004,0.83
6543.797691382765,0.0,0.9891192087726028,0.9891192087726028,0.010342003874091938,0.9891192087726028,0.0005387873533051706,0.9999999999999927,0.9998888193122175,0.9316657942741294,0.9999999999999927,0.9998888193122175,0.9316657942741294,2.36972211559795e-16,5.247255520719488e-05,0.06807762107144746,0.028452209583243876,0.17000000000000004,0.83
6539.167509018036,0.0,0.9888802233023469,0.9888802233023469,0.010572447032851932,0.9888802233023469,0.000547329664801114,0.9999999999999916,0.9998838135527914,0.9302595341298261,0.9999999999999916,0.9998838135527914,0.9302595341298261,2.707223713916664e-16,5.5004574537710034e-05,0.06949723218685029,0.028103122093941602,0.17000000000000004,0.83
6534.537326653306,0.0,0.9886403843874301,0.9886403843874301,0.010803273016309763,0.9886403843874301,0.000556342596260284,0.9999999999999906,0.9998784766422073,0.9288682639877527,0.9999999999999906,0.9998784766422073,0.9288682639877527,3.0856053221805863e-16,5.770526432568336e-05,0.07090154342402913,0.027754034604639273,0.17000000000000004,0.83
6529.907144288577,0.0,0.9883807833354833,0.9883807833354833,0.011052960467836017,0.9883807833354833,0.0005662561966806052,0.9999999999999897,0.9998714047278106,0.9274891885226941,0.9999999999999897,0.9998714047278106,0.9274891885226941,3.509591904006449e-16,6.130830426894696e-05,0.07229271611983394,0.02741443385784481,0.17000000000000004,0.83
6525.276961923848,0.0,0.9880973796423093,0.9880973796423093,0.011325975206474484,0.9880973796423093,0.0005766451512163808,0.9999999999999883,0.9998620118956996,0.9260950811106431,0.9999999999999883,0.9998620118956996,0.9260950811106431,3.992519136779157e-16,6.619133370422726e-05,0.0736989169831209,0.02753839586851615,0.17000000000000004,0.83
6520.646779559118,0.0,0.9878107965323779,0.9878107965323779,0.011602079781333258,0.9878107965323779,0.000587123686288663,0.9999999999999869,0.9998520696486287,0.9246862954540863,0.9999999999999869,0.9998520696486287,0.9246862954540863,4.542547963171046e-16,7.139541991405706e-05,0.07511978944198598,0.027662357879187527,0.17000000000000004,0.83
6516.016597194389,0.0,0.9875215566073166,0.9875215566073166,0.01188075395231263,0.9875215566073166,0.0005976894403706641,0.999999999999985,0.9998416320049944,0.9232632817852373,0.999999999999985,0.9998416320049944,0.9232632817852373,5.168910944325997e-16,7.689342230119557e-05,0.07655487773900249,0.027786319889858878,0.17000000000000004,0.83
6511.386414829659,0.0,0.9872294934797649,0.9872294934797649,0.012162174179365794,0.9872294934797649,0.0006083323408690493,0.9999999999999832,0.9998307203246208,0.9218264218774459,0.9999999999999832,0.9998307203246208,0.9218264218774459,5.882020513931658e-16,8.26750581346888e-05,0.0780037816836341,0.02791028190053025,0.17000000000000004,0.83
6506.75623246493,0.0,0.9869342796880594,0.9869342796880594,0.012446781098558197,0.9869342796880594,0.0006189392133825695,0.9999999999999811,0.9998193332824428,0.9203759866947314,0.9999999999999811,0.9998193332824428,0.9203759866947314,6.693643811610756e-16,8.875002928196669e-05,0.07946622145547132,0.028034243911201583,0.17000000000000004,0.83
6502.1260501002,0.0,0.9866397192774828,0.9866397192774828,0.01273093320904594,0.9866397192774828,0.000629347513471515,0.9999999999999788,0.9998080984858192,0.9189125656380206,0.9999999999999788,0.9998080984858192,0.9189125656380206,7.616417801073491e-16,9.474801491239274e-05,0.08094171731736054,0.02815820592187295,0.17000000000000004,0.83
6497.495867735471,0.0,0.9863491309535515,0.9863491309535515,0.013011277250732974,0.9863491309535515,0.0006395917957161977,0.9999999999999762,0.9997971846487224,0.9174414654221217,0.9999999999999762,0.9997971846487224,0.9174414654221217,8.661648781819363e-16,0.00010058438324345963,0.08242488435593279,0.028203432352965924,0.17000000000000004,0.83
6492.865685370742,0.0,0.9860589860275549,0.9860589860275549,0.0132911870570109,0.9860589860275549,0.0006498269154344738,0.9999999999999732,0.9997860365956973,0.9159668682906221,0.9999999999999732,0.9997860365956973,0.9159668682906221,9.842300852145716e-16,0.0001065789669581999,0.08391138948656682,0.028181810962470927,0.17000000000000004,0.83
6488.235503006012,0.0,0.9857657137366428,0.9857657137366428,0.013574175721997888,0.9857657137366428,0.000660110541358924,0.99999999999997,0.9997742586533118,0.9144887813071132,0.99999999999997,0.9997742586533118,0.9144887813071132,1.1175190808888337e-15,0.0001129542443813363,0.08540121691480983,0.02816018957197596,0.17000000000000004,0.83
6483.605320641283,0.0,0.9854692817919253,0.9854692817919253,0.013860271446796612,0.9854692817919253,0.0006704467612784085,0.9999999999999664,0.9997617896638122,0.9130072094150978,0.9999999999999664,0.9997617896638122,0.9130072094150978,1.2679178612641246e-15,0.0001197498481184572,0.08689435657242442,0.028138568181480954,0.17000000000000004,0.83
6478.9751382765535,0.0,0.985169822862258,0.985169822862258,0.014149325049564735,0.985169822862258,0.0006808520881779671,0.999999999999962,0.9997485986109599,0.9115221869867446,0.999999999999962,0.9997485986109599,0.9115221869867446,1.4375290705243204e-15,0.00012698684740649255,0.08839077026232649,0.028116946790985965,0.17000000000000004,0.83
6474.3449559118235,0.0,0.9848669591628906,0.9848669591628906,0.014441599049079878,0.9848669591628906,0.0006914417880295047,0.9999999999999573,0.9997346185846114,0.9100337272134955,0.9999999999999573,0.9997346185846114,0.9100337272134955,1.628686953131613e-15,0.000134700245722845,0.08989042056897487,0.028095325400490985,0.17000000000000004,0.83
6469.7147735470935,0.0,0.9845560945874144,0.9845560945874144,0.014741614832168175,0.9845560945874144,0.0007022905804176268,0.9999999999999518,0.9997192812283601,0.9085410959777359,0.9999999999999518,0.9997192812283601,0.9085410959777359,1.8440675553833715e-15,0.00014321482766223686,0.09139392206963406,0.028079338130924135,0.17000000000000004,0.83
6465.084591182364,0.0,0.9842367311876896,0.9842367311876896,0.015049983846006748,0.9842367311876896,0.0007132849663032347,0.9999999999999457,0.9997025079870366,0.9070390158149423,0.9999999999999457,0.9997025079870366,0.9070390158149423,2.0873643365207843e-15,0.0001525915703115216,0.0929067227570637,0.028149177427530425,0.17000000000000004,0.83
6460.454408817635,0.0,0.9839137554698039,0.9839137554698039,0.015361889184196035,0.9839137554698039,0.0007243553460000491,0.9999999999999387,0.9996848223880241,0.9055276173924296,0.9999999999999387,0.9996848223880241,0.9055276173924296,2.362064478298231e-15,0.00016254281857691237,0.09442868827348007,0.028219016724136688,0.17000000000000004,0.83
6455.824226452905,0.0,0.983587267046044,0.983587267046044,0.015677232135150976,0.983587267046044,0.0007355008188048692,0.9999999999999312,0.9996662067869807,0.9040070489746803,0.9999999999999312,0.9996662067869807,0.9040070489746803,2.6720673648910344e-15,0.00017308539562234463,0.09595966623902015,0.028288856020742992,0.17000000000000004,0.83
6451.194044088176,0.0,0.9832572043811431,0.9832572043811431,0.015996080241017965,0.9832572043811431,0.0007467153778388516,0.9999999999999225,0.9996466256395444,0.9024774450729867,0.9999999999999225,0.9996466256395444,0.9024774450729867,3.021734337164192e-15,0.0001842469651915067,0.09749951617514836,0.028358695317349258,0.17000000000000004,0.83
6446.563861723447,0.0,0.982923616374564,0.982923616374564,0.016318467342131885,0.982923616374564,0.0007579162833040398,0.9999999999999127,0.9996260455461105,0.9009389318543601,0.9999999999999127,0.9996260455461105,0.9009389318543601,3.4159533311804653e-15,0.00019606023826831867,0.09904811388388284,0.02842853461395554,0.17000000000000004,0.83
6441.933679358717,0.0,0.9825898065657536,0.9825898065657536,0.01664119672840278,0.9825898065657536,0.0007689967058436729,0.9999999999999019,0.9996049040636011,0.8993918460080309,0.9999999999999019,0.9996049040636011,0.8993918460080309,3.860070609114122e-15,0.0002082820177599108,0.10060512892046106,0.028498373910561824,0.17000000000000004,0.83
6437.303496993988,0.0,0.9822586089169172,0.9822586089169172,0.01696132986124091,0.9822586089169172,0.000780139088632807,0.9999999999998898,0.9995835840158552,0.897837289080733,0.9999999999998898,0.9995835840158552,0.897837289080733,4.359251892688881e-15,0.0002206851684864004,0.10216646353568662,0.028514469830545584,0.17000000000000004,0.83
6432.673314629258,0.0,0.9819269106688172,0.9819269106688172,0.01728180752438573,0.9819269106688172,0.0007913655518776586,0.9999999999998762,0.9995616055580577,0.8962749309443204,0.9999999999998762,0.9995616055580577,0.8962749309443204,4.919351286608508e-15,0.00023354916664177871,0.1037291049632039,0.028492026035271827,0.17000000000000004,0.83
6428.043132264529,0.0,0.9815922643095556,0.9815922643095556,0.017605180533745355,0.9815922643095556,0.0008026421801683838,0.9999999999998612,0.999538537422063,0.8947105003601181,0.9999999999998612,0.999538537422063,0.8947105003601181,5.547545974544551e-15,0.0002471353438820232,0.10529369354204521,0.028469582239998088,0.17000000000000004,0.83
6423.412949899799,0.0,0.9812546672570969,0.9812546672570969,0.017931451876901507,0.9812546672570969,0.0008139710167699121,0.9999999999998443,0.9995143106786252,0.8931441278070356,0.9999999999998443,0.9995143106786252,0.8931441278070356,6.251875259119124e-15,0.00026149383130655594,0.10686021680832831,0.028447138444724317,0.17000000000000004,0.83
6418.78276753507,0.0,0.980914214788958,0.980914214788958,0.01826050547960077,0.980914214788958,0.0008253728631827038,0.9999999999998256,0.9994888726875624,0.8915758517204174,0.9999999999998256,0.9994888726875624,0.8915758517204174,7.041322416976709e-15,0.00027666415402678995,0.10842863655626941,0.02842469464945055,0.17000000000000004,0.83
6414.152585170341,0.0,0.980570306224418,0.980570306224418,0.01859283063785886,0.980570306224418,0.0008369590135227524,0.9999999999998045,0.9994620646362008,0.890005682417294,0.9999999999998045,0.9994620646362008,0.890005682417294,7.925936341546289e-15,0.0002927421327412544,0.1099989381031668,0.028402250854176796,0.17000000000000004,0.83
6409.522402805611,0.0,0.9802184966377193,0.9802184966377193,0.018932822886636527,0.9802184966377193,0.0008487784248675327,0.9999999999997812,0.999433012255136,0.8884328799531428,0.9999999999997812,0.999433012255136,0.8884328799531428,8.917386919477836e-15,0.0003102713132171098,0.11157184049133527,0.02838743748440521,0.17000000000000004,0.83
6404.892220440882,0.0,0.9798586502635247,0.9798586502635247,0.01928072683938983,0.9798586502635247,0.0008607233369760043,0.9999999999997548,0.9994016297625995,0.8868531628416177,0.9999999999997548,0.9994016297625995,0.8868531628416177,1.0031002042687548e-14,0.0003293353141172676,0.11315167763502199,0.028438968708270358,0.17000000000000004,0.83
6400.262038076152,0.0,0.9794954573816929,0.9794954573816929,0.019631903837702448,0.9794954573816929,0.0008727416103680762,0.9999999999997253,0.9993686898546731,0.8852666136875568,0.9999999999997253,0.9993686898546731,0.8852666136875568,1.1281979656401367e-14,0.00034947932307661237,0.11473834196369247,0.02849049993213553,0.17000000000000004,0.83
6395.631855711423,0.0,0.9791290041394266,0.9791290041394266,0.01998627028656193,0.9791290041394266,0.0008848306972117302,0.9999999999996921,0.9993341635446593,0.8836733434708187,0.9999999999996921,0.9993341635446593,0.8836733434708187,1.2687486169652632e-14,0.0003707342050450123,0.11633172270750117,0.02854203115600069,0.17000000000000004,0.83
