time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
9940.0,165.66666666666666,井浆中替2,0.7390535291355372,0.7390535291355372,0.9999999995019252,0.8796878272297709,1933.5607775551105,656.8555751503006,1799.414216432866,0.5531062124246101,0.24758467225557965,7.04233362705817,0.7554820910258513,0.0,0.7034629906820801,0.037414816654781656
9944.0,165.73333333333332,井浆中替2,0.7395484650730472,0.7395484650730472,0.999999999507102,0.8801764176393573,1933.5607775551105,656.8555751503006,1799.414216432866,0.5531062124246101,0.24762111520870736,7.04676654876788,0.7556987807042405,0.0,0.7039327577314393,0.03737443683479355
9948.0,165.8,井浆中替2,0.74004320731623,0.74004320731623,0.9999999995122251,0.8806637197114403,1933.5607775551105,656.8555751503006,1799.414216432866,0.5531062124246101,0.2476571364653613,7.051205627560869,0.7559155789238976,0.0,0.704402375483765,0.03733404005038788
9952.0,165.86666666666667,井浆中替2,0.7405377553166743,0.7405377553166743,0.9999999995172952,0.8811497065641908,1938.1865210420842,656.8555751503006,1804.0399599198397,0.5551102204406413,0.24769273630808594,7.081215470159755,0.7573761783149108,0.0,0.7048718451101265,0.037293627012390376
9956.0,165.93333333333334,井浆中替2,0.7410321101476954,0.7410321101476954,0.9999999995223128,0.8816343529654247,1938.1865210420842,656.8555751503006,1804.0399599198397,0.5551102204406413,0.2477279132884659,7.085680413897736,0.757592741948739,0.0,0.7053411687862791,0.037253197843978965
9960.0,166.0,井浆中替2,0.7415262703983069,0.7415262703983069,0.9999999995272782,0.882117630268224,1938.1865210420842,656.8555751503006,1804.0399599198397,0.5551102204406413,0.24776266792347676,7.09014958706962,0.7578093171459843,0.0,0.7058103470034496,0.037212751992756615
9964.0,166.06666666666666,井浆中替2,0.7420202355794727,0.7420202355794727,0.9999999995321923,0.8825995105970411,1942.8122645290582,656.8555751503006,1808.6657034068137,0.5571142284566725,0.24779699915058417,7.120237179184277,0.7592623278979151,0.0,0.7062793805044432,0.03717228990621092
9968.0,166.13333333333333,井浆中替2,0.7425140053341711,0.7425140053341711,0.999999999537055,0.8830799657901727,1942.8122645290582,656.8555751503006,1808.6657034068137,0.5571142284566725,0.24783091621560463,7.124734600224841,0.7594787702744259,0.0,0.7067482715589049,0.037131811521589876
9972.0,166.2,井浆中替2,0.7430075820289107,0.7430075820289107,0.9999999995418676,0.8835589706116698,1942.8122645290582,656.8555751503006,1808.6657034068137,0.5571142284566725,0.24786441839964207,7.129238045171686,0.7596953075667331,0.0,0.7072170235294628,0.03709131624242984
9976.0,166.26666666666668,井浆中替2,0.7435009625572082,0.7435009625572082,0.99999999954663,0.8840364925954328,1942.8122645290582,656.8555751503006,1808.6657034068137,0.5571142284566725,0.24789750546998154,7.13374811398906,0.7599119679767095,0.0,0.7076856345921401,0.037050802812174245
9980.0,166.33333333333334,井浆中替2,0.743994148561048,0.743994148561048,0.9999999995513432,0.8845125045766301,1947.4380080160322,656.8555751503006,1813.2914468937877,0.5591182364727036,0.24793017640603837,7.163941993673804,0.7613574369828802,0.0,0.708154106911275,0.03701027148902916
9984.0,166.4,井浆中替2,0.744487138800986,0.744487138800986,0.9999999995560074,0.8849869753810532,1947.4380080160322,656.8555751503006,1813.2914468937877,0.5591182364727036,0.24796243453351963,7.168481292931948,0.7615739926687528,0.0,0.7086224407035834,0.036969721390651605
9988.0,166.46666666666667,井浆中替2,0.7449799330649184,0.7449799330649184,0.9999999995606232,0.8854598745843957,1947.4380080160322,656.8555751503006,1813.2914468937877,0.5591182364727036,0.2479942767524084,7.173027514594353,0.7617906816380977,0.0,0.7090906360608279,0.03692915178817891
9992.0,166.53333333333333,井浆中替2,0.7454725294336687,0.7454725294336687,0.9999999995651908,0.8859311692636118,1952.0637515030062,656.8555751503006,1817.9171903807617,0.5611222444887349,0.2480257050914383,7.203306321936392,0.7632288614176981,0.0,0.7095586918519678,0.036888562484158824
9996.0,166.6,井浆中替2,0.7459649313057269,0.7459649313057269,0.9999999995697113,0.8864008328941447,1952.0637515030062,656.8555751503006,1817.9171903807617,0.5611222444887349,0.24805672534733272,7.207880813481595,0.7634453838689014,0.0,0.7100266126977692,0.03684795337276771
10000.0,166.66666666666666,井浆中替2,0.7464571372428876,0.7464571372428876,0.999999999574185,0.8868688328767781,1952.0637515030062,656.8555751503006,1817.9171903807617,0.5611222444887349,0.2480873391074085,7.212462077986717,0.7636620284564097,0.0,0.7104943979549267,0.036807322759366684
10004.0,166.73333333333332,井浆中替2,0.7469491473454728,0.7469491473454728,0.9999999995786121,0.887335138649721,1956.6894949899802,656.8555751503006,1817.9171903807617,0.5631262525047661,0.2481175435219364,7.242825500842304,0.7650928854410055,0.0,0.7109620473797235,0.03676667072160858
10008.0,166.8,井浆中替2,0.7474409618759438,0.7474409618759438,0.9999999995829931,0.8877997203175707,1956.6894949899802,656.8555751503006,1822.5429338677357,0.5631262525047661,0.24814733876841422,7.2474358386003335,0.7653093858396463,0.0,0.7114295613965275,0.03672599666160712
10012.0,166.86666666666667,井浆中替2,0.7479325810652657,0.7479325810652657,0.9999999995873284,0.8882625485209518,1956.6894949899802,656.8555751503006,1822.5429338677357,0.5631262525047661,0.24817672664279325,7.252052213487874,0.7655259698124898,0.0,0.7118969407810447,0.0366853004491496
10016.0,166.93333333333334,井浆中替2,0.7484240026658983,0.7484240026658983,0.9999999995916192,0.8887235916632976,1956.6894949899802,656.8555751503006,1822.5429338677357,0.5631262525047661,0.24820570215174442,7.2566750947641605,0.7657426587451185,0.0,0.712364182732247,0.036644581633161394
10020.0,167.0,井浆中替2,0.7489152254033868,0.7489152254033868,0.9999999995958653,0.8891828205592112,1961.315238476954,656.8555751503006,1822.5429338677357,0.5651302605207972,0.24823426785095917,7.287144131401368,0.7671658371561689,0.0,0.7128312865597998,0.0366038413082053
10024.0,167.06666666666666,井浆中替2,0.7494062523608539,0.7494062523608539,0.9999999996000669,0.8896402127008295,1961.315238476954,656.8555751503006,1827.1686773547096,0.5651302605207972,0.24826242636021023,7.291792515178859,0.7673821970772727,0.0,0.7132982556359994,0.03656308018804599
10028.0,167.13333333333333,井浆中替2,0.749897082488736,0.749897082488736,0.9999999996042253,0.8900957418930072,1961.315238476954,656.8555751503006,1827.1686773547096,0.5651302605207972,0.24829017801872794,7.296445542444425,0.7675985717778102,0.0,0.7137650892338449,0.036522296989200266
10032.0,167.2,井浆中替2,0.7503877163118143,0.7503877163118143,0.9999999996083406,0.8905493852132337,1965.940981963928,656.8555751503006,1827.1686773547096,0.5671342685368285,0.2483175203253593,7.326994323719048,0.769014159007529,0.0,0.7142317875330106,0.036481492032489765
10036.0,167.26666666666668,井浆中替2,0.7508781534224316,0.7508781534224316,0.9999999996124127,0.8910011202535623,1965.940981963928,661.4813186372746,1831.7944208416834,0.5651302605207972,0.24834445478313164,7.3057676140679115,0.7680314606621543,0.0,0.7146983506689161,0.0364406649675286
10040.0,167.33333333333334,井浆中替2,0.7513683941254663,0.7513683941254663,0.9999999996164428,0.8914509262378275,1965.940981963928,661.4813186372746,1831.7944208416834,0.5651302605207972,0.24837098031201843,7.310438392137078,0.768248054193627,0.0,0.7151647788184935,0.036399816384815264
10044.0,167.4,井浆中替2,0.7518584352998241,0.7518584352998241,0.9999999996204311,0.8918987793151301,1970.566725450902,661.4813186372746,1831.7944208416834,0.5671342685368285,0.2483970932699375,7.341054742370707,0.76966279809177,0.0,0.7156310686257698,0.03635894561637523
10048.0,167.46666666666667,井浆中替2,0.752348277247002,0.752348277247002,0.999999999624378,0.8923446588470987,1970.566725450902,661.4813186372746,1831.7944208416834,0.5671342685368285,0.2484227948998316,7.345753845446801,0.7698791720502954,0.0,0.7160972207720984,0.03631805399584133
10052.0,167.53333333333333,井浆中替2,0.752837920918941,0.752837920918941,0.9999999996282836,0.8927885458883628,1970.566725450902,661.4813186372746,1836.4201643286574,0.5671342685368285,0.24844808738742943,7.350460337660314,0.7700956825108118,0.0,0.7165632366107627,0.03627714138144682
10056.0,167.6,井浆中替2,0.7533273661195758,0.7533273661195758,0.999999999632149,0.8932304161407104,1970.566725450902,661.4813186372746,1836.4201643286574,0.5671342685368285,0.2484729702141842,7.35517306172018,0.7703122755421575,0.0,0.7170291160408092,0.03623620743020961
10060.0,167.66666666666666,井浆中替2,0.7538166136659663,0.7538166136659663,0.9999999996359744,0.8936702459630385,1975.192468937876,661.4813186372746,1836.4201643286574,0.5691382765528596,0.24849744336378649,7.385898289293909,0.7717193892463503,0.0,0.7174948601126014,0.03619525213142905
10064.0,167.73333333333332,井浆中替2,0.7543056638188488,0.7543056638188488,0.9999999996397593,0.8941080090410762,1975.192468937876,661.4813186372746,1841.0459078156314,0.5691382765528596,0.2485215091095868,7.390641619196944,0.7719358486057554,0.0,0.7179604696466875,0.03615427529162836
10068.0,167.8,井浆中替2,0.7547945162822732,0.7547945162822732,0.9999999996435055,0.8945436726938248,1975.192468937876,661.4813186372746,1841.0459078156314,0.5691382765528596,0.24854516468612892,7.395392809236339,0.7721524608977293,0.0,0.7184259441000351,0.03611327688037829
10072.0,167.86666666666667,井浆中替2,0.755283167885236,0.755283167885236,0.9999999996472124,0.8949771922674921,1979.81821242485,661.4813186372746,1841.0459078156314,0.5711422845688908,0.24856840814569145,7.426206573315849,0.7735523110651802,0.0,0.7188912805390594,0.0360722570025649
10076.0,167.93333333333334,井浆中替2,0.7557716188946956,0.7557716188946956,0.9999999996508812,0.8954085253301015,1979.81821242485,661.4813186372746,1845.6716513026054,0.5711422845688908,0.2485912391822878,7.430987645996441,0.7737687401442035,0.0,0.7193564795329832,0.03603121682276051
10080.0,168.0,井浆中替2,0.7562598701189152,0.7562598701189152,0.9999999996545114,0.8958376204448795,1979.81821242485,661.4813186372746,1845.6716513026054,0.5711422845688908,0.2486136591670327,7.43577664046964,0.7739853204580766,0.0,0.719821542225325,0.035990156850737164
10084.0,168.06666666666666,井浆中替2,0.756747920302806,0.756747920302806,0.9999999996581044,0.8962644150448877,1984.4439559118239,661.4813186372746,1845.6716513026054,0.5731462925849221,0.24863566601346082,7.466679906791576,0.7753779307710532,0.0,0.7202864676295905,0.03594907665094321
10088.0,168.13333333333333,井浆中替2,0.7572357700394603,0.7572357700394603,0.9999999996616593,0.8966888358154217,1984.4439559118239,661.4813186372746,1845.6716513026054,0.5731462925849221,0.2486572590812169,7.471499208360334,0.7755943307627403,0.0,0.7207512566333304,0.03590797673452919
10092.0,168.2,井浆中替2,0.7577234202066779,0.7577234202066779,0.9999999996651778,0.897110801023365,1984.4439559118239,661.4813186372746,1850.2973947895794,0.5731462925849221,0.24867844342083173,7.476323245777685,0.775810734620936,0.0,0.7212159110788289,0.0358668569794617
10096.0,168.26666666666668,井浆中替2,0.758210870072091,0.758210870072091,0.9999999996686596,0.8975302191521195,1984.4439559118239,661.4813186372746,1850.2973947895794,0.5731462925849221,0.24869921357485028,7.481152507286037,0.7760271638027754,0.0,0.7216804299450139,0.035825716975691195
10100.0,168.33333333333334,井浆中替2,0.7586981178259962,0.7586981178259962,0.9999999996721055,0.8979469840520431,1989.0696993987976,661.4813186372746,1850.2973947895794,0.5751503006009532,0.24871956850803065,7.512163807246706,0.7774120025597053,0.0,0.7221448117284641,0.03578455755431319
10104.0,168.4,井浆中替2,0.7591851618483959,0.7591851618483959,0.9999999996755154,0.8983609760135515,1989.0696993987976,661.4813186372746,1854.9231382765533,0.5751503006009532,0.24873950765241018,7.517025288427702,0.7776283188530394,0.0,0.7226090552983084,0.03574337865577556
10108.0,168.46666666666667,井浆中替2,0.7596720034495432,0.7596720034495432,0.9999999996788898,0.8987720682679435,1989.0696993987976,661.4813186372746,1854.9231382765533,0.5751503006009532,0.24875903140384467,7.5218939397442135,0.7778447435019582,0.0,0.7230731623537733,0.03570218107228204
10112.0,168.53333333333333,井浆中替2,0.760158639517894,0.760158639517894,0.9999999996822292,0.8991801190223238,1993.6954428857716,661.4813186372746,1854.9231382765533,0.5771543086169844,0.24877813676837465,7.5529949283583395,0.7792223043305948,0.0,0.7235371300455389,0.035660963852872804
10116.0,168.6,井浆中替2,0.7606450716745894,0.7606450716745894,0.9999999996855334,0.8995849707083189,1993.6954428857716,661.4813186372746,1854.9231382765533,0.5771543086169844,0.2487968239463929,7.557895519809612,0.7794385865797924,0.0,0.7240009604128674,0.03561972782291492
10120.0,168.66666666666666,井浆中替2,0.7611313000794664,0.7611313000794664,0.999999999688804,0.8999864448523149,1993.6954428857716,661.4813186372746,1859.548881763527,0.5771543086169844,0.24881509765804216,7.562804812293236,0.7796550403967097,0.0,0.7244646545586588,0.03557847222474333
10124.0,168.73333333333332,井浆中替2,0.7616173243379029,0.7616173243379029,0.9999999996920402,0.9003843477422528,1998.3211863727456,661.4813186372746,1859.548881763527,0.5791583166330156,0.24883295407166342,7.59399756112154,0.7810253944374124,0.0,0.7249282120175858,0.03553719617476216
10128.0,168.8,井浆中替2,0.7621031440035166,0.7621031440035166,0.9999999996952428,0.9007784607133901,1998.3211863727456,661.4813186372746,1859.548881763527,0.5791583166330156,0.24885039264849868,7.59893944302454,0.7812417168439127,0.0,0.7253916324434243,0.03549589972049732
10132.0,168.86666666666667,井浆中替2,0.7625887585297729,0.7625887585297729,0.999999999698412,0.9011685379636492,1998.3211863727456,661.4813186372746,1864.174625250501,0.5791583166330156,0.24886741309310711,7.603888490017603,0.7814581387227307,0.0,0.7258549153924131,0.03545458213763776
10136.0,168.93333333333334,井浆中替2,0.76307416727535,0.76307416727535,0.9999999997015484,0.9015543033473421,2002.9469298597196,661.4813186372746,1864.174625250501,0.5811623246490468,0.2488840137916552,7.635173013350366,0.7828212653905213,0.0,0.726318060373417,0.03541324308117196
10140.0,169.0,井浆中替2,0.7635593675530257,0.7635593675530257,0.9999999997046524,0.9019354452036972,2002.9469298597196,661.4813186372746,1864.174625250501,0.5811623246490468,0.24890019307073846,7.640155110605707,0.7830375587287043,0.0,0.7267810647336537,0.03537188219698223
10144.0,169.06666666666666,井浆中替2,0.7640443607657601,0.7640443607657601,0.9999999997077238,0.9023116192363936,2002.9469298597196,661.4813186372746,1864.174625250501,0.5811623246490468,0.24891595168457567,7.645145797745993,0.7832540090202808,0.0,0.727243929761098,0.0353304998287481
10148.0,169.13333333333333,井浆中替2,0.7645291464182954,0.7645291464182954,0.9999999997107635,0.9026824385826538,2002.9469298597196,661.4813186372746,1868.800368737475,0.5811623246490468,0.24893128965673583,7.6501424462703165,0.7834705015357595,0.0,0.7277066551756609,0.035289094870747474
10152.0,169.2,井浆中替2,0.7650137239128887,0.7650137239128887,0.9999999997137715,0.9030474719119066,2007.5726733466936,661.4813186372746,1868.800368737475,0.583166332665078,0.24894620667466624,7.681544924325396,0.7848261525642597,0.0,0.7281692404666198,0.03524766702337985
10156.0,169.26666666666668,井浆中替2,0.7654980945731827,0.7654980945731827,0.9999999997167482,0.903406243126781,2007.5726733466936,661.4813186372746,1868.800368737475,0.583166332665078,0.24896070359317196,7.686573434828599,0.7850424445737341,0.0,0.7286316867160509,0.035206215875182884
10160.0,169.33333333333334,井浆中替2,0.7659822573080858,0.7659822573080858,0.9999999997196936,0.9037582277350662,2007.5726733466936,661.4813186372746,1873.426112224449,0.583166332665078,0.2489747806608051,7.691606539863788,0.7852587164944562,0.0,0.7290939929513118,0.03516474044148623
10164.0,169.4,井浆中替2,0.7664662120050314,0.7664662120050314,0.9999999997226086,0.9041028558910968,2012.1984168336676,661.4813186372746,1873.426112224449,0.5851703406811093,0.24898843318752759,7.723096076116281,0.7866068873970656,0.0,0.7295561584404036,0.03512324015776763
