井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
5502.006659318637,0.0,0.6600638250367175,0.6600638250367175,0.33125364402289365,0.6600638250367175,0.008682530940388976,0.8348901186968476,0.6399720588138044,0.41543502320246467,0.8348901186968476,0.6399720588138044,0.41543502320246467,0.15568174590792805,0.3508502080334756,0.5815366289277366,0.02907126767481296,0.17000000000000004,0.83
5497.3764769539075,0.0,0.6552156455247758,0.6552156455247758,0.33608476316312136,0.6552156455247758,0.008699591312102527,0.8313502967138684,0.6314051898369154,0.41198365890795163,0.8313502967138684,0.6314051898369154,0.41198365890795163,0.15913322885525905,0.3596668164623391,0.5850094461600028,0.02907126767481296,0.17000000000000004,0.83
5492.746294589178,0.0,0.6506442592582845,0.6506442592582845,0.3406228096684286,0.6506442592582845,0.008732931073286558,0.8278562046749405,0.6234769354000677,0.40861127331570224,0.8278562046749405,0.6234769354000677,0.40861127331570224,0.16253976057097955,0.36780303076786663,0.5884024560211947,0.02907126767481296,0.17000000000000004,0.83
5488.116112224448,0.0,0.6464430019927199,0.6464430019927199,0.3447716685544812,0.6464430019927199,0.008785329452798918,0.8244175979401561,0.6165158796587172,0.40532346662319463,0.8244175979401561,0.6165158796587172,0.40532346662319463,0.16589154887977153,0.37491133038094454,0.5917094339253433,0.02907126767481296,0.17000000000000004,0.83
5483.485929859719,0.0,0.6426942026330242,0.6426942026330242,0.34844747242853286,0.6426942026330242,0.008858324938442954,0.8210415068798274,0.6108243256644386,0.40212188135399224,0.8210415068798274,0.6108243256644386,0.40212188135399224,0.16918159941538632,0.3806737284651859,0.5949281596085391,0.02907126767481296,0.17000000000000004,0.83
5478.85574749499,0.0,0.6394587742184288,0.6394587742184288,0.35158948078691443,0.6394587742184288,0.008951744994656804,0.8177317388421566,0.6066411595263885,0.3990039029655765,0.8177317388421566,0.6066411595263885,0.3990039029655765,0.17240621812172652,0.38484131605652333,0.5980607380707335,0.02907126767481296,0.17000000000000004,0.83
5474.22556513026,0.0,0.6367668471029754,0.6367668471029754,0.35416965289391616,0.6367668471029754,0.009063500003108788,0.8144886668066458,0.6041100161394608,0.39596278566007126,0.8144886668066458,0.6041100161394608,0.39596278566007126,0.17556521939476838,0.3872676821810607,0.6011134891099837,0.02907126767481296,0.17000000000000004,0.83
5469.59538276553,0.0,0.6346124393614594,0.6346124393614594,0.3561977834759249,0.6346124393614594,0.009189777162615475,0.8113092797818968,0.6032597464638507,0.39298809043360156,0.8113092797818968,0.6032597464638507,0.39298809043360156,0.17866185524871936,0.3879287359900503,0.6040965127260007,0.02907126767481296,0.17000000000000004,0.83
5464.965200400801,0.0,0.6329542496826951,0.6329542496826951,0.3577200837682175,0.6329542496826951,0.009325666549087444,0.8081874546181339,0.6040010343522322,0.3900663418906518,0.8081874546181339,0.6040010343522322,0.3900663418906518,0.18170251844758634,0.3869250043630025,0.6070230286886789,0.02907126767481296,0.17000000000000004,0.83
5460.335018036072,0.0,0.6317212119626784,0.6317212119626784,0.35881281393801134,0.6317212119626784,0.009465974099310173,0.8051143672748615,0.6061391687719738,0.38718178157765876,0.8051143672748615,0.6061391687719738,0.38718178157765876,0.18469630949458968,0.3844667510854231,0.6099086168714084,0.02907126767481296,0.17000000000000004,0.83
5455.704835671342,0.0,0.6308211401009197,0.6308211401009197,0.3595728761028646,0.6308211401009197,0.009605983796216036,0.8020789481807881,0.6093990967049703,0.38431710491886195,0.8020789481807881,0.6093990967049703,0.38431710491886195,0.1876545653245143,0.38084645333206646,0.6127704750437962,0.02907126767481296,0.17000000000000004,0.83
5451.074653306613,0.0,0.6301503083994285,0.6301503083994285,0.3601077321685152,0.6301503083994285,0.009741959432056548,0.7990683051357594,0.6134565638417617,0.38145409984121476,0.7990683051357594,0.6134565638417617,0.38145409984121476,0.19059042744464977,0.37640551903669,0.6156267783759929,0.02907126767481296,0.17000000000000004,0.83
5446.444470941884,0.0,0.6296020097314587,0.6296020097314587,0.36052669690847733,0.6296020097314587,0.009871293360064037,0.7960680674880968,0.6179691288176111,0.3785741447702363,0.7960680674880968,0.6179691288176111,0.3785741447702363,0.1935184957645104,0.3715019013533779,0.6184961838097583,0.02907126767481296,0.17000000000000004,0.83
5441.814288577154,0.0,0.6290727871666675,0.6290727871666675,0.3609348883231528,0.6290727871666675,0.009992324510179907,0.7930626358866765,0.6226025666744703,0.3756585592762756,0.7930626358866765,0.6226025666744703,0.3756585592762756,0.19645458300481256,0.3664831754604734,0.6213974857234362,0.02907126767481296,0.17000000000000004,0.83
5437.184106212424,0.0,0.6284663656835011,0.6284663656835011,0.36142964771725566,0.6284663656835011,0.010103986599243104,0.7900353448604033,0.6270510233514053,0.3726888249324336,0.7900353448604033,0.6270510233514053,0.3726888249324336,0.19941556131479762,0.36166652180576825,0.6243494044331619,0.02907126767481296,0.17000000000000004,0.83
5432.553923847695,0.0,0.627695736919881,0.627695736919881,0.3620988329253782,0.627695736919881,0.010205430154740973,0.786968558323108,0.6310571850412776,0.3696467057559019,0.786968558323108,0.6310571850412776,0.3696467057559019,0.2024192798784153,0.3573181600363157,0.6273704771130028,0.02907126767481296,0.17000000000000004,0.83
5427.923741482966,0.0,0.6266842092461122,0.6266842092461122,0.36302003353474954,0.6266842092461122,0.010295757219138103,0.7838437217097218,0.6344225616507649,0.36651429918832257,0.7838437217097218,0.6344225616507649,0.36651429918832257,0.20548452879639723,0.35364242513846034,0.6304790192680197,0.02907126767481296,0.17000000000000004,0.83
5423.293559118236,0.0,0.6253658577196846,0.6253658577196846,0.36426023269798513,0.6253658577196846,0.010373909582330278,0.7806413931727811,0.6370044425186379,0.3632740450984083,0.7806413931727811,0.6370044425186379,0.3632740450984083,0.20863102589912044,0.350785563593157,0.6336931285821762,0.02907126767481296,0.17000000000000004,0.83
5418.663376753507,0.0,0.6236853963909037,0.6236853963909037,0.3658759278056614,0.6236853963909037,0.010438675803434928,0.7773412741025539,0.638708891352198,0.3599087161123094,0.7773412741025539,0.638708891352198,0.3599087161123094,0.21187940532134072,0.34884335309617837,0.6370307072985082,0.02907126767481296,0.17000000000000004,0.83
5414.033194388778,0.0,0.6215975113322755,0.6215975113322755,0.3679137147334662,0.6215975113322755,0.010488773934258329,0.7739222580737163,0.6394815421543888,0.35640140974271,0.7739222580737163,0.6394815421543888,0.35640140974271,0.2152511877566715,0.347870742485104,0.6405094821623464,0.02907126767481296,0.17000000000000004,0.83
5409.403012024048,0.0,0.6190656012428395,0.6190656012428395,0.3704114493483979,0.6190656012428395,0.010522949408762717,0.7703625185294263,0.639297202128639,0.3527355626947587,0.7703625185294263,0.639297202128639,0.3527355626947587,0.2187687110057492,0.34789259244512877,0.6441470009330718,0.02907126767481296,0.17000000000000004,0.83
5404.772829659318,0.0,0.6160601007343403,0.6160601007343403,0.373399831242176,0.6160601007343403,0.01054006802348368,0.7666396583107765,0.6381490617852505,0.3488950099504479,0.7666396583107765,0.6381490617852505,0.3488950099504479,0.22245499653291637,0.3489147900296842,0.6479605819514762,0.02907126767481296,0.17000000000000004,0.83
5400.14264729459,0.0,0.612556359840148,0.612556359840148,0.37690448474879784,0.612556359840148,0.01053915541105425,0.7627309482486437,0.6360382602493432,0.3448641180499281,0.7627309482486437,0.6360382602493432,0.3448641180499281,0.22633352298763654,0.35093502683864924,0.6519671857900282,0.02907126767481296,0.17000000000000004,0.83
5395.51246492986,0.0,0.6085318980331053,0.6085318980331053,0.38094878620182315,0.6085318980331053,0.010519315765071476,0.7586136708773723,0.6329642833803243,0.34062803539803993,0.7586136708773723,0.6329642833803243,0.34062803539803993,0.23042787877093662,0.3539527746862516,0.6561831634320445,0.02907126767481296,0.17000000000000004,0.83
5390.88228256513,0.0,0.6039645570737644,0.6039645570737644,0.38555574605602483,0.6039645570737644,0.0104796968702108,0.7542656231123922,0.6289162924110465,0.33617311065402006,0.7542656231123922,0.6289162924110465,0.33617311065402006,0.23476123703153767,0.3579783646162074,0.6606238257573377,0.02907126767481296,0.17000000000000004,0.83
5386.2521002004005,0.0,0.5988313747809806,0.5988313747809806,0.3907491434461944,0.5988313747809806,0.010419481772824993,0.7496658549313339,0.6238654654382046,0.331487537263632,0.7496658549313339,0.6238654654382046,0.331487537263632,0.23935557813898609,0.3630410877784489,0.6653027702683428,0.02907126767481296,0.17000000000000004,0.83
5381.621917835671,0.0,0.5931082288564031,0.5931082288564031,0.39655386858896474,0.5931082288564031,0.010337902554631967,0.7447957115801198,0.6177585606544266,0.32656229074052207,0.7447957115801198,0.6177585606544266,0.32656229074052207,0.2442305861627417,0.3691961067905314,0.6702308899924401,0.02907126767481296,0.17000000000000004,0.83
5376.991735470941,0.0,0.5867703679597251,0.5867703679597251,0.4029953520538833,0.5867703679597251,0.01023427998639142,0.7396402520189713,0.6105129721698994,0.321392432012714,0.7396402520189713,0.6105129721698994,0.321392432012714,0.24940214007596606,0.376529900631081,0.6754149787733298,0.02907126767481296,0.17000000000000004,0.83
5372.361553106212,0.0,0.5797937913016825,0.5797937913016825,0.41009813353751123,0.5797937913016825,0.01010807516080617,0.7341901114466639,0.6020139257175092,0.31597893862857857,0.7341901114466639,0.6020139257175092,0.31597893862857857,0.2548803254442365,0.38516356868281326,0.6808557686765606,0.02907126767481296,0.17000000000000004,0.83
5367.731370741483,0.0,0.5721582464914862,0.5721582464914862,0.4178827147824553,0.5721582464914862,0.009959038726058484,0.7284438379834047,0.5921153785631957,0.31033110893854643,0.7284438379834047,0.5921153785631957,0.31033110893854643,0.26066693290009096,0.3952523466697455,0.6865453489360555,0.02907126767481296,0.17000000000000004,0.83
5363.101188376753,0.0,0.5638525840094571,0.5638525840094571,0.42635991600877376,0.5638525840094571,0.009787499981769004,0.7224106350186751,0.5806472768228559,0.30446933711467383,0.7224106350186751,0.5806472768228559,0.30446933711467383,0.2667525160672995,0.40697850692083665,0.692464156012008,0.02907126767481296,0.17000000000000004,0.83
5358.471006012023,0.0,0.5548827657468313,0.5548827657468313,0.43552244976839793,0.5548827657468313,0.009594784484770703,0.7161132641914818,0.5674329702213957,0.2984279394580636,0.7161132641914818,0.5674329702213957,0.2984279394580636,0.2731132730925023,0.42053352598075844,0.6985778705746284,0.02907126767481296,0.17000000000000004,0.83
5353.840823647294,0.0,0.5452825009422133,0.5452825009422133,0.4453337522273343,0.5452825009422133,0.009383746830452311,0.7095906066048051,0.5523217373443235,0.29225742378801706,0.7095906066048051,0.5523217373443235,0.29225742378801706,0.2797082958198253,0.43608404312635957,0.7048348745131925,0.02907126767481296,0.17000000000000004,0.83
5349.210641282565,0.0,0.535126155859442,0.535126155859442,0.45571446413844685,0.535126155859442,0.009159380002111434,0.702899085758958,0.535241576605885,0.2860252712556668,0.702899085758958,0.535241576605885,0.2860252712556668,0.2864780501720319,0.453715717559336,0.711165278869314,0.02907126767481296,0.17000000000000004,0.83
5344.580458917835,0.0,0.5245420401251378,0.5245420401251378,0.46652860004275304,0.5245420401251378,0.00892935983210934,0.696111954492127,0.5162747712969887,0.2798141282624125,0.696111954492127,0.5162747712969887,0.2798141282624125,0.2933451675481232,0.47335168999790433,0.7174827306907481,0.02907126767481296,0.17000000000000004,0.83
5339.950276553106,0.0,0.5137225214235299,0.5137225214235299,0.4775732060813151,0.5137225214235299,0.00870427249515528,0.6893155520764731,0.4957500050026547,0.27371654302752574,0.6893155520764731,0.4957500050026547,0.27371654302752574,0.300218507033334,0.494651744337233,0.7236899570993666,0.029071267674924205,0.17000000000000004,0.83
5335.320094188377,0.0,0.5029255707167021,0.5029255707167021,0.4885772792266262,0.5029255707167021,0.008497150056672259,0.6826022522066655,0.4743343058273347,0.26782623754189594,0.6826022522066655,0.4743343058273347,0.26782623754189594,0.30700076928929826,0.5169085782968676,0.729688073285741,0.02907126768528393,0.17000000000000004,0.83
5330.689911823647,0.0,0.4924612726267765,0.4924612726267765,0.49921683619189877,0.4924612726267765,0.008321891181324537,0.6760609455407465,0.4530159825336444,0.26222727935956014,0.6760609455407465,0.4530159825336444,0.26222727935956014,0.3135987164927504,0.5390638729841488,0.7353881793562863,0.029071267695643666,0.17000000000000004,0.83
5326.059729458917,0.0,0.4826599579348488,0.4826599579348488,0.5091496644561111,0.4826599579348488,0.008190377609039836,0.6697671278517966,0.43294578258239386,0.25698380346222405,0.6697671278517966,0.43294578258239386,0.25698380346222405,0.319933730976017,0.5598857518857603,0.7407223667217285,0.029071267706003396,0.17000000000000004,0.83
5321.429547094188,0.0,0.4738318073495184,0.4738318073495184,0.5180576613566804,0.4738318073495184,0.008110531293801017,0.6637751805726256,0.41525705902727605,0.2521331510504207,0.6637751805726256,0.41525705902727605,0.2521331510504207,0.32594986775030665,0.578163921328066,0.7456509661057428,0.029071267716363126,0.17000000000000004,0.83
5316.799364729459,0.0,0.46610826355587104,0.46610826355587104,0.525762721400255,0.46610826355587104,0.008129015043873944,0.6581112900153115,0.4005780678354058,0.24768060317024132,0.6581112900153115,0.4005780678354058,0.24768060317024132,0.3316197792568192,0.5931580293003789,0.7501666046809936,0.029071267726722853,0.17000000000000004,0.83
5312.169182364729,0.0,0.45591805528564594,0.45591805528564594,0.5359524336957384,0.45591805528564594,0.008129511018615618,0.6526812569922147,0.38365369425438445,0.24350734524280654,0.6526812569922147,0.38365369425438445,0.24350734524280654,0.33701543309106385,0.6101955240954436,0.7543643265763612,0.029071267737082573,0.17000000000000004,0.83
5307.539,0.0,0.4428850144707715,0.4428850144707715,0.5490034155188086,0.4428850144707715,0.008111570010419712,0.6457527044307064,0.3717079978276623,0.23778548298333183,0.6457527044307064,0.3717079978276623,0.23778548298333183,0.3439049688006855,0.6214200296146879,0.7601356121624225,0.04173195929755287,0.17000000000000004,0.83
